"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2011020374",2011-12-03,"20112012","R","Final","OTT","WSH","Verizon Center","2011-12-04T00:00:00Z","2011-12-03 19:00:00",2011-12-03
"2011020375",2011-12-03,"20112012","R","Final","PIT","CAR","RBC Center","2011-12-04T00:00:00Z","2011-12-03 19:00:00",2011-12-03
"2011020376",2011-12-03,"20112012","R","Final","N.J","WPG","MTS Centre","2011-12-04T00:00:00Z","2011-12-03 19:00:00",2011-12-03
"2011020377",2011-12-03,"20112012","R","Final","NYR","T.B","St. Pete Times Forum","2011-12-04T00:00:00Z","2011-12-03 19:00:00",2011-12-03
"2011020378",2011-12-03,"20112012","R","Final","CHI","STL","Scottrade Center","2011-12-04T01:00:00Z","2011-12-03 20:00:00",2011-12-03
"2011020379",2011-12-03,"20112012","R","Final","BUF","NSH","Bridgestone Arena","2011-12-04T01:00:00Z","2011-12-03 20:00:00",2011-12-03
"2011020380",2011-12-03,"20112012","R","Final","PHI","ARI","Jobing.com Arena","2011-12-04T01:00:00Z","2011-12-03 20:00:00",2011-12-03
"2011020381",2011-12-03,"20112012","R","Final","NYI","DAL","American Airlines Center","2011-12-04T01:30:00Z","2011-12-03 20:30:00",2011-12-03
"2011020382",2011-12-03,"20112012","R","Final","CGY","EDM","Rexall Place","2011-12-04T03:00:00Z","2011-12-03 22:00:00",2011-12-03
"2011020383",2011-12-03,"20112012","R","Final","FLA","S.J","HP Pavilion at San Jose","2011-12-04T03:30:00Z","2011-12-03 22:30:00",2011-12-03
"2011020384",2011-12-04,"20112012","R","Final","DET","COL","Pepsi Center","2011-12-05T01:00:00Z","2011-12-04 20:00:00",2011-12-04
"2011020385",2011-12-04,"20112012","R","Final","MIN","ANA","Honda Center","2011-12-05T01:00:00Z","2011-12-04 20:00:00",2011-12-04
"2011020386",2011-12-04,"20112012","R","Final","CGY","VAN","Rogers Arena","2011-12-05T02:00:00Z","2011-12-04 21:00:00",2011-12-04
"2011020387",2011-12-05,"20112012","R","Final","TOR","NYR","Madison Square Garden","2011-12-06T00:00:00Z","2011-12-05 19:00:00",2011-12-05
"2011020388",2011-12-05,"20112012","R","Final","BOS","PIT","CONSOL Energy Center","2011-12-06T00:00:00Z","2011-12-05 19:00:00",2011-12-05
"2011020389",2011-12-05,"20112012","R","Final","T.B","OTT","Scotiabank Place","2011-12-06T00:30:00Z","2011-12-05 19:30:00",2011-12-05
"2011020390",2011-12-05,"20112012","R","Final","WSH","FLA","BankAtlantic Center","2011-12-06T00:30:00Z","2011-12-05 19:30:00",2011-12-05
"2011020391",2011-12-05,"20112012","R","Final","ARI","CHI","United Center","2011-12-06T01:00:00Z","2011-12-05 20:00:00",2011-12-05
"2011020392",2011-12-06,"20112012","R","Final","N.J","TOR","Air Canada Centre","2011-12-07T00:00:00Z","2011-12-06 19:00:00",2011-12-06
"2011020393",2011-12-06,"20112012","R","Final","T.B","NYI","Nassau Coliseum","2011-12-07T00:00:00Z","2011-12-06 19:00:00",2011-12-06
"2011020394",2011-12-06,"20112012","R","Final","CBJ","MTL","Centre Bell","2011-12-07T00:30:00Z","2011-12-06 19:30:00",2011-12-06
"2011020395",2011-12-06,"20112012","R","Final","DET","STL","Scottrade Center","2011-12-07T00:30:00Z","2011-12-06 19:30:00",2011-12-06
"2011020396",2011-12-06,"20112012","R","Final","ARI","NSH","Bridgestone Arena","2011-12-07T01:00:00Z","2011-12-06 20:00:00",2011-12-06
"2011020397",2011-12-06,"20112012","R","Final","BOS","WPG","MTS Centre","2011-12-07T01:30:00Z","2011-12-06 20:30:00",2011-12-06
"2011020398",2011-12-06,"20112012","R","Final","CAR","CGY","Scotiabank Saddledome","2011-12-07T02:00:00Z","2011-12-06 21:00:00",2011-12-06
"2011020399",2011-12-06,"20112012","R","Final","COL","VAN","Rogers Arena","2011-12-07T03:00:00Z","2011-12-06 22:00:00",2011-12-06
"2011020400",2011-12-06,"20112012","R","Final","L.A","ANA","Honda Center","2011-12-07T03:00:00Z","2011-12-06 22:00:00",2011-12-06
"2011020401",2011-12-06,"20112012","R","Final","MIN","S.J","HP Pavilion at San Jose","2011-12-07T03:30:00Z","2011-12-06 22:30:00",2011-12-06
"2011020402",2011-12-07,"20112012","R","Final","WSH","OTT","Scotiabank Place","2011-12-08T00:00:00Z","2011-12-07 19:00:00",2011-12-07
"2011020403",2011-12-07,"20112012","R","Final","PHI","BUF","First Niagara Center","2011-12-08T00:30:00Z","2011-12-07 19:30:00",2011-12-07
"2011020404",2011-12-07,"20112012","R","Final","CAR","EDM","Rexall Place","2011-12-08T02:30:00Z","2011-12-07 21:30:00",2011-12-07
"2011020405",2011-12-08,"20112012","R","Final","FLA","BOS","TD Garden","2011-12-09T00:00:00Z","2011-12-08 19:00:00",2011-12-08
"2011020406",2011-12-08,"20112012","R","Final","OTT","N.J","Prudential Center","2011-12-09T00:00:00Z","2011-12-08 19:00:00",2011-12-08
"2011020407",2011-12-08,"20112012","R","Final","CHI","NYI","Nassau Coliseum","2011-12-09T00:00:00Z","2011-12-08 19:00:00",2011-12-08
"2011020408",2011-12-08,"20112012","R","Final","T.B","NYR","Madison Square Garden","2011-12-09T00:00:00Z","2011-12-08 19:00:00",2011-12-08
"2011020409",2011-12-08,"20112012","R","Final","PIT","PHI","Wells Fargo Center","2011-12-09T00:00:00Z","2011-12-08 19:00:00",2011-12-08
"2011020410",2011-12-08,"20112012","R","Final","NSH","CBJ","Nationwide Arena","2011-12-09T00:00:00Z","2011-12-08 19:00:00",2011-12-08
"2011020411",2011-12-08,"20112012","R","Final","VAN","MTL","Centre Bell","2011-12-09T00:30:00Z","2011-12-08 19:30:00",2011-12-08
"2011020412",2011-12-08,"20112012","R","Final","ARI","DET","Joe Louis Arena","2011-12-09T00:30:00Z","2011-12-08 19:30:00",2011-12-08
"2011020413",2011-12-08,"20112012","R","Final","ANA","STL","Scottrade Center","2011-12-09T01:00:00Z","2011-12-08 20:00:00",2011-12-08
"2011020414",2011-12-08,"20112012","R","Final","COL","CGY","Scotiabank Saddledome","2011-12-09T02:00:00Z","2011-12-08 21:00:00",2011-12-08
"2011020415",2011-12-08,"20112012","R","Final","MIN","L.A","STAPLES Center","2011-12-09T03:30:00Z","2011-12-08 22:30:00",2011-12-08
"2011020416",2011-12-08,"20112012","R","Final","DAL","S.J","HP Pavilion at San Jose","2011-12-09T03:30:00Z","2011-12-08 22:30:00",2011-12-08
"2011020417",2011-12-09,"20112012","R","Final","TOR","WSH","Verizon Center","2011-12-10T00:00:00Z","2011-12-09 19:00:00",2011-12-09
"2011020418",2011-12-09,"20112012","R","Final","FLA","BUF","First Niagara Center","2011-12-10T00:30:00Z","2011-12-09 19:30:00",2011-12-09
"2011020419",2011-12-09,"20112012","R","Final","CAR","WPG","MTS Centre","2011-12-10T01:30:00Z","2011-12-09 20:30:00",2011-12-09
"2011020420",2011-12-09,"20112012","R","Final","COL","EDM","Rexall Place","2011-12-10T02:30:00Z","2011-12-09 21:30:00",2011-12-09
"2011020421",2011-12-10,"20112012","R","Final","MTL","N.J","Prudential Center","2011-12-10T18:00:00Z","2011-12-10 13:00:00",2011-12-10
"2011020422",2011-12-10,"20112012","R","Final","NYR","BUF","First Niagara Center","2011-12-11T00:00:00Z","2011-12-10 19:00:00",2011-12-10
"2011020423",2011-12-10,"20112012","R","Final","VAN","OTT","Scotiabank Place","2011-12-11T00:00:00Z","2011-12-10 19:00:00",2011-12-10
"2011020424",2011-12-10,"20112012","R","Final","PIT","NYI","Nassau Coliseum","2011-12-11T00:00:00Z","2011-12-10 19:00:00",2011-12-10
"2011020425",2011-12-10,"20112012","R","Final","T.B","PHI","Wells Fargo Center","2011-12-11T00:00:00Z","2011-12-10 19:00:00",2011-12-10
"2011020426",2011-12-10,"20112012","R","Final","WPG","DET","Joe Louis Arena","2011-12-11T00:00:00Z","2011-12-10 19:00:00",2011-12-10
"2011020427",2011-12-10,"20112012","R","Final","BOS","CBJ","Nationwide Arena","2011-12-11T00:00:00Z","2011-12-10 19:00:00",2011-12-10
"2011020428",2011-12-10,"20112012","R","Final","S.J","STL","Scottrade Center","2011-12-11T01:00:00Z","2011-12-10 20:00:00",2011-12-10
"2011020429",2011-12-10,"20112012","R","Final","ANA","NSH","Bridgestone Arena","2011-12-11T01:00:00Z","2011-12-10 20:00:00",2011-12-10
"2011020430",2011-12-10,"20112012","R","Final","MIN","ARI","Jobing.com Arena","2011-12-11T01:00:00Z","2011-12-10 20:00:00",2011-12-10
"2011020431",2011-12-10,"20112012","R","Final","EDM","CGY","Scotiabank Saddledome","2011-12-11T03:00:00Z","2011-12-10 22:00:00",2011-12-10
"2011020432",2011-12-10,"20112012","R","Final","DAL","L.A","STAPLES Center","2011-12-11T03:30:00Z","2011-12-10 22:30:00",2011-12-10
"2011020434",2011-12-11,"20112012","R","Final","S.J","CHI","United Center","2011-12-12T00:00:00Z","2011-12-11 19:00:00",2011-12-11
"2011020433",2011-12-11,"20112012","R","Final","FLA","NYR","Madison Square Garden","2011-12-12T00:30:00Z","2011-12-11 19:30:00",2011-12-11
"2011020435",2011-12-12,"20112012","R","Final","N.J","T.B","St. Pete Times Forum","2011-12-13T00:00:00Z","2011-12-12 19:00:00",2011-12-12
"2011020436",2011-12-13,"20112012","R","Final","L.A","BOS","TD Garden","2011-12-14T00:00:00Z","2011-12-13 19:00:00",2011-12-13
"2011020437",2011-12-13,"20112012","R","Final","OTT","BUF","First Niagara Center","2011-12-14T00:00:00Z","2011-12-13 19:00:00",2011-12-13
"2011020438",2011-12-13,"20112012","R","Final","CAR","TOR","Air Canada Centre","2011-12-14T00:00:00Z","2011-12-13 19:00:00",2011-12-13
"2011020439",2011-12-13,"20112012","R","Final","DAL","NYR","Madison Square Garden","2011-12-14T00:00:00Z","2011-12-13 19:00:00",2011-12-13
"2011020440",2011-12-13,"20112012","R","Final","DET","PIT","CONSOL Energy Center","2011-12-14T00:00:00Z","2011-12-13 19:00:00",2011-12-13
"2011020441",2011-12-13,"20112012","R","Final","PHI","WSH","Verizon Center","2011-12-14T00:00:00Z","2011-12-13 19:00:00",2011-12-13
"2011020442",2011-12-13,"20112012","R","Final","VAN","CBJ","Nationwide Arena","2011-12-14T00:00:00Z","2011-12-13 19:00:00",2011-12-13
"2011020443",2011-12-13,"20112012","R","Final","NYI","MTL","Centre Bell","2011-12-14T00:30:00Z","2011-12-13 19:30:00",2011-12-13
"2011020444",2011-12-13,"20112012","R","Final","N.J","FLA","BankAtlantic Center","2011-12-14T00:30:00Z","2011-12-13 19:30:00",2011-12-13
"2011020445",2011-12-13,"20112012","R","Final","CGY","NSH","Bridgestone Arena","2011-12-14T01:00:00Z","2011-12-13 20:00:00",2011-12-13
"2011020446",2011-12-13,"20112012","R","Final","MIN","WPG","MTS Centre","2011-12-14T01:30:00Z","2011-12-13 20:30:00",2011-12-13
"2011020447",2011-12-13,"20112012","R","Final","S.J","COL","Pepsi Center","2011-12-14T02:00:00Z","2011-12-13 21:00:00",2011-12-13
"2011020448",2011-12-14,"20112012","R","Final","BOS","OTT","Scotiabank Place","2011-12-15T00:30:00Z","2011-12-14 19:30:00",2011-12-14
"2011020449",2011-12-14,"20112012","R","Final","CHI","MIN","Xcel Energy Center","2011-12-15T00:30:00Z","2011-12-14 19:30:00",2011-12-14
"2011020450",2011-12-14,"20112012","R","Final","ARI","ANA","Honda Center","2011-12-15T03:00:00Z","2011-12-14 22:00:00",2011-12-14
"2011020451",2011-12-15,"20112012","R","Final","DAL","NYI","Nassau Coliseum","2011-12-16T00:00:00Z","2011-12-15 19:00:00",2011-12-15
"2011020452",2011-12-15,"20112012","R","Final","VAN","CAR","RBC Center","2011-12-16T00:00:00Z","2011-12-15 19:00:00",2011-12-15
"2011020453",2011-12-15,"20112012","R","Final","L.A","CBJ","Nationwide Arena","2011-12-16T00:00:00Z","2011-12-15 19:00:00",2011-12-15
"2011020454",2011-12-15,"20112012","R","Final","PHI","MTL","Centre Bell","2011-12-16T00:30:00Z","2011-12-15 19:30:00",2011-12-15
"2011020455",2011-12-15,"20112012","R","Final","CGY","T.B","St. Pete Times Forum","2011-12-16T00:30:00Z","2011-12-15 19:30:00",2011-12-15
"2011020456",2011-12-15,"20112012","R","Final","NYR","STL","Scottrade Center","2011-12-16T01:00:00Z","2011-12-15 20:00:00",2011-12-15
"2011020457",2011-12-15,"20112012","R","Final","DET","NSH","Bridgestone Arena","2011-12-16T01:00:00Z","2011-12-15 20:00:00",2011-12-15
"2011020458",2011-12-15,"20112012","R","Final","WSH","WPG","MTS Centre","2011-12-16T01:30:00Z","2011-12-15 20:30:00",2011-12-15
"2011020459",2011-12-15,"20112012","R","Final","EDM","ARI","Jobing.com Arena","2011-12-16T02:30:00Z","2011-12-15 21:30:00",2011-12-15
"2011020460",2011-12-15,"20112012","R","Final","COL","S.J","HP Pavilion at San Jose","2011-12-16T03:30:00Z","2011-12-15 22:30:00",2011-12-15
"2011020462",2011-12-16,"20112012","R","Final","TOR","BUF","First Niagara Center","2011-12-17T00:30:00Z","2011-12-16 19:30:00",2011-12-16
"2011020463",2011-12-16,"20112012","R","Final","PIT","OTT","Scotiabank Place","2011-12-17T00:30:00Z","2011-12-16 19:30:00",2011-12-16
"2011020464",2011-12-16,"20112012","R","Final","CGY","FLA","BankAtlantic Center","2011-12-17T00:30:00Z","2011-12-16 19:30:00",2011-12-16
"2011020461",2011-12-16,"20112012","R","Final","DAL","N.J","Prudential Center","2011-12-17T01:00:00Z","2011-12-16 20:00:00",2011-12-16
"2011020465",2011-12-16,"20112012","R","Final","ANA","CHI","United Center","2011-12-17T01:30:00Z","2011-12-16 20:30:00",2011-12-16
"2011020466",2011-12-17,"20112012","R","Final","BOS","PHI","Wells Fargo Center","2011-12-17T18:00:00Z","2011-12-17 13:00:00",2011-12-17
"2011020467",2011-12-17,"20112012","R","Final","VAN","TOR","Air Canada Centre","2011-12-18T00:00:00Z","2011-12-17 19:00:00",2011-12-17
"2011020468",2011-12-17,"20112012","R","Final","N.J","MTL","Centre Bell","2011-12-18T00:00:00Z","2011-12-17 19:00:00",2011-12-17
"2011020469",2011-12-17,"20112012","R","Final","BUF","PIT","CONSOL Energy Center","2011-12-18T00:00:00Z","2011-12-17 19:00:00",2011-12-17
"2011020470",2011-12-17,"20112012","R","Final","ANA","WPG","MTS Centre","2011-12-18T00:00:00Z","2011-12-17 19:00:00",2011-12-17
"2011020471",2011-12-17,"20112012","R","Final","L.A","DET","Joe Louis Arena","2011-12-18T00:00:00Z","2011-12-17 19:00:00",2011-12-17
"2011020472",2011-12-17,"20112012","R","Final","T.B","CBJ","Nationwide Arena","2011-12-18T00:00:00Z","2011-12-17 19:00:00",2011-12-17
"2011020473",2011-12-17,"20112012","R","Final","STL","NSH","Bridgestone Arena","2011-12-18T01:00:00Z","2011-12-17 20:00:00",2011-12-17
"2011020474",2011-12-17,"20112012","R","Final","NYI","MIN","Xcel Energy Center","2011-12-18T01:00:00Z","2011-12-17 20:00:00",2011-12-17
"2011020475",2011-12-17,"20112012","R","Final","NYR","ARI","Jobing.com Arena","2011-12-18T01:00:00Z","2011-12-17 20:00:00",2011-12-17
"2011020476",2011-12-17,"20112012","R","Final","WSH","COL","Pepsi Center","2011-12-18T02:00:00Z","2011-12-17 21:00:00",2011-12-17
"2011020477",2011-12-17,"20112012","R","Final","EDM","S.J","HP Pavilion at San Jose","2011-12-18T03:00:00Z","2011-12-17 22:00:00",2011-12-17
"2011020478",2011-12-18,"20112012","R","Final","CAR","FLA","BankAtlantic Center","2011-12-18T22:00:00Z","2011-12-18 17:00:00",2011-12-18
"2011020479",2011-12-18,"20112012","R","Final","CGY","CHI","United Center","2011-12-19T00:00:00Z","2011-12-18 19:00:00",2011-12-18
"2011020480",2011-12-18,"20112012","R","Final","CBJ","STL","Scottrade Center","2011-12-19T00:00:00Z","2011-12-18 19:00:00",2011-12-18
"2011020481",2011-12-19,"20112012","R","Final","MTL","BOS","TD Garden","2011-12-20T00:00:00Z","2011-12-19 19:00:00",2011-12-19
"2011020482",2011-12-19,"20112012","R","Final","L.A","TOR","Air Canada Centre","2011-12-20T00:00:00Z","2011-12-19 19:00:00",2011-12-19
"2011020483",2011-12-19,"20112012","R","Final","ANA","DAL","American Airlines Center","2011-12-20T01:00:00Z","2011-12-19 20:00:00",2011-12-19
"2011020484",2011-12-19,"20112012","R","Final","PHI","COL","Pepsi Center","2011-12-20T02:00:00Z","2011-12-19 21:00:00",2011-12-19
"2011020485",2011-12-19,"20112012","R","Final","DET","EDM","Rexall Place","2011-12-20T02:30:00Z","2011-12-19 21:30:00",2011-12-19
"2011020486",2011-12-19,"20112012","R","Final","MIN","VAN","Rogers Arena","2011-12-20T03:00:00Z","2011-12-19 22:00:00",2011-12-19
"2011020487",2011-12-20,"20112012","R","Final","NYR","N.J","Prudential Center","2011-12-21T00:00:00Z","2011-12-20 19:00:00",2011-12-20
"2011020489",2011-12-20,"20112012","R","Final","NSH","WSH","Verizon Center","2011-12-21T00:00:00Z","2011-12-20 19:00:00",2011-12-20
"2011020488",2011-12-20,"20112012","R","Final","CHI","PIT","CONSOL Energy Center","2011-12-21T00:30:00Z","2011-12-20 19:30:00",2011-12-20
"2011020490",2011-12-20,"20112012","R","Final","BUF","OTT","Scotiabank Place","2011-12-21T00:30:00Z","2011-12-20 19:30:00",2011-12-20
"2011020491",2011-12-20,"20112012","R","Final","ARI","FLA","BankAtlantic Center","2011-12-21T00:30:00Z","2011-12-20 19:30:00",2011-12-20
"2011020492",2011-12-20,"20112012","R","Final","NYI","WPG","MTS Centre","2011-12-21T01:30:00Z","2011-12-20 20:30:00",2011-12-20
"2011020493",2011-12-20,"20112012","R","Final","MIN","CGY","Scotiabank Saddledome","2011-12-21T02:00:00Z","2011-12-20 21:00:00",2011-12-20
"2011020494",2011-12-21,"20112012","R","Final","ARI","CAR","RBC Center","2011-12-22T00:00:00Z","2011-12-21 19:00:00",2011-12-21
"2011020495",2011-12-21,"20112012","R","Final","MTL","CHI","United Center","2011-12-22T00:30:00Z","2011-12-21 19:30:00",2011-12-21
"2011020496",2011-12-21,"20112012","R","Final","PHI","DAL","American Airlines Center","2011-12-22T00:30:00Z","2011-12-21 19:30:00",2011-12-21
"2011020497",2011-12-21,"20112012","R","Final","STL","COL","Pepsi Center","2011-12-22T02:30:00Z","2011-12-21 21:30:00",2011-12-21
"2011020498",2011-12-21,"20112012","R","Final","DET","VAN","Rogers Arena","2011-12-22T03:00:00Z","2011-12-21 22:00:00",2011-12-21
"2011020499",2011-12-21,"20112012","R","Final","T.B","S.J","HP Pavilion at San Jose","2011-12-22T03:30:00Z","2011-12-21 22:30:00",2011-12-21
"2011020500",2011-12-22,"20112012","R","Final","BUF","TOR","Air Canada Centre","2011-12-23T00:00:00Z","2011-12-22 19:00:00",2011-12-22
"2011020501",2011-12-22,"20112012","R","Final","NYI","NYR","Madison Square Garden","2011-12-23T00:00:00Z","2011-12-22 19:00:00",2011-12-22
"2011020502",2011-12-22,"20112012","R","Final","FLA","OTT","Scotiabank Place","2011-12-23T00:30:00Z","2011-12-22 19:30:00",2011-12-22
"2011020503",2011-12-22,"20112012","R","Final","CBJ","NSH","Bridgestone Arena","2011-12-23T01:00:00Z","2011-12-22 20:00:00",2011-12-22
"2011020504",2011-12-22,"20112012","R","Final","MTL","WPG","MTS Centre","2011-12-23T01:30:00Z","2011-12-22 20:30:00",2011-12-22
"2011020505",2011-12-22,"20112012","R","Final","DET","CGY","Scotiabank Saddledome","2011-12-23T02:30:00Z","2011-12-22 21:30:00",2011-12-22
"2011020506",2011-12-22,"20112012","R","Final","MIN","EDM","Rexall Place","2011-12-23T02:30:00Z","2011-12-22 21:30:00",2011-12-22
"2011020507",2011-12-22,"20112012","R","Final","ANA","L.A","STAPLES Center","2011-12-23T03:00:00Z","2011-12-22 22:00:00",2011-12-22
"2011020508",2011-12-23,"20112012","R","Final","FLA","BOS","TD Garden","2011-12-24T00:00:00Z","2011-12-23 19:00:00",2011-12-23
"2011020509",2011-12-23,"20112012","R","Final","WSH","N.J","Prudential Center","2011-12-24T00:00:00Z","2011-12-23 19:00:00",2011-12-23
"2011020510",2011-12-23,"20112012","R","Final","TOR","NYI","Nassau Coliseum","2011-12-24T00:00:00Z","2011-12-23 19:00:00",2011-12-23
"2011020511",2011-12-23,"20112012","R","Final","PHI","NYR","Madison Square Garden","2011-12-24T00:00:00Z","2011-12-23 19:00:00",2011-12-23
"2011020512",2011-12-23,"20112012","R","Final","OTT","CAR","RBC Center","2011-12-24T00:00:00Z","2011-12-23 19:00:00",2011-12-23
"2011020513",2011-12-23,"20112012","R","Final","PIT","WPG","MTS Centre","2011-12-24T01:30:00Z","2011-12-23 20:30:00",2011-12-23
"2011020514",2011-12-23,"20112012","R","Final","NSH","DAL","American Airlines Center","2011-12-24T01:30:00Z","2011-12-23 20:30:00",2011-12-23
"2011020515",2011-12-23,"20112012","R","Final","T.B","COL","Pepsi Center","2011-12-24T02:00:00Z","2011-12-23 21:00:00",2011-12-23
"2011020516",2011-12-23,"20112012","R","Final","STL","ARI","Jobing.com Arena","2011-12-24T02:00:00Z","2011-12-23 21:00:00",2011-12-23
"2011020517",2011-12-23,"20112012","R","Final","CGY","VAN","Rogers Arena","2011-12-24T03:00:00Z","2011-12-23 22:00:00",2011-12-23
"2011020518",2011-12-23,"20112012","R","Final","L.A","S.J","HP Pavilion at San Jose","2011-12-24T03:30:00Z","2011-12-23 22:30:00",2011-12-23
"2011020519",2011-12-26,"20112012","R","Final","COL","MIN","Xcel Energy Center","2011-12-26T23:00:00Z","2011-12-26 18:00:00",2011-12-26
"2011020520",2011-12-26,"20112012","R","Final","WSH","BUF","First Niagara Center","2011-12-27T00:00:00Z","2011-12-26 19:00:00",2011-12-26
"2011020521",2011-12-26,"20112012","R","Final","NYI","NYR","Madison Square Garden","2011-12-27T00:00:00Z","2011-12-26 19:00:00",2011-12-26
"2011020522",2011-12-26,"20112012","R","Final","N.J","CAR","RBC Center","2011-12-27T00:00:00Z","2011-12-26 19:00:00",2011-12-26
"2011020523",2011-12-26,"20112012","R","Final","DAL","STL","Scottrade Center","2011-12-27T00:30:00Z","2011-12-26 19:30:00",2011-12-26
"2011020524",2011-12-26,"20112012","R","Final","DET","NSH","Bridgestone Arena","2011-12-27T01:00:00Z","2011-12-26 20:00:00",2011-12-26
"2011020525",2011-12-26,"20112012","R","Final","CBJ","CHI","United Center","2011-12-27T01:30:00Z","2011-12-26 20:30:00",2011-12-26
"2011020526",2011-12-26,"20112012","R","Final","EDM","VAN","Rogers Arena","2011-12-27T03:00:00Z","2011-12-26 22:00:00",2011-12-26
"2011020527",2011-12-26,"20112012","R","Final","ARI","L.A","STAPLES Center","2011-12-27T03:00:00Z","2011-12-26 22:00:00",2011-12-26
"2011020528",2011-12-26,"20112012","R","Final","ANA","S.J","HP Pavilion at San Jose","2011-12-27T03:30:00Z","2011-12-26 22:30:00",2011-12-26
"2011020529",2011-12-27,"20112012","R","Final","CAR","PIT","CONSOL Energy Center","2011-12-28T00:00:00Z","2011-12-27 19:00:00",2011-12-27
"2011020530",2011-12-27,"20112012","R","Final","CGY","CBJ","Nationwide Arena","2011-12-28T00:00:00Z","2011-12-27 19:00:00",2011-12-27
"2011020531",2011-12-27,"20112012","R","Final","MTL","OTT","Scotiabank Place","2011-12-28T00:30:00Z","2011-12-27 19:30:00",2011-12-27
"2011020532",2011-12-27,"20112012","R","Final","PHI","T.B","St. Pete Times Forum","2011-12-28T00:30:00Z","2011-12-27 19:30:00",2011-12-27
"2011020533",2011-12-27,"20112012","R","Final","TOR","FLA","BankAtlantic Center","2011-12-28T00:30:00Z","2011-12-27 19:30:00",2011-12-27
"2011020534",2011-12-27,"20112012","R","Final","STL","DET","Joe Louis Arena","2011-12-28T00:30:00Z","2011-12-27 19:30:00",2011-12-27
"2011020535",2011-12-27,"20112012","R","Final","WPG","COL","Pepsi Center","2011-12-28T02:00:00Z","2011-12-27 21:00:00",2011-12-27
"2011020536",2011-12-28,"20112012","R","Final","BUF","N.J","Prudential Center","2011-12-29T00:00:00Z","2011-12-28 19:00:00",2011-12-28
"2011020537",2011-12-28,"20112012","R","Final","NYR","WSH","Verizon Center","2011-12-29T00:30:00Z","2011-12-28 19:30:00",2011-12-28
"2011020538",2011-12-28,"20112012","R","Final","MIN","NSH","Bridgestone Arena","2011-12-29T01:00:00Z","2011-12-28 20:00:00",2011-12-28
"2011020539",2011-12-28,"20112012","R","Final","L.A","CHI","United Center","2011-12-29T01:30:00Z","2011-12-28 20:30:00",2011-12-28
"2011020540",2011-12-28,"20112012","R","Final","BOS","ARI","Jobing.com Arena","2011-12-29T02:00:00Z","2011-12-28 21:00:00",2011-12-28
"2011020541",2011-12-28,"20112012","R","Final","VAN","S.J","HP Pavilion at San Jose","2011-12-29T03:30:00Z","2011-12-28 22:30:00",2011-12-28
"2011020542",2011-12-29,"20112012","R","Final","CGY","NYI","Nassau Coliseum","2011-12-30T00:00:00Z","2011-12-29 19:00:00",2011-12-29
"2011020543",2011-12-29,"20112012","R","Final","PHI","PIT","CONSOL Energy Center","2011-12-30T00:00:00Z","2011-12-29 19:00:00",2011-12-29
"2011020544",2011-12-29,"20112012","R","Final","TOR","CAR","RBC Center","2011-12-30T00:00:00Z","2011-12-29 19:00:00",2011-12-29
"2011020545",2011-12-29,"20112012","R","Final","MTL","T.B","St. Pete Times Forum","2011-12-30T00:30:00Z","2011-12-29 19:30:00",2011-12-29
"2011020546",2011-12-29,"20112012","R","Final","EDM","MIN","Xcel Energy Center","2011-12-30T01:00:00Z","2011-12-29 20:00:00",2011-12-29
"2011020547",2011-12-29,"20112012","R","Final","L.A","WPG","MTS Centre","2011-12-30T01:30:00Z","2011-12-29 20:30:00",2011-12-29
"2011020548",2011-12-29,"20112012","R","Final","CBJ","DAL","American Airlines Center","2011-12-30T01:30:00Z","2011-12-29 20:30:00",2011-12-29
"2011020549",2011-12-29,"20112012","R","Final","ARI","COL","Pepsi Center","2011-12-30T02:00:00Z","2011-12-29 21:00:00",2011-12-29
"2011020550",2011-12-29,"20112012","R","Final","VAN","ANA","Honda Center","2011-12-30T03:00:00Z","2011-12-29 22:00:00",2011-12-29
"2011020551",2011-12-30,"20112012","R","Final","BUF","WSH","Verizon Center","2011-12-31T00:00:00Z","2011-12-30 19:00:00",2011-12-30
"2011020552",2011-12-30,"20112012","R","Final","CGY","OTT","Scotiabank Place","2011-12-31T00:30:00Z","2011-12-30 19:30:00",2011-12-30
"2011020553",2011-12-30,"20112012","R","Final","NYR","FLA","BankAtlantic Center","2011-12-31T00:30:00Z","2011-12-30 19:30:00",2011-12-30
"2011020554",2011-12-30,"20112012","R","Final","NSH","STL","Scottrade Center","2011-12-31T01:00:00Z","2011-12-30 20:00:00",2011-12-30
"2011020555",2011-12-30,"20112012","R","Final","DET","CHI","United Center","2011-12-31T01:30:00Z","2011-12-30 20:30:00",2011-12-30
"2011020557",2011-12-31,"20112012","R","Final","EDM","NYI","Nassau Coliseum","2011-12-31T18:00:00Z","2011-12-31 13:00:00",2011-12-31
"2011020556",2011-12-31,"20112012","R","Final","PIT","N.J","Prudential Center","2011-12-31T20:00:00Z","2011-12-31 15:00:00",2011-12-31
"2011020558",2011-12-31,"20112012","R","Final","CAR","T.B","Tampa Bay Times Forum","2011-12-31T22:00:00Z","2011-12-31 17:00:00",2011-12-31
"2011020560",2011-12-31,"20112012","R","Final","ARI","MIN","Xcel Energy Center","2011-12-31T23:00:00Z","2011-12-31 18:00:00",2011-12-31
"2011020559",2011-12-31,"20112012","R","Final","MTL","FLA","BankAtlantic Center","2012-01-01T00:00:00Z","2011-12-31 19:00:00",2011-12-31
