"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2013020374",2013-11-27,"20132014","R","Final","ARI","MIN","Xcel Energy Center","2013-11-28T01:00:00Z","2013-11-27 20:00:00",2013-11-27
"2013020375",2013-11-27,"20132014","R","Final","STL","COL","Pepsi Center","2013-11-28T02:00:00Z","2013-11-27 21:00:00",2013-11-27
"2013020376",2013-11-27,"20132014","R","Final","CHI","CGY","Scotiabank Saddledome","2013-11-28T03:00:00Z","2013-11-27 22:00:00",2013-11-27
"2013020377",2013-11-27,"20132014","R","Final","L.A","S.J","SAP Center at San Jose","2013-11-28T03:30:00Z","2013-11-27 22:30:00",2013-11-27
"2013020378",2013-11-28,"20132014","R","Final","VAN","OTT","Canadian Tire Centre","2013-11-29T00:30:00Z","2013-11-28 19:30:00",2013-11-28
"2013020379",2013-11-28,"20132014","R","Final","EDM","NSH","Bridgestone Arena","2013-11-29T01:00:00Z","2013-11-28 20:00:00",2013-11-28
"2013020383",2013-11-29,"20132014","R","Final","WPG","PHI","Wells Fargo Center","2013-11-29T16:30:00Z","2013-11-29 11:30:00",2013-11-29
"2013020380",2013-11-29,"20132014","R","Final","NYR","BOS","TD Garden","2013-11-29T18:00:00Z","2013-11-29 13:00:00",2013-11-29
"2013020381",2013-11-29,"20132014","R","Final","PIT","T.B","Tampa Bay Times Forum","2013-11-29T21:00:00Z","2013-11-29 16:00:00",2013-11-29
"2013020382",2013-11-29,"20132014","R","Final","DET","NYI","Nassau Coliseum","2013-11-29T21:00:00Z","2013-11-29 16:00:00",2013-11-29
"2013020384",2013-11-29,"20132014","R","Final","CGY","ANA","Honda Center","2013-11-29T21:00:00Z","2013-11-29 16:00:00",2013-11-29
"2013020385",2013-11-29,"20132014","R","Final","STL","S.J","SAP Center at San Jose","2013-11-29T21:00:00Z","2013-11-29 16:00:00",2013-11-29
"2013020386",2013-11-29,"20132014","R","Final","MTL","WSH","Verizon Center","2013-11-29T22:00:00Z","2013-11-29 17:00:00",2013-11-29
"2013020387",2013-11-29,"20132014","R","Final","COL","MIN","Xcel Energy Center","2013-11-29T23:00:00Z","2013-11-29 18:00:00",2013-11-29
"2013020389",2013-11-29,"20132014","R","Final","N.J","CAR","PNC Arena","2013-11-30T00:00:00Z","2013-11-29 19:00:00",2013-11-29
"2013020390",2013-11-29,"20132014","R","Final","EDM","CBJ","Nationwide Arena","2013-11-30T00:00:00Z","2013-11-29 19:00:00",2013-11-29
"2013020388",2013-11-29,"20132014","R","Final","TOR","BUF","First Niagara Center","2013-11-30T00:30:00Z","2013-11-29 19:30:00",2013-11-29
"2013020391",2013-11-29,"20132014","R","Final","CHI","DAL","American Airlines Center","2013-11-30T01:30:00Z","2013-11-29 20:30:00",2013-11-29
"2013020392",2013-11-30,"20132014","R","Final","VAN","NYR","Madison Square Garden","2013-11-30T19:00:00Z","2013-11-30 14:00:00",2013-11-30
"2013020393",2013-11-30,"20132014","R","Final","CBJ","BOS","TD Garden","2013-12-01T00:00:00Z","2013-11-30 19:00:00",2013-11-30
"2013020394",2013-11-30,"20132014","R","Final","TOR","MTL","Centre Bell","2013-12-01T00:00:00Z","2013-11-30 19:00:00",2013-11-30
"2013020395",2013-11-30,"20132014","R","Final","PIT","FLA","BB&T Center","2013-12-01T00:00:00Z","2013-11-30 19:00:00",2013-11-30
"2013020396",2013-11-30,"20132014","R","Final","BUF","N.J","Prudential Center","2013-12-01T00:00:00Z","2013-11-30 19:00:00",2013-11-30
"2013020397",2013-11-30,"20132014","R","Final","WSH","NYI","Nassau Coliseum","2013-12-01T00:00:00Z","2013-11-30 19:00:00",2013-11-30
"2013020398",2013-11-30,"20132014","R","Final","PHI","NSH","Bridgestone Arena","2013-12-01T01:00:00Z","2013-11-30 20:00:00",2013-11-30
"2013020399",2013-11-30,"20132014","R","Final","CHI","ARI","Jobing.com Arena","2013-12-01T01:00:00Z","2013-11-30 20:00:00",2013-11-30
"2013020400",2013-11-30,"20132014","R","Final","MIN","COL","Pepsi Center","2013-12-01T02:00:00Z","2013-11-30 21:00:00",2013-11-30
"2013020401",2013-11-30,"20132014","R","Final","CGY","L.A","STAPLES Center","2013-12-01T03:00:00Z","2013-11-30 22:00:00",2013-11-30
"2013020402",2013-11-30,"20132014","R","Final","ANA","S.J","SAP Center at San Jose","2013-12-01T03:30:00Z","2013-11-30 22:30:00",2013-11-30
"2013020403",2013-12-01,"20132014","R","Final","VAN","CAR","PNC Arena","2013-12-01T18:00:00Z","2013-12-01 13:00:00",2013-12-01
"2013020404",2013-12-01,"20132014","R","Final","DET","OTT","Canadian Tire Centre","2013-12-01T22:30:00Z","2013-12-01 17:30:00",2013-12-01
"2013020405",2013-12-01,"20132014","R","Final","EDM","DAL","American Airlines Center","2013-12-01T23:00:00Z","2013-12-01 18:00:00",2013-12-01
"2013020406",2013-12-02,"20132014","R","Final","WPG","NYR","Madison Square Garden","2013-12-03T00:00:00Z","2013-12-02 19:00:00",2013-12-02
"2013020407",2013-12-02,"20132014","R","Final","N.J","MTL","Centre Bell","2013-12-03T00:30:00Z","2013-12-02 19:30:00",2013-12-02
"2013020408",2013-12-02,"20132014","R","Final","PHI","MIN","Xcel Energy Center","2013-12-03T01:00:00Z","2013-12-02 20:00:00",2013-12-02
"2013020409",2013-12-02,"20132014","R","Final","STL","L.A","STAPLES Center","2013-12-03T03:30:00Z","2013-12-02 22:30:00",2013-12-02
"2013020410",2013-12-03,"20132014","R","Final","S.J","TOR","Air Canada Centre","2013-12-04T00:00:00Z","2013-12-03 19:00:00",2013-12-03
"2013020411",2013-12-03,"20132014","R","Final","PIT","NYI","Nassau Coliseum","2013-12-04T00:00:00Z","2013-12-03 19:00:00",2013-12-03
"2013020412",2013-12-03,"20132014","R","Final","CAR","WSH","Verizon Center","2013-12-04T00:00:00Z","2013-12-03 19:00:00",2013-12-03
"2013020413",2013-12-03,"20132014","R","Final","T.B","CBJ","Nationwide Arena","2013-12-04T00:00:00Z","2013-12-03 19:00:00",2013-12-03
"2013020414",2013-12-03,"20132014","R","Final","OTT","FLA","BB&T Center","2013-12-04T00:30:00Z","2013-12-03 19:30:00",2013-12-03
"2013020415",2013-12-03,"20132014","R","Final","DAL","CHI","United Center","2013-12-04T01:00:00Z","2013-12-03 20:00:00",2013-12-03
"2013020416",2013-12-03,"20132014","R","Final","VAN","NSH","Bridgestone Arena","2013-12-04T01:00:00Z","2013-12-03 20:00:00",2013-12-03
"2013020417",2013-12-03,"20132014","R","Final","ARI","EDM","Rexall Place","2013-12-04T02:30:00Z","2013-12-03 21:30:00",2013-12-03
"2013020418",2013-12-03,"20132014","R","Final","L.A","ANA","Honda Center","2013-12-04T03:00:00Z","2013-12-03 22:00:00",2013-12-03
"2013020419",2013-12-04,"20132014","R","Final","MTL","N.J","Prudential Center","2013-12-05T00:00:00Z","2013-12-04 19:00:00",2013-12-04
"2013020420",2013-12-04,"20132014","R","Final","PHI","DET","Joe Louis Arena","2013-12-05T01:00:00Z","2013-12-04 20:00:00",2013-12-04
"2013020421",2013-12-04,"20132014","R","Final","ARI","CGY","Scotiabank Saddledome","2013-12-05T03:00:00Z","2013-12-04 22:00:00",2013-12-04
"2013020422",2013-12-05,"20132014","R","Final","NYR","BUF","First Niagara Center","2013-12-06T00:00:00Z","2013-12-05 19:00:00",2013-12-05
"2013020423",2013-12-05,"20132014","R","Final","DAL","TOR","Air Canada Centre","2013-12-06T00:00:00Z","2013-12-05 19:00:00",2013-12-05
"2013020424",2013-12-05,"20132014","R","Final","S.J","PIT","CONSOL Energy Center","2013-12-06T00:00:00Z","2013-12-05 19:00:00",2013-12-05
"2013020425",2013-12-05,"20132014","R","Final","BOS","MTL","Centre Bell","2013-12-06T00:30:00Z","2013-12-05 19:30:00",2013-12-05
"2013020426",2013-12-05,"20132014","R","Final","OTT","T.B","Tampa Bay Times Forum","2013-12-06T00:30:00Z","2013-12-05 19:30:00",2013-12-05
"2013020427",2013-12-05,"20132014","R","Final","WPG","FLA","BB&T Center","2013-12-06T00:30:00Z","2013-12-05 19:30:00",2013-12-05
"2013020428",2013-12-05,"20132014","R","Final","NYI","STL","Scottrade Center","2013-12-06T01:00:00Z","2013-12-05 20:00:00",2013-12-05
"2013020429",2013-12-05,"20132014","R","Final","CAR","NSH","Bridgestone Arena","2013-12-06T01:00:00Z","2013-12-05 20:00:00",2013-12-05
"2013020430",2013-12-05,"20132014","R","Final","CHI","MIN","Xcel Energy Center","2013-12-06T01:00:00Z","2013-12-05 20:00:00",2013-12-05
"2013020431",2013-12-05,"20132014","R","Final","COL","EDM","Rexall Place","2013-12-06T02:30:00Z","2013-12-05 21:30:00",2013-12-05
"2013020432",2013-12-06,"20132014","R","Final","DET","N.J","Prudential Center","2013-12-07T00:00:00Z","2013-12-06 19:00:00",2013-12-06
"2013020433",2013-12-06,"20132014","R","Final","S.J","CAR","PNC Arena","2013-12-07T00:00:00Z","2013-12-06 19:00:00",2013-12-06
"2013020434",2013-12-06,"20132014","R","Final","MIN","CBJ","Nationwide Arena","2013-12-07T00:00:00Z","2013-12-06 19:00:00",2013-12-06
"2013020435",2013-12-06,"20132014","R","Final","ANA","CHI","United Center","2013-12-07T01:00:00Z","2013-12-06 20:00:00",2013-12-06
"2013020436",2013-12-06,"20132014","R","Final","COL","CGY","Scotiabank Saddledome","2013-12-07T02:00:00Z","2013-12-06 21:00:00",2013-12-06
"2013020437",2013-12-06,"20132014","R","Final","ARI","VAN","Rogers Arena","2013-12-07T03:00:00Z","2013-12-06 22:00:00",2013-12-06
"2013020446",2013-12-07,"20132014","R","Final","PHI","DAL","American Airlines Center","2013-12-07T19:00:00Z","2013-12-07 14:00:00",2013-12-07
"2013020438",2013-12-07,"20132014","R","Final","PIT","BOS","TD Garden","2013-12-08T00:00:00Z","2013-12-07 19:00:00",2013-12-07
"2013020439",2013-12-07,"20132014","R","Final","BUF","MTL","Centre Bell","2013-12-08T00:00:00Z","2013-12-07 19:00:00",2013-12-07
"2013020440",2013-12-07,"20132014","R","Final","TOR","OTT","Canadian Tire Centre","2013-12-08T00:00:00Z","2013-12-07 19:00:00",2013-12-07
"2013020441",2013-12-07,"20132014","R","Final","FLA","DET","Joe Louis Arena","2013-12-08T00:00:00Z","2013-12-07 19:00:00",2013-12-07
"2013020442",2013-12-07,"20132014","R","Final","WPG","T.B","Tampa Bay Times Forum","2013-12-08T00:00:00Z","2013-12-07 19:00:00",2013-12-07
"2013020443",2013-12-07,"20132014","R","Final","NSH","WSH","Verizon Center","2013-12-08T00:00:00Z","2013-12-07 19:00:00",2013-12-07
"2013020444",2013-12-07,"20132014","R","Final","N.J","NYR","Madison Square Garden","2013-12-08T00:30:00Z","2013-12-07 19:30:00",2013-12-07
"2013020445",2013-12-07,"20132014","R","Final","ANA","STL","Scottrade Center","2013-12-08T01:00:00Z","2013-12-07 20:00:00",2013-12-07
"2013020447",2013-12-07,"20132014","R","Final","CGY","EDM","Rexall Place","2013-12-08T03:00:00Z","2013-12-07 22:00:00",2013-12-07
"2013020448",2013-12-07,"20132014","R","Final","NYI","L.A","STAPLES Center","2013-12-08T03:30:00Z","2013-12-07 22:30:00",2013-12-07
"2013020449",2013-12-08,"20132014","R","Final","S.J","MIN","Xcel Energy Center","2013-12-08T23:00:00Z","2013-12-08 18:00:00",2013-12-08
"2013020450",2013-12-08,"20132014","R","Final","BOS","TOR","Air Canada Centre","2013-12-09T00:00:00Z","2013-12-08 19:00:00",2013-12-08
"2013020451",2013-12-08,"20132014","R","Final","WSH","NYR","Madison Square Garden","2013-12-09T00:00:00Z","2013-12-08 19:00:00",2013-12-08
"2013020452",2013-12-08,"20132014","R","Final","FLA","CHI","United Center","2013-12-09T00:00:00Z","2013-12-08 19:00:00",2013-12-08
"2013020453",2013-12-08,"20132014","R","Final","COL","VAN","Rogers Arena","2013-12-09T01:00:00Z","2013-12-08 20:00:00",2013-12-08
"2013020454",2013-12-09,"20132014","R","Final","PHI","OTT","Canadian Tire Centre","2013-12-10T00:30:00Z","2013-12-09 19:30:00",2013-12-09
"2013020455",2013-12-09,"20132014","R","Final","CBJ","PIT","CONSOL Energy Center","2013-12-10T00:30:00Z","2013-12-09 19:30:00",2013-12-09
"2013020456",2013-12-09,"20132014","R","Final","CAR","VAN","Rogers Arena","2013-12-10T03:00:00Z","2013-12-09 22:00:00",2013-12-09
"2013020457",2013-12-09,"20132014","R","Final","NYI","ANA","Honda Center","2013-12-10T03:00:00Z","2013-12-09 22:00:00",2013-12-09
"2013020458",2013-12-10,"20132014","R","Final","OTT","BUF","First Niagara Center","2013-12-11T00:00:00Z","2013-12-10 19:00:00",2013-12-10
"2013020459",2013-12-10,"20132014","R","Final","T.B","WSH","Verizon Center","2013-12-11T00:00:00Z","2013-12-10 19:00:00",2013-12-10
"2013020460",2013-12-10,"20132014","R","Final","N.J","CBJ","Nationwide Arena","2013-12-11T00:00:00Z","2013-12-10 19:00:00",2013-12-10
"2013020461",2013-12-10,"20132014","R","Final","L.A","MTL","Centre Bell","2013-12-11T00:00:00Z","2013-12-10 19:00:00",2013-12-10
"2013020462",2013-12-10,"20132014","R","Final","DET","FLA","BB&T Center","2013-12-11T00:30:00Z","2013-12-10 19:30:00",2013-12-10
"2013020463",2013-12-10,"20132014","R","Final","NSH","NYR","Madison Square Garden","2013-12-11T00:30:00Z","2013-12-10 19:30:00",2013-12-10
"2013020464",2013-12-10,"20132014","R","Final","STL","WPG","MTS Centre","2013-12-11T01:00:00Z","2013-12-10 20:00:00",2013-12-10
"2013020465",2013-12-10,"20132014","R","Final","CHI","DAL","American Airlines Center","2013-12-11T01:30:00Z","2013-12-10 20:30:00",2013-12-10
"2013020466",2013-12-10,"20132014","R","Final","ARI","COL","Pepsi Center","2013-12-11T02:00:00Z","2013-12-10 21:00:00",2013-12-10
"2013020467",2013-12-10,"20132014","R","Final","BOS","CGY","Scotiabank Saddledome","2013-12-11T02:30:00Z","2013-12-10 21:30:00",2013-12-10
"2013020468",2013-12-10,"20132014","R","Final","CAR","EDM","Rexall Place","2013-12-11T02:30:00Z","2013-12-10 21:30:00",2013-12-10
"2013020469",2013-12-10,"20132014","R","Final","NYI","S.J","SAP Center at San Jose","2013-12-11T03:30:00Z","2013-12-10 22:30:00",2013-12-10
"2013020470",2013-12-11,"20132014","R","Final","L.A","TOR","Air Canada Centre","2013-12-12T00:30:00Z","2013-12-11 19:30:00",2013-12-11
"2013020471",2013-12-11,"20132014","R","Final","PHI","CHI","United Center","2013-12-12T01:00:00Z","2013-12-11 20:00:00",2013-12-11
"2013020472",2013-12-11,"20132014","R","Final","MIN","ANA","Honda Center","2013-12-12T03:30:00Z","2013-12-11 22:30:00",2013-12-11
"2013020473",2013-12-12,"20132014","R","Final","CBJ","NYR","Madison Square Garden","2013-12-13T00:00:00Z","2013-12-12 19:00:00",2013-12-12
"2013020474",2013-12-12,"20132014","R","Final","MTL","PHI","Wells Fargo Center","2013-12-13T00:00:00Z","2013-12-12 19:00:00",2013-12-12
"2013020475",2013-12-12,"20132014","R","Final","BUF","OTT","Canadian Tire Centre","2013-12-13T00:30:00Z","2013-12-12 19:30:00",2013-12-12
"2013020476",2013-12-12,"20132014","R","Final","DET","T.B","Tampa Bay Times Forum","2013-12-13T00:30:00Z","2013-12-12 19:30:00",2013-12-12
"2013020477",2013-12-12,"20132014","R","Final","TOR","STL","Scottrade Center","2013-12-13T01:00:00Z","2013-12-12 20:00:00",2013-12-12
"2013020478",2013-12-12,"20132014","R","Final","DAL","NSH","Bridgestone Arena","2013-12-13T01:00:00Z","2013-12-12 20:00:00",2013-12-12
"2013020479",2013-12-12,"20132014","R","Final","COL","WPG","MTS Centre","2013-12-13T01:00:00Z","2013-12-12 20:00:00",2013-12-12
"2013020480",2013-12-12,"20132014","R","Final","CAR","CGY","Scotiabank Saddledome","2013-12-13T02:00:00Z","2013-12-12 21:00:00",2013-12-12
"2013020481",2013-12-12,"20132014","R","Final","NYI","ARI","Jobing.com Arena","2013-12-13T02:00:00Z","2013-12-12 21:00:00",2013-12-12
"2013020482",2013-12-12,"20132014","R","Final","BOS","EDM","Rexall Place","2013-12-13T02:30:00Z","2013-12-12 21:30:00",2013-12-12
"2013020483",2013-12-12,"20132014","R","Final","MIN","S.J","SAP Center at San Jose","2013-12-13T03:30:00Z","2013-12-12 22:30:00",2013-12-12
"2013020484",2013-12-13,"20132014","R","Final","N.J","PIT","CONSOL Energy Center","2013-12-14T00:00:00Z","2013-12-13 19:00:00",2013-12-13
"2013020485",2013-12-13,"20132014","R","Final","WSH","FLA","BB&T Center","2013-12-14T00:30:00Z","2013-12-13 19:30:00",2013-12-13
"2013020486",2013-12-13,"20132014","R","Final","EDM","VAN","Rogers Arena","2013-12-14T02:00:00Z","2013-12-13 21:00:00",2013-12-13
"2013020487",2013-12-14,"20132014","R","Final","CGY","BUF","First Niagara Center","2013-12-14T19:00:00Z","2013-12-14 14:00:00",2013-12-14
"2013020488",2013-12-14,"20132014","R","Final","L.A","OTT","Canadian Tire Centre","2013-12-14T19:00:00Z","2013-12-14 14:00:00",2013-12-14
"2013020489",2013-12-14,"20132014","R","Final","DAL","WPG","MTS Centre","2013-12-14T20:00:00Z","2013-12-14 15:00:00",2013-12-14
"2013020490",2013-12-14,"20132014","R","Final","CHI","TOR","Air Canada Centre","2013-12-15T00:00:00Z","2013-12-14 19:00:00",2013-12-14
"2013020491",2013-12-14,"20132014","R","Final","PIT","DET","Joe Louis Arena","2013-12-15T00:00:00Z","2013-12-14 19:00:00",2013-12-14
"2013020492",2013-12-14,"20132014","R","Final","T.B","N.J","Prudential Center","2013-12-15T00:00:00Z","2013-12-14 19:00:00",2013-12-14
"2013020493",2013-12-14,"20132014","R","Final","MTL","NYI","Nassau Coliseum","2013-12-15T00:00:00Z","2013-12-14 19:00:00",2013-12-14
"2013020494",2013-12-14,"20132014","R","Final","STL","CBJ","Nationwide Arena","2013-12-15T00:00:00Z","2013-12-14 19:00:00",2013-12-14
"2013020495",2013-12-14,"20132014","R","Final","S.J","NSH","Bridgestone Arena","2013-12-15T01:00:00Z","2013-12-14 20:00:00",2013-12-14
"2013020496",2013-12-14,"20132014","R","Final","CAR","ARI","Jobing.com Arena","2013-12-15T01:00:00Z","2013-12-14 20:00:00",2013-12-14
"2013020497",2013-12-14,"20132014","R","Final","MIN","COL","Pepsi Center","2013-12-15T02:00:00Z","2013-12-14 21:00:00",2013-12-14
"2013020498",2013-12-14,"20132014","R","Final","BOS","VAN","Rogers Arena","2013-12-15T03:00:00Z","2013-12-14 22:00:00",2013-12-14
"2013020499",2013-12-15,"20132014","R","Final","PHI","WSH","Verizon Center","2013-12-15T20:00:00Z","2013-12-15 15:00:00",2013-12-15
"2013020500",2013-12-15,"20132014","R","Final","T.B","DET","Joe Louis Arena","2013-12-15T22:00:00Z","2013-12-15 17:00:00",2013-12-15
"2013020501",2013-12-15,"20132014","R","Final","FLA","MTL","Centre Bell","2013-12-15T23:00:00Z","2013-12-15 18:00:00",2013-12-15
"2013020502",2013-12-15,"20132014","R","Final","CGY","NYR","Madison Square Garden","2013-12-16T00:00:00Z","2013-12-15 19:00:00",2013-12-15
"2013020503",2013-12-15,"20132014","R","Final","L.A","CHI","United Center","2013-12-16T00:00:00Z","2013-12-15 19:00:00",2013-12-15
"2013020504",2013-12-15,"20132014","R","Final","EDM","ANA","Honda Center","2013-12-16T01:00:00Z","2013-12-15 20:00:00",2013-12-15
"2013020505",2013-12-16,"20132014","R","Final","TOR","PIT","CONSOL Energy Center","2013-12-17T00:00:00Z","2013-12-16 19:00:00",2013-12-16
"2013020506",2013-12-16,"20132014","R","Final","WPG","CBJ","Nationwide Arena","2013-12-17T00:00:00Z","2013-12-16 19:00:00",2013-12-16
"2013020507",2013-12-16,"20132014","R","Final","STL","OTT","Canadian Tire Centre","2013-12-17T00:30:00Z","2013-12-16 19:30:00",2013-12-16
"2013020508",2013-12-16,"20132014","R","Final","DAL","COL","Pepsi Center","2013-12-17T02:00:00Z","2013-12-16 21:00:00",2013-12-16
"2013020509",2013-12-17,"20132014","R","Final","CGY","BOS","TD Garden","2013-12-18T00:00:00Z","2013-12-17 19:00:00",2013-12-17
"2013020510",2013-12-17,"20132014","R","Final","WPG","BUF","First Niagara Center","2013-12-18T00:00:00Z","2013-12-17 19:00:00",2013-12-17
"2013020511",2013-12-17,"20132014","R","Final","FLA","TOR","Air Canada Centre","2013-12-18T00:00:00Z","2013-12-17 19:00:00",2013-12-17
"2013020512",2013-12-17,"20132014","R","Final","T.B","NYI","Nassau Coliseum","2013-12-18T00:00:00Z","2013-12-17 19:00:00",2013-12-17
"2013020513",2013-12-17,"20132014","R","Final","ARI","MTL","Centre Bell","2013-12-18T00:30:00Z","2013-12-17 19:30:00",2013-12-17
"2013020514",2013-12-17,"20132014","R","Final","ANA","DET","Joe Louis Arena","2013-12-18T00:30:00Z","2013-12-17 19:30:00",2013-12-17
"2013020515",2013-12-17,"20132014","R","Final","WSH","PHI","Wells Fargo Center","2013-12-18T00:30:00Z","2013-12-17 19:30:00",2013-12-17
"2013020516",2013-12-17,"20132014","R","Final","S.J","STL","Scottrade Center","2013-12-18T01:00:00Z","2013-12-17 20:00:00",2013-12-17
"2013020517",2013-12-17,"20132014","R","Final","CHI","NSH","Bridgestone Arena","2013-12-18T01:00:00Z","2013-12-17 20:00:00",2013-12-17
"2013020518",2013-12-17,"20132014","R","Final","VAN","MIN","Xcel Energy Center","2013-12-18T01:00:00Z","2013-12-17 20:00:00",2013-12-17
"2013020519",2013-12-17,"20132014","R","Final","COL","DAL","American Airlines Center","2013-12-18T01:30:00Z","2013-12-17 20:30:00",2013-12-17
"2013020520",2013-12-17,"20132014","R","Final","EDM","L.A","STAPLES Center","2013-12-18T03:30:00Z","2013-12-17 22:30:00",2013-12-17
"2013020521",2013-12-18,"20132014","R","Final","OTT","N.J","Prudential Center","2013-12-19T00:30:00Z","2013-12-18 19:30:00",2013-12-18
"2013020522",2013-12-18,"20132014","R","Final","PIT","NYR","Madison Square Garden","2013-12-19T01:00:00Z","2013-12-18 20:00:00",2013-12-18
"2013020523",2013-12-19,"20132014","R","Final","BOS","BUF","First Niagara Center","2013-12-20T00:00:00Z","2013-12-19 19:00:00",2013-12-19
"2013020524",2013-12-19,"20132014","R","Final","ARI","TOR","Air Canada Centre","2013-12-20T00:00:00Z","2013-12-19 19:00:00",2013-12-19
"2013020525",2013-12-19,"20132014","R","Final","CBJ","PHI","Wells Fargo Center","2013-12-20T00:00:00Z","2013-12-19 19:00:00",2013-12-19
"2013020526",2013-12-19,"20132014","R","Final","MIN","PIT","CONSOL Energy Center","2013-12-20T00:00:00Z","2013-12-19 19:00:00",2013-12-19
"2013020527",2013-12-19,"20132014","R","Final","FLA","OTT","Canadian Tire Centre","2013-12-20T00:30:00Z","2013-12-19 19:30:00",2013-12-19
"2013020528",2013-12-19,"20132014","R","Final","CGY","DET","Joe Louis Arena","2013-12-20T00:30:00Z","2013-12-19 19:30:00",2013-12-19
"2013020529",2013-12-19,"20132014","R","Final","NSH","T.B","Tampa Bay Times Forum","2013-12-20T00:30:00Z","2013-12-19 19:30:00",2013-12-19
"2013020530",2013-12-19,"20132014","R","Final","MTL","STL","Scottrade Center","2013-12-20T01:00:00Z","2013-12-19 20:00:00",2013-12-19
"2013020531",2013-12-19,"20132014","R","Final","VAN","DAL","American Airlines Center","2013-12-20T01:30:00Z","2013-12-19 20:30:00",2013-12-19
"2013020532",2013-12-19,"20132014","R","Final","EDM","COL","Pepsi Center","2013-12-20T02:30:00Z","2013-12-19 21:30:00",2013-12-19
"2013020533",2013-12-19,"20132014","R","Final","S.J","L.A","STAPLES Center","2013-12-20T03:30:00Z","2013-12-19 22:30:00",2013-12-19
"2013020534",2013-12-20,"20132014","R","Final","ANA","N.J","Prudential Center","2013-12-21T00:00:00Z","2013-12-20 19:00:00",2013-12-20
"2013020535",2013-12-20,"20132014","R","Final","NYI","NYR","Madison Square Garden","2013-12-21T00:00:00Z","2013-12-20 19:00:00",2013-12-20
"2013020536",2013-12-20,"20132014","R","Final","WSH","CAR","PNC Arena","2013-12-21T00:00:00Z","2013-12-20 19:00:00",2013-12-20
"2013020537",2013-12-20,"20132014","R","Final","VAN","CHI","United Center","2013-12-21T01:00:00Z","2013-12-20 20:00:00",2013-12-20
"2013020538",2013-12-20,"20132014","R","Final","FLA","WPG","MTS Centre","2013-12-21T01:00:00Z","2013-12-20 20:00:00",2013-12-20
"2013020545",2013-12-21,"20132014","R","Final","CGY","PIT","CONSOL Energy Center","2013-12-21T18:00:00Z","2013-12-21 13:00:00",2013-12-21
"2013020539",2013-12-21,"20132014","R","Final","ARI","OTT","Canadian Tire Centre","2013-12-21T19:00:00Z","2013-12-21 14:00:00",2013-12-21
"2013020540",2013-12-21,"20132014","R","Final","COL","L.A","STAPLES Center","2013-12-21T21:00:00Z","2013-12-21 16:00:00",2013-12-21
"2013020541",2013-12-21,"20132014","R","Final","BUF","BOS","TD Garden","2013-12-22T00:00:00Z","2013-12-21 19:00:00",2013-12-21
"2013020542",2013-12-21,"20132014","R","Final","DET","TOR","Air Canada Centre","2013-12-22T00:00:00Z","2013-12-21 19:00:00",2013-12-21
"2013020543",2013-12-21,"20132014","R","Final","CAR","T.B","Tampa Bay Times Forum","2013-12-22T00:00:00Z","2013-12-21 19:00:00",2013-12-21
"2013020544",2013-12-21,"20132014","R","Final","ANA","NYI","Nassau Coliseum","2013-12-22T00:00:00Z","2013-12-21 19:00:00",2013-12-21
"2013020546",2013-12-21,"20132014","R","Final","N.J","WSH","Verizon Center","2013-12-22T00:00:00Z","2013-12-21 19:00:00",2013-12-21
"2013020547",2013-12-21,"20132014","R","Final","PHI","CBJ","Nationwide Arena","2013-12-22T00:00:00Z","2013-12-21 19:00:00",2013-12-21
"2013020548",2013-12-21,"20132014","R","Final","MTL","NSH","Bridgestone Arena","2013-12-22T00:00:00Z","2013-12-21 19:00:00",2013-12-21
"2013020549",2013-12-21,"20132014","R","Final","STL","EDM","Rexall Place","2013-12-22T03:00:00Z","2013-12-21 22:00:00",2013-12-21
"2013020550",2013-12-21,"20132014","R","Final","DAL","S.J","SAP Center at San Jose","2013-12-22T03:30:00Z","2013-12-21 22:30:00",2013-12-21
"2013020551",2013-12-22,"20132014","R","Final","MIN","NYR","Madison Square Garden","2013-12-23T00:30:00Z","2013-12-22 19:30:00",2013-12-22
"2013020552",2013-12-22,"20132014","R","Final","WPG","VAN","Rogers Arena","2013-12-23T01:00:00Z","2013-12-22 20:00:00",2013-12-22
"2013020553",2013-12-23,"20132014","R","Final","ARI","BUF","First Niagara Center","2013-12-24T00:00:00Z","2013-12-23 19:00:00",2013-12-23
"2013020554",2013-12-23,"20132014","R","Final","TOR","NYR","Madison Square Garden","2013-12-24T00:00:00Z","2013-12-23 19:00:00",2013-12-23
"2013020555",2013-12-23,"20132014","R","Final","ANA","WSH","Verizon Center","2013-12-24T00:00:00Z","2013-12-23 19:00:00",2013-12-23
"2013020556",2013-12-23,"20132014","R","Final","CBJ","CAR","PNC Arena","2013-12-24T00:00:00Z","2013-12-23 19:00:00",2013-12-23
"2013020557",2013-12-23,"20132014","R","Final","PIT","OTT","Canadian Tire Centre","2013-12-24T00:30:00Z","2013-12-23 19:30:00",2013-12-23
"2013020558",2013-12-23,"20132014","R","Final","NYI","DET","Joe Louis Arena","2013-12-24T00:30:00Z","2013-12-23 19:30:00",2013-12-23
"2013020559",2013-12-23,"20132014","R","Final","T.B","FLA","BB&T Center","2013-12-24T00:30:00Z","2013-12-23 19:30:00",2013-12-23
"2013020560",2013-12-23,"20132014","R","Final","MIN","PHI","Wells Fargo Center","2013-12-24T00:30:00Z","2013-12-23 19:30:00",2013-12-23
