"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2015020376",2015-12-03,"20152016","R","Final","CHI","OTT","Canadian Tire Centre","2015-12-04T00:30:00Z","2015-12-03 19:30:00",2015-12-03
"2015020377",2015-12-03,"20152016","R","Final","ARI","DET","Joe Louis Arena","2015-12-04T00:30:00Z","2015-12-03 19:30:00",2015-12-03
"2015020378",2015-12-03,"20152016","R","Final","FLA","NSH","Bridgestone Arena","2015-12-04T01:00:00Z","2015-12-03 20:00:00",2015-12-03
"2015020379",2015-12-03,"20152016","R","Final","TOR","MIN","Xcel Energy Center","2015-12-04T01:00:00Z","2015-12-03 20:00:00",2015-12-03
"2015020380",2015-12-03,"20152016","R","Final","DAL","VAN","Rogers Arena","2015-12-04T03:00:00Z","2015-12-03 22:00:00",2015-12-03
"2015020381",2015-12-04,"20152016","R","Final","ARI","BUF","First Niagara Center","2015-12-05T00:00:00Z","2015-12-04 19:00:00",2015-12-04
"2015020382",2015-12-04,"20152016","R","Final","PHI","N.J","Prudential Center","2015-12-05T00:00:00Z","2015-12-04 19:00:00",2015-12-04
"2015020383",2015-12-04,"20152016","R","Final","FLA","CBJ","Nationwide Arena","2015-12-05T00:00:00Z","2015-12-04 19:00:00",2015-12-04
"2015020384",2015-12-04,"20152016","R","Final","STL","NYI","Barclays Center","2015-12-05T00:30:00Z","2015-12-04 19:30:00",2015-12-04
"2015020385",2015-12-04,"20152016","R","Final","BOS","CGY","Scotiabank Saddledome","2015-12-05T02:00:00Z","2015-12-04 21:00:00",2015-12-04
"2015020386",2015-12-04,"20152016","R","Final","DAL","EDM","Rexall Place","2015-12-05T02:00:00Z","2015-12-04 21:00:00",2015-12-04
"2015020387",2015-12-04,"20152016","R","Final","S.J","ANA","Honda Center","2015-12-05T03:00:00Z","2015-12-04 22:00:00",2015-12-04
"2015020388",2015-12-05,"20152016","R","Final","WSH","WPG","MTS Centre","2015-12-05T20:00:00Z","2015-12-05 15:00:00",2015-12-05
"2015020389",2015-12-05,"20152016","R","Final","PIT","L.A","STAPLES Center","2015-12-05T21:00:00Z","2015-12-05 16:00:00",2015-12-05
"2015020390",2015-12-05,"20152016","R","Final","NYI","OTT","Canadian Tire Centre","2015-12-06T00:00:00Z","2015-12-05 19:00:00",2015-12-05
"2015020391",2015-12-05,"20152016","R","Final","NSH","DET","Joe Louis Arena","2015-12-06T00:00:00Z","2015-12-05 19:00:00",2015-12-05
"2015020392",2015-12-05,"20152016","R","Final","MTL","CAR","PNC Arena","2015-12-06T00:00:00Z","2015-12-05 19:00:00",2015-12-05
"2015020393",2015-12-05,"20152016","R","Final","TOR","STL","Scottrade Center","2015-12-06T00:00:00Z","2015-12-05 19:00:00",2015-12-05
"2015020394",2015-12-05,"20152016","R","Final","CBJ","PHI","Wells Fargo Center","2015-12-06T00:30:00Z","2015-12-05 19:30:00",2015-12-05
"2015020395",2015-12-05,"20152016","R","Final","COL","MIN","Xcel Energy Center","2015-12-06T01:00:00Z","2015-12-05 20:00:00",2015-12-05
"2015020396",2015-12-05,"20152016","R","Final","BOS","VAN","Rogers Arena","2015-12-06T03:00:00Z","2015-12-05 22:00:00",2015-12-05
"2015020397",2015-12-05,"20152016","R","Final","T.B","S.J","SAP Center at San Jose","2015-12-06T03:30:00Z","2015-12-05 22:30:00",2015-12-05
"2015020398",2015-12-06,"20152016","R","Final","ARI","CAR","PNC Arena","2015-12-06T22:00:00Z","2015-12-06 17:00:00",2015-12-06
"2015020399",2015-12-06,"20152016","R","Final","WPG","CHI","United Center","2015-12-06T22:00:00Z","2015-12-06 17:00:00",2015-12-06
"2015020400",2015-12-06,"20152016","R","Final","FLA","N.J","Prudential Center","2015-12-07T00:00:00Z","2015-12-06 19:00:00",2015-12-06
"2015020401",2015-12-06,"20152016","R","Final","OTT","NYR","Madison Square Garden","2015-12-07T00:00:00Z","2015-12-06 19:00:00",2015-12-06
"2015020402",2015-12-06,"20152016","R","Final","BUF","EDM","Rexall Place","2015-12-07T01:00:00Z","2015-12-06 20:00:00",2015-12-06
"2015020403",2015-12-06,"20152016","R","Final","PIT","ANA","Honda Center","2015-12-07T01:00:00Z","2015-12-06 20:00:00",2015-12-06
"2015020404",2015-12-06,"20152016","R","Final","T.B","L.A","STAPLES Center","2015-12-07T03:00:00Z","2015-12-06 22:00:00",2015-12-06
"2015020405",2015-12-07,"20152016","R","Final","NSH","BOS","TD Garden","2015-12-08T00:00:00Z","2015-12-07 19:00:00",2015-12-07
"2015020406",2015-12-07,"20152016","R","Final","MIN","COL","Pepsi Center","2015-12-08T02:00:00Z","2015-12-07 21:00:00",2015-12-07
"2015020407",2015-12-07,"20152016","R","Final","BUF","VAN","Rogers Arena","2015-12-08T03:00:00Z","2015-12-07 22:00:00",2015-12-07
"2015020408",2015-12-08,"20152016","R","Final","NYI","PHI","Wells Fargo Center","2015-12-09T00:00:00Z","2015-12-08 19:00:00",2015-12-08
"2015020410",2015-12-08,"20152016","R","Final","L.A","CBJ","Nationwide Arena","2015-12-09T00:00:00Z","2015-12-08 19:00:00",2015-12-08
"2015020409",2015-12-08,"20152016","R","Final","DET","WSH","Verizon Center","2015-12-09T00:30:00Z","2015-12-08 19:30:00",2015-12-08
"2015020411",2015-12-08,"20152016","R","Final","N.J","TOR","Air Canada Centre","2015-12-09T00:30:00Z","2015-12-08 19:30:00",2015-12-08
"2015020412",2015-12-08,"20152016","R","Final","OTT","FLA","BB&T Center","2015-12-09T00:30:00Z","2015-12-08 19:30:00",2015-12-08
"2015020413",2015-12-08,"20152016","R","Final","ARI","STL","Scottrade Center","2015-12-09T01:00:00Z","2015-12-08 20:00:00",2015-12-08
"2015020414",2015-12-08,"20152016","R","Final","NSH","CHI","United Center","2015-12-09T01:30:00Z","2015-12-08 20:30:00",2015-12-08
"2015020415",2015-12-08,"20152016","R","Final","CAR","DAL","American Airlines Center","2015-12-09T01:30:00Z","2015-12-08 20:30:00",2015-12-08
"2015020416",2015-12-08,"20152016","R","Final","S.J","CGY","Scotiabank Saddledome","2015-12-09T02:00:00Z","2015-12-08 21:00:00",2015-12-08
"2015020417",2015-12-09,"20152016","R","Final","BOS","MTL","Centre Bell","2015-12-10T00:30:00Z","2015-12-09 19:30:00",2015-12-09
"2015020419",2015-12-09,"20152016","R","Final","S.J","EDM","Rexall Place","2015-12-10T02:30:00Z","2015-12-09 21:30:00",2015-12-09
"2015020418",2015-12-09,"20152016","R","Final","PIT","COL","Pepsi Center","2015-12-10T03:00:00Z","2015-12-09 22:00:00",2015-12-09
"2015020420",2015-12-09,"20152016","R","Final","NYR","VAN","Rogers Arena","2015-12-10T03:00:00Z","2015-12-09 22:00:00",2015-12-09
"2015020421",2015-12-10,"20152016","R","Final","MTL","DET","Joe Louis Arena","2015-12-11T00:30:00Z","2015-12-10 19:30:00",2015-12-10
"2015020422",2015-12-10,"20152016","R","Final","OTT","T.B","Amalie Arena","2015-12-11T00:30:00Z","2015-12-10 19:30:00",2015-12-10
"2015020423",2015-12-10,"20152016","R","Final","WSH","FLA","BB&T Center","2015-12-11T00:30:00Z","2015-12-10 19:30:00",2015-12-10
"2015020424",2015-12-10,"20152016","R","Final","PHI","STL","Scottrade Center","2015-12-11T01:00:00Z","2015-12-10 20:00:00",2015-12-10
"2015020425",2015-12-10,"20152016","R","Final","CHI","NSH","Bridgestone Arena","2015-12-11T01:00:00Z","2015-12-10 20:00:00",2015-12-10
"2015020426",2015-12-10,"20152016","R","Final","CBJ","WPG","MTS Centre","2015-12-11T01:00:00Z","2015-12-10 20:00:00",2015-12-10
"2015020427",2015-12-10,"20152016","R","Final","BUF","CGY","Scotiabank Saddledome","2015-12-11T02:00:00Z","2015-12-10 21:00:00",2015-12-10
"2015020428",2015-12-11,"20152016","R","Final","DET","N.J","Prudential Center","2015-12-12T00:00:00Z","2015-12-11 19:00:00",2015-12-11
"2015020429",2015-12-11,"20152016","R","Final","L.A","PIT","CONSOL Energy Center","2015-12-12T00:00:00Z","2015-12-11 19:00:00",2015-12-11
"2015020430",2015-12-11,"20152016","R","Final","WPG","CHI","United Center","2015-12-12T01:30:00Z","2015-12-11 20:30:00",2015-12-11
"2015020431",2015-12-11,"20152016","R","Final","PHI","DAL","American Airlines Center","2015-12-12T01:30:00Z","2015-12-11 20:30:00",2015-12-11
"2015020433",2015-12-11,"20152016","R","Final","MIN","ARI","Gila River Arena","2015-12-12T02:00:00Z","2015-12-11 21:00:00",2015-12-11
"2015020432",2015-12-11,"20152016","R","Final","NYR","EDM","Rexall Place","2015-12-12T02:30:00Z","2015-12-11 21:30:00",2015-12-11
"2015020434",2015-12-11,"20152016","R","Final","CAR","ANA","Honda Center","2015-12-12T03:00:00Z","2015-12-11 22:00:00",2015-12-11
"2015020435",2015-12-12,"20152016","R","Final","FLA","BOS","TD Garden","2015-12-12T18:00:00Z","2015-12-12 13:00:00",2015-12-12
"2015020436",2015-12-12,"20152016","R","Final","L.A","BUF","First Niagara Center","2015-12-13T00:00:00Z","2015-12-12 19:00:00",2015-12-12
"2015020437",2015-12-12,"20152016","R","Final","OTT","MTL","Centre Bell","2015-12-13T00:00:00Z","2015-12-12 19:00:00",2015-12-12
"2015020438",2015-12-12,"20152016","R","Final","WSH","T.B","Amalie Arena","2015-12-13T00:00:00Z","2015-12-12 19:00:00",2015-12-12
"2015020439",2015-12-12,"20152016","R","Final","NYI","CBJ","Nationwide Arena","2015-12-13T00:00:00Z","2015-12-12 19:00:00",2015-12-12
"2015020440",2015-12-12,"20152016","R","Final","DAL","STL","Scottrade Center","2015-12-13T01:00:00Z","2015-12-12 20:00:00",2015-12-12
"2015020441",2015-12-12,"20152016","R","Final","COL","NSH","Bridgestone Arena","2015-12-13T01:00:00Z","2015-12-12 20:00:00",2015-12-12
"2015020442",2015-12-12,"20152016","R","Final","CAR","ARI","Gila River Arena","2015-12-13T02:00:00Z","2015-12-12 21:00:00",2015-12-12
"2015020443",2015-12-12,"20152016","R","Final","NYR","CGY","Scotiabank Saddledome","2015-12-13T03:00:00Z","2015-12-12 22:00:00",2015-12-12
"2015020444",2015-12-12,"20152016","R","Final","MIN","S.J","SAP Center at San Jose","2015-12-13T03:30:00Z","2015-12-12 22:30:00",2015-12-12
"2015020445",2015-12-13,"20152016","R","Final","N.J","NYI","Barclays Center","2015-12-13T22:00:00Z","2015-12-13 17:00:00",2015-12-13
"2015020446",2015-12-13,"20152016","R","Final","COL","STL","Scottrade Center","2015-12-13T23:00:00Z","2015-12-13 18:00:00",2015-12-13
"2015020447",2015-12-13,"20152016","R","Final","VAN","CHI","United Center","2015-12-14T00:00:00Z","2015-12-13 19:00:00",2015-12-13
"2015020448",2015-12-14,"20152016","R","Final","EDM","BOS","TD Garden","2015-12-15T00:00:00Z","2015-12-14 19:00:00",2015-12-14
"2015020449",2015-12-14,"20152016","R","Final","WSH","PIT","CONSOL Energy Center","2015-12-15T00:00:00Z","2015-12-14 19:00:00",2015-12-14
"2015020450",2015-12-14,"20152016","R","Final","T.B","CBJ","Nationwide Arena","2015-12-15T00:00:00Z","2015-12-14 19:00:00",2015-12-14
"2015020451",2015-12-14,"20152016","R","Final","L.A","OTT","Canadian Tire Centre","2015-12-15T00:30:00Z","2015-12-14 19:30:00",2015-12-14
"2015020452",2015-12-14,"20152016","R","Final","BUF","DET","Joe Louis Arena","2015-12-15T00:30:00Z","2015-12-14 19:30:00",2015-12-14
"2015020453",2015-12-15,"20152016","R","Final","N.J","BUF","First Niagara Center","2015-12-16T00:00:00Z","2015-12-15 19:00:00",2015-12-15
"2015020454",2015-12-15,"20152016","R","Final","FLA","NYI","Barclays Center","2015-12-16T00:00:00Z","2015-12-15 19:00:00",2015-12-15
"2015020455",2015-12-15,"20152016","R","Final","EDM","NYR","Madison Square Garden","2015-12-16T00:00:00Z","2015-12-15 19:00:00",2015-12-15
"2015020456",2015-12-15,"20152016","R","Final","CAR","PHI","Wells Fargo Center","2015-12-16T00:00:00Z","2015-12-15 19:00:00",2015-12-15
"2015020457",2015-12-15,"20152016","R","Final","T.B","TOR","Air Canada Centre","2015-12-16T00:30:00Z","2015-12-15 19:30:00",2015-12-15
"2015020458",2015-12-15,"20152016","R","Final","S.J","MTL","Centre Bell","2015-12-16T00:30:00Z","2015-12-15 19:30:00",2015-12-15
"2015020459",2015-12-15,"20152016","R","Final","CGY","NSH","Bridgestone Arena","2015-12-16T01:00:00Z","2015-12-15 20:00:00",2015-12-15
"2015020460",2015-12-15,"20152016","R","Final","VAN","MIN","Xcel Energy Center","2015-12-16T01:00:00Z","2015-12-15 20:00:00",2015-12-15
"2015020461",2015-12-15,"20152016","R","Final","STL","WPG","MTS Centre","2015-12-16T01:00:00Z","2015-12-15 20:00:00",2015-12-15
"2015020462",2015-12-15,"20152016","R","Final","COL","CHI","United Center","2015-12-16T01:30:00Z","2015-12-15 20:30:00",2015-12-15
"2015020463",2015-12-15,"20152016","R","Final","CBJ","DAL","American Airlines Center","2015-12-16T01:30:00Z","2015-12-15 20:30:00",2015-12-15
"2015020464",2015-12-16,"20152016","R","Final","OTT","WSH","Verizon Center","2015-12-17T00:00:00Z","2015-12-16 19:00:00",2015-12-16
"2015020465",2015-12-16,"20152016","R","Final","PIT","BOS","TD Garden","2015-12-17T01:00:00Z","2015-12-16 20:00:00",2015-12-16
"2015020466",2015-12-17,"20152016","R","Final","ANA","BUF","First Niagara Center","2015-12-18T00:00:00Z","2015-12-17 19:00:00",2015-12-17
"2015020467",2015-12-17,"20152016","R","Final","FLA","N.J","Prudential Center","2015-12-18T00:00:00Z","2015-12-17 19:00:00",2015-12-17
"2015020468",2015-12-17,"20152016","R","Final","VAN","PHI","Wells Fargo Center","2015-12-18T00:00:00Z","2015-12-17 19:00:00",2015-12-17
"2015020469",2015-12-17,"20152016","R","Final","S.J","TOR","Air Canada Centre","2015-12-18T00:30:00Z","2015-12-17 19:30:00",2015-12-17
"2015020470",2015-12-17,"20152016","R","Final","L.A","MTL","Centre Bell","2015-12-18T00:30:00Z","2015-12-17 19:30:00",2015-12-17
"2015020471",2015-12-17,"20152016","R","Final","NSH","STL","Scottrade Center","2015-12-18T01:00:00Z","2015-12-17 20:00:00",2015-12-17
"2015020472",2015-12-17,"20152016","R","Final","NYR","MIN","Xcel Energy Center","2015-12-18T01:00:00Z","2015-12-17 20:00:00",2015-12-17
"2015020473",2015-12-17,"20152016","R","Final","EDM","CHI","United Center","2015-12-18T01:30:00Z","2015-12-17 20:30:00",2015-12-17
"2015020474",2015-12-17,"20152016","R","Final","CGY","DAL","American Airlines Center","2015-12-18T01:30:00Z","2015-12-17 20:30:00",2015-12-17
"2015020475",2015-12-17,"20152016","R","Final","NYI","COL","Pepsi Center","2015-12-18T02:00:00Z","2015-12-17 21:00:00",2015-12-17
"2015020476",2015-12-17,"20152016","R","Final","CBJ","ARI","Gila River Arena","2015-12-18T02:00:00Z","2015-12-17 21:00:00",2015-12-17
"2015020477",2015-12-18,"20152016","R","Final","BOS","PIT","CONSOL Energy Center","2015-12-19T00:00:00Z","2015-12-18 19:00:00",2015-12-18
"2015020478",2015-12-18,"20152016","R","Final","T.B","WSH","Verizon Center","2015-12-19T00:00:00Z","2015-12-18 19:00:00",2015-12-18
"2015020479",2015-12-18,"20152016","R","Final","FLA","CAR","PNC Arena","2015-12-19T00:00:00Z","2015-12-18 19:00:00",2015-12-18
"2015020480",2015-12-18,"20152016","R","Final","S.J","OTT","Canadian Tire Centre","2015-12-19T00:30:00Z","2015-12-18 19:30:00",2015-12-18
"2015020481",2015-12-18,"20152016","R","Final","VAN","DET","Joe Louis Arena","2015-12-19T00:30:00Z","2015-12-18 19:30:00",2015-12-18
"2015020482",2015-12-18,"20152016","R","Final","NYR","WPG","MTS Centre","2015-12-19T01:00:00Z","2015-12-18 20:00:00",2015-12-18
"2015020483",2015-12-19,"20152016","R","Final","CHI","BUF","First Niagara Center","2015-12-19T18:00:00Z","2015-12-19 13:00:00",2015-12-19
"2015020484",2015-12-19,"20152016","R","Final","CGY","STL","Scottrade Center","2015-12-19T20:00:00Z","2015-12-19 15:00:00",2015-12-19
"2015020485",2015-12-19,"20152016","R","Final","L.A","TOR","Air Canada Centre","2015-12-20T00:00:00Z","2015-12-19 19:00:00",2015-12-19
"2015020486",2015-12-19,"20152016","R","Final","ANA","N.J","Prudential Center","2015-12-20T00:00:00Z","2015-12-19 19:00:00",2015-12-19
"2015020487",2015-12-19,"20152016","R","Final","CAR","PIT","CONSOL Energy Center","2015-12-20T00:00:00Z","2015-12-19 19:00:00",2015-12-19
"2015020488",2015-12-19,"20152016","R","Final","PHI","CBJ","Nationwide Arena","2015-12-20T00:00:00Z","2015-12-19 19:00:00",2015-12-19
"2015020489",2015-12-19,"20152016","R","Final","MTL","DAL","American Airlines Center","2015-12-20T00:00:00Z","2015-12-19 19:00:00",2015-12-19
"2015020490",2015-12-19,"20152016","R","Final","MIN","NSH","Bridgestone Arena","2015-12-20T01:00:00Z","2015-12-19 20:00:00",2015-12-19
"2015020491",2015-12-19,"20152016","R","Final","NYI","ARI","Gila River Arena","2015-12-20T02:00:00Z","2015-12-19 21:00:00",2015-12-19
"2015020492",2015-12-19,"20152016","R","Final","EDM","COL","Pepsi Center","2015-12-20T03:00:00Z","2015-12-19 22:00:00",2015-12-19
"2015020493",2015-12-20,"20152016","R","Final","VAN","FLA","BB&T Center","2015-12-20T21:00:00Z","2015-12-20 16:00:00",2015-12-20
"2015020494",2015-12-20,"20152016","R","Final","N.J","BOS","TD Garden","2015-12-20T22:00:00Z","2015-12-20 17:00:00",2015-12-20
"2015020495",2015-12-20,"20152016","R","Final","OTT","T.B","Amalie Arena","2015-12-20T22:00:00Z","2015-12-20 17:00:00",2015-12-20
"2015020496",2015-12-20,"20152016","R","Final","CGY","DET","Joe Louis Arena","2015-12-21T00:00:00Z","2015-12-20 19:00:00",2015-12-20
"2015020497",2015-12-20,"20152016","R","Final","WSH","NYR","Madison Square Garden","2015-12-21T00:00:00Z","2015-12-20 19:00:00",2015-12-20
"2015020498",2015-12-20,"20152016","R","Final","S.J","CHI","United Center","2015-12-21T00:00:00Z","2015-12-20 19:00:00",2015-12-20
"2015020499",2015-12-21,"20152016","R","Final","ANA","NYI","Barclays Center","2015-12-22T00:00:00Z","2015-12-21 19:00:00",2015-12-21
"2015020500",2015-12-21,"20152016","R","Final","STL","PHI","Wells Fargo Center","2015-12-22T00:00:00Z","2015-12-21 19:00:00",2015-12-21
"2015020501",2015-12-21,"20152016","R","Final","CBJ","PIT","CONSOL Energy Center","2015-12-22T00:00:00Z","2015-12-21 19:00:00",2015-12-21
"2015020502",2015-12-21,"20152016","R","Final","WSH","CAR","PNC Arena","2015-12-22T00:00:00Z","2015-12-21 19:00:00",2015-12-21
"2015020503",2015-12-21,"20152016","R","Final","MTL","NSH","Bridgestone Arena","2015-12-22T01:00:00Z","2015-12-21 20:00:00",2015-12-21
"2015020504",2015-12-21,"20152016","R","Final","DAL","MIN","Xcel Energy Center","2015-12-22T01:00:00Z","2015-12-21 20:00:00",2015-12-21
"2015020505",2015-12-21,"20152016","R","Final","TOR","COL","Pepsi Center","2015-12-22T02:00:00Z","2015-12-21 21:00:00",2015-12-21
"2015020506",2015-12-21,"20152016","R","Final","WPG","EDM","Rexall Place","2015-12-22T02:00:00Z","2015-12-21 21:00:00",2015-12-21
"2015020507",2015-12-22,"20152016","R","Final","STL","BOS","TD Garden","2015-12-23T00:00:00Z","2015-12-22 19:00:00",2015-12-22
"2015020508",2015-12-22,"20152016","R","Final","ANA","NYR","Madison Square Garden","2015-12-23T00:00:00Z","2015-12-22 19:00:00",2015-12-22
"2015020509",2015-12-22,"20152016","R","Final","N.J","DET","Joe Louis Arena","2015-12-23T00:30:00Z","2015-12-22 19:30:00",2015-12-22
"2015020510",2015-12-22,"20152016","R","Final","VAN","T.B","Amalie Arena","2015-12-23T00:30:00Z","2015-12-22 19:30:00",2015-12-22
"2015020511",2015-12-22,"20152016","R","Final","OTT","FLA","BB&T Center","2015-12-23T00:30:00Z","2015-12-22 19:30:00",2015-12-22
"2015020512",2015-12-22,"20152016","R","Final","MTL","MIN","Xcel Energy Center","2015-12-23T01:00:00Z","2015-12-22 20:00:00",2015-12-22
"2015020513",2015-12-22,"20152016","R","Final","CHI","DAL","American Airlines Center","2015-12-23T01:30:00Z","2015-12-22 20:30:00",2015-12-22
"2015020514",2015-12-22,"20152016","R","Final","WPG","CGY","Scotiabank Saddledome","2015-12-23T02:00:00Z","2015-12-22 21:00:00",2015-12-22
"2015020515",2015-12-22,"20152016","R","Final","TOR","ARI","Gila River Arena","2015-12-23T02:00:00Z","2015-12-22 21:00:00",2015-12-22
"2015020516",2015-12-22,"20152016","R","Final","S.J","L.A","STAPLES Center","2015-12-23T03:30:00Z","2015-12-22 22:30:00",2015-12-22
"2015020517",2015-12-26,"20152016","R","Final","BUF","BOS","TD Garden","2015-12-27T00:00:00Z","2015-12-26 19:00:00",2015-12-26
"2015020518",2015-12-26,"20152016","R","Final","CBJ","T.B","Amalie Arena","2015-12-27T00:00:00Z","2015-12-26 19:00:00",2015-12-26
"2015020519",2015-12-26,"20152016","R","Final","MTL","WSH","Verizon Center","2015-12-27T00:00:00Z","2015-12-26 19:00:00",2015-12-26
"2015020520",2015-12-26,"20152016","R","Final","N.J","CAR","PNC Arena","2015-12-27T00:00:00Z","2015-12-26 19:00:00",2015-12-26
"2015020521",2015-12-26,"20152016","R","Final","DAL","STL","Scottrade Center","2015-12-27T01:00:00Z","2015-12-26 20:00:00",2015-12-26
"2015020522",2015-12-26,"20152016","R","Final","DET","NSH","Bridgestone Arena","2015-12-27T01:00:00Z","2015-12-26 20:00:00",2015-12-26
"2015020523",2015-12-26,"20152016","R","Final","PIT","MIN","Xcel Energy Center","2015-12-27T01:00:00Z","2015-12-26 20:00:00",2015-12-26
"2015020524",2015-12-26,"20152016","R","Final","L.A","ARI","Gila River Arena","2015-12-27T02:00:00Z","2015-12-26 21:00:00",2015-12-26
"2015020525",2015-12-26,"20152016","R","Final","EDM","VAN","Rogers Arena","2015-12-27T03:00:00Z","2015-12-26 22:00:00",2015-12-26
"2015020526",2015-12-27,"20152016","R","Final","BOS","OTT","Canadian Tire Centre","2015-12-27T22:00:00Z","2015-12-27 17:00:00",2015-12-27
"2015020527",2015-12-27,"20152016","R","Final","CBJ","FLA","BB&T Center","2015-12-27T23:00:00Z","2015-12-27 18:00:00",2015-12-27
"2015020528",2015-12-27,"20152016","R","Final","TOR","NYI","Barclays Center","2015-12-27T23:00:00Z","2015-12-27 18:00:00",2015-12-27
"2015020529",2015-12-27,"20152016","R","Final","STL","DAL","American Airlines Center","2015-12-27T23:00:00Z","2015-12-27 18:00:00",2015-12-27
"2015020530",2015-12-27,"20152016","R","Final","CAR","CHI","United Center","2015-12-28T00:00:00Z","2015-12-27 19:00:00",2015-12-27
"2015020531",2015-12-27,"20152016","R","Final","PIT","WPG","MTS Centre","2015-12-28T01:00:00Z","2015-12-27 20:00:00",2015-12-27
"2015020532",2015-12-27,"20152016","R","Final","ARI","COL","Pepsi Center","2015-12-28T01:00:00Z","2015-12-27 20:00:00",2015-12-27
"2015020533",2015-12-27,"20152016","R","Final","PHI","ANA","Honda Center","2015-12-28T01:00:00Z","2015-12-27 20:00:00",2015-12-27
"2015020534",2015-12-27,"20152016","R","Final","EDM","CGY","Scotiabank Saddledome","2015-12-28T02:00:00Z","2015-12-27 21:00:00",2015-12-27
"2015020535",2015-12-28,"20152016","R","Final","WSH","BUF","First Niagara Center","2015-12-29T00:00:00Z","2015-12-28 19:00:00",2015-12-28
"2015020536",2015-12-28,"20152016","R","Final","MTL","T.B","Amalie Arena","2015-12-29T00:30:00Z","2015-12-28 19:30:00",2015-12-28
"2015020537",2015-12-28,"20152016","R","Final","NYR","NSH","Bridgestone Arena","2015-12-29T01:00:00Z","2015-12-28 20:00:00",2015-12-28
"2015020538",2015-12-28,"20152016","R","Final","DET","MIN","Xcel Energy Center","2015-12-29T01:00:00Z","2015-12-28 20:00:00",2015-12-28
"2015020539",2015-12-28,"20152016","R","Final","L.A","VAN","Rogers Arena","2015-12-29T03:00:00Z","2015-12-28 22:00:00",2015-12-28
"2015020540",2015-12-28,"20152016","R","Final","COL","S.J","SAP Center at San Jose","2015-12-29T03:30:00Z","2015-12-28 22:30:00",2015-12-28
"2015020541",2015-12-29,"20152016","R","Final","OTT","BOS","TD Garden","2015-12-30T00:00:00Z","2015-12-29 19:00:00",2015-12-29
"2015020542",2015-12-29,"20152016","R","Final","NYI","TOR","Air Canada Centre","2015-12-30T00:00:00Z","2015-12-29 19:00:00",2015-12-29
"2015020543",2015-12-29,"20152016","R","Final","CAR","N.J","Prudential Center","2015-12-30T00:00:00Z","2015-12-29 19:00:00",2015-12-29
"2015020544",2015-12-29,"20152016","R","Final","DAL","CBJ","Nationwide Arena","2015-12-30T00:00:00Z","2015-12-29 19:00:00",2015-12-29
"2015020545",2015-12-29,"20152016","R","Final","MTL","FLA","BB&T Center","2015-12-30T00:30:00Z","2015-12-29 19:30:00",2015-12-29
"2015020546",2015-12-29,"20152016","R","Final","NSH","STL","Scottrade Center","2015-12-30T01:00:00Z","2015-12-29 20:00:00",2015-12-29
"2015020547",2015-12-29,"20152016","R","Final","DET","WPG","MTS Centre","2015-12-30T01:00:00Z","2015-12-29 20:00:00",2015-12-29
"2015020548",2015-12-29,"20152016","R","Final","ANA","CGY","Scotiabank Saddledome","2015-12-30T02:00:00Z","2015-12-29 21:00:00",2015-12-29
"2015020549",2015-12-29,"20152016","R","Final","L.A","EDM","Rexall Place","2015-12-30T02:00:00Z","2015-12-29 21:00:00",2015-12-29
"2015020550",2015-12-29,"20152016","R","Final","CHI","ARI","Gila River Arena","2015-12-30T02:00:00Z","2015-12-29 21:00:00",2015-12-29
"2015020551",2015-12-30,"20152016","R","Final","TOR","PIT","CONSOL Energy Center","2015-12-31T00:00:00Z","2015-12-30 19:00:00",2015-12-30
"2015020552",2015-12-30,"20152016","R","Final","BUF","WSH","Verizon Center","2015-12-31T00:00:00Z","2015-12-30 19:00:00",2015-12-30
"2015020553",2015-12-30,"20152016","R","Final","N.J","OTT","Canadian Tire Centre","2015-12-31T00:30:00Z","2015-12-30 19:30:00",2015-12-30
"2015020554",2015-12-30,"20152016","R","Final","NYR","T.B","Amalie Arena","2015-12-31T01:00:00Z","2015-12-30 20:00:00",2015-12-30
"2015020555",2015-12-30,"20152016","R","Final","PHI","S.J","SAP Center at San Jose","2015-12-31T03:30:00Z","2015-12-30 22:30:00",2015-12-30
"2015020556",2015-12-31,"20152016","R","Final","NYI","BUF","First Niagara Center","2015-12-31T23:00:00Z","2015-12-31 18:00:00",2015-12-31
"2015020557",2015-12-31,"20152016","R","Final","PIT","DET","Joe Louis Arena","2015-12-31T23:00:00Z","2015-12-31 18:00:00",2015-12-31
"2015020558",2015-12-31,"20152016","R","Final","WSH","CAR","PNC Arena","2015-12-31T23:00:00Z","2015-12-31 18:00:00",2015-12-31
"2015020559",2015-12-31,"20152016","R","Final","MIN","STL","Scottrade Center","2016-01-01T01:00:00Z","2015-12-31 20:00:00",2015-12-31
"2015020560",2015-12-31,"20152016","R","Final","CHI","COL","Pepsi Center","2016-01-01T01:00:00Z","2015-12-31 20:00:00",2015-12-31
"2015020561",2015-12-31,"20152016","R","Final","NSH","DAL","American Airlines Center","2016-01-01T01:30:00Z","2015-12-31 20:30:00",2015-12-31
"2015020562",2015-12-31,"20152016","R","Final","L.A","CGY","Scotiabank Saddledome","2016-01-01T02:00:00Z","2015-12-31 21:00:00",2015-12-31
"2015020563",2015-12-31,"20152016","R","Final","ANA","EDM","Rexall Place","2016-01-01T02:00:00Z","2015-12-31 21:00:00",2015-12-31
