"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2006020560",2006-12-29,"20062007","R","Final","NYR","OTT","Scotiabank Place","2006-12-30T00:30:00Z","2006-12-29 19:30:00",2006-12-29
"2006020561",2006-12-29,"20062007","R","Final","WSH","N.J","Continental Airlines Arena","2006-12-30T00:30:00Z","2006-12-29 19:30:00",2006-12-29
"2006020562",2006-12-29,"20062007","R","Final","TOR","PIT","Mellon Arena","2006-12-30T00:30:00Z","2006-12-29 19:30:00",2006-12-29
"2006020563",2006-12-29,"20062007","R","Final","MTL","FLA","BankAtlantic Center","2006-12-30T00:30:00Z","2006-12-29 19:30:00",2006-12-29
"2006020564",2006-12-29,"20062007","R","Final","CBJ","MIN","Xcel Energy Center","2006-12-30T01:00:00Z","2006-12-29 20:00:00",2006-12-29
"2006020565",2006-12-29,"20062007","R","Final","BOS","CHI","United Center","2006-12-30T01:30:00Z","2006-12-29 20:30:00",2006-12-29
"2006020566",2006-12-29,"20062007","R","Final","NSH","DAL","American Airlines Center","2006-12-30T01:30:00Z","2006-12-29 20:30:00",2006-12-29
"2006020567",2006-12-29,"20062007","R","Final","STL","COL","Pepsi Center","2006-12-30T02:00:00Z","2006-12-29 21:00:00",2006-12-29
"2006020568",2006-12-29,"20062007","R","Final","L.A","CGY","Pengrowth Saddledome","2006-12-30T02:00:00Z","2006-12-29 21:00:00",2006-12-29
"2006020569",2006-12-30,"20062007","R","Final","ATL","BUF","HSBC Arena","2006-12-31T00:00:00Z","2006-12-30 19:00:00",2006-12-30
"2006020570",2006-12-30,"20062007","R","Final","OTT","TOR","Air Canada Centre","2006-12-31T00:00:00Z","2006-12-30 19:00:00",2006-12-30
"2006020571",2006-12-30,"20062007","R","Final","N.J","NYI","Nassau Coliseum","2006-12-31T00:00:00Z","2006-12-30 19:00:00",2006-12-30
"2006020572",2006-12-30,"20062007","R","Final","WSH","NYR","Madison Square Garden","2006-12-31T00:00:00Z","2006-12-30 19:00:00",2006-12-30
"2006020573",2006-12-30,"20062007","R","Final","MTL","T.B","St. Pete Times Forum","2006-12-31T00:30:00Z","2006-12-30 19:30:00",2006-12-30
"2006020574",2006-12-30,"20062007","R","Final","COL","STL","Scottrade Center","2006-12-31T01:00:00Z","2006-12-30 20:00:00",2006-12-30
"2006020575",2006-12-30,"20062007","R","Final","BOS","NSH","Gaylord Entertainment Center","2006-12-31T01:00:00Z","2006-12-30 20:00:00",2006-12-30
"2006020576",2006-12-30,"20062007","R","Final","S.J","ARI","Jobing.com Arena","2006-12-31T02:00:00Z","2006-12-30 21:00:00",2006-12-30
"2006020577",2006-12-30,"20062007","R","Final","VAN","EDM","Rexall Place","2006-12-31T03:00:00Z","2006-12-30 22:00:00",2006-12-30
"2006020578",2006-12-31,"20062007","R","Final","ANA","MIN","Xcel Energy Center","2006-12-31T23:00:00Z","2006-12-31 18:00:00",2006-12-31
"2006020579",2006-12-31,"20062007","R","Final","L.A","DET","Joe Louis Arena","2007-01-01T00:00:00Z","2006-12-31 19:00:00",2006-12-31
"2006020580",2006-12-31,"20062007","R","Final","CHI","CBJ","Nationwide Arena","2007-01-01T00:00:00Z","2006-12-31 19:00:00",2006-12-31
"2006020581",2006-12-31,"20062007","R","Final","PHI","CAR","RBC Center","2007-01-01T01:00:00Z","2006-12-31 20:00:00",2006-12-31
"2006020582",2006-12-31,"20062007","R","Final","EDM","CGY","Pengrowth Saddledome","2007-01-01T01:00:00Z","2006-12-31 20:00:00",2006-12-31
"2006020583",2006-12-31,"20062007","R","Final","S.J","DAL","American Airlines Center","2007-01-01T01:00:00Z","2006-12-31 20:00:00",2006-12-31
"2006020585",2007-01-01,"20062007","R","Final","ARI","WSH","Verizon Center","2007-01-01T19:00:00Z","2007-01-01 14:00:00",2007-01-01
"2006020584",2007-01-01,"20062007","R","Final","ATL","OTT","Scotiabank Place","2007-01-01T20:00:00Z","2007-01-01 15:00:00",2007-01-01
"2006020586",2007-01-01,"20062007","R","Final","COL","NSH","Gaylord Entertainment Center","2007-01-01T20:00:00Z","2007-01-01 15:00:00",2007-01-01
"2006020587",2007-01-01,"20062007","R","Final","NYI","BUF","HSBC Arena","2007-01-01T21:00:00Z","2007-01-01 16:00:00",2007-01-01
"2006020588",2007-01-01,"20062007","R","Final","BOS","TOR","Air Canada Centre","2007-01-02T00:00:00Z","2007-01-01 19:00:00",2007-01-01
"2006020590",2007-01-02,"20062007","R","Final","T.B","MTL","Centre Bell","2007-01-03T00:30:00Z","2007-01-02 19:30:00",2007-01-02
"2006020591",2007-01-02,"20062007","R","Final","NYR","N.J","Continental Airlines Arena","2007-01-03T00:30:00Z","2007-01-02 19:30:00",2007-01-02
"2006020592",2007-01-02,"20062007","R","Final","PHI","NYI","Nassau Coliseum","2007-01-03T00:30:00Z","2007-01-02 19:30:00",2007-01-02
"2006020593",2007-01-02,"20062007","R","Final","CAR","PIT","Mellon Arena","2007-01-03T00:30:00Z","2007-01-02 19:30:00",2007-01-02
"2006020594",2007-01-02,"20062007","R","Final","ANA","DET","Joe Louis Arena","2007-01-03T00:30:00Z","2007-01-02 19:30:00",2007-01-02
"2006020589",2007-01-02,"20062007","R","Final","CHI","STL","Scottrade Center","2007-01-03T01:00:00Z","2007-01-02 20:00:00",2007-01-02
"2006020595",2007-01-02,"20062007","R","Final","ATL","MIN","Xcel Energy Center","2007-01-03T01:00:00Z","2007-01-02 20:00:00",2007-01-02
"2006020596",2007-01-02,"20062007","R","Final","VAN","CGY","Pengrowth Saddledome","2007-01-03T02:00:00Z","2007-01-02 21:00:00",2007-01-02
"2006020597",2007-01-02,"20062007","R","Final","FLA","EDM","Rexall Place","2007-01-03T02:00:00Z","2007-01-02 21:00:00",2007-01-02
"2006020598",2007-01-03,"20062007","R","Final","BUF","OTT","Scotiabank Place","2007-01-04T00:30:00Z","2007-01-03 19:30:00",2007-01-03
"2006020599",2007-01-03,"20062007","R","Final","DAL","VAN","General Motors Place","2007-01-04T03:00:00Z","2007-01-03 22:00:00",2007-01-03
"2006020600",2007-01-03,"20062007","R","Final","CBJ","L.A","STAPLES Center","2007-01-04T03:30:00Z","2007-01-03 22:30:00",2007-01-03
"2006020601",2007-01-04,"20062007","R","Final","TOR","BOS","TD Banknorth Garden","2007-01-05T00:00:00Z","2007-01-04 19:00:00",2007-01-04
"2006020602",2007-01-04,"20062007","R","Final","PHI","NYR","Madison Square Garden","2007-01-05T00:00:00Z","2007-01-04 19:00:00",2007-01-04
"2006020603",2007-01-04,"20062007","R","Final","MTL","WSH","Verizon Center","2007-01-05T00:00:00Z","2007-01-04 19:00:00",2007-01-04
"2006020604",2007-01-04,"20062007","R","Final","ARI","CAR","RBC Center","2007-01-05T00:00:00Z","2007-01-04 19:00:00",2007-01-04
"2006020605",2007-01-04,"20062007","R","Final","NYI","N.J","Continental Airlines Arena","2007-01-05T00:30:00Z","2007-01-04 19:30:00",2007-01-04
"2006020606",2007-01-04,"20062007","R","Final","CHI","STL","Scottrade Center","2007-01-05T01:00:00Z","2007-01-04 20:00:00",2007-01-04
"2006020607",2007-01-04,"20062007","R","Final","T.B","MIN","Xcel Energy Center","2007-01-05T01:00:00Z","2007-01-04 20:00:00",2007-01-04
"2006020608",2007-01-04,"20062007","R","Final","FLA","CGY","Pengrowth Saddledome","2007-01-05T02:00:00Z","2007-01-04 21:00:00",2007-01-04
"2006020609",2007-01-04,"20062007","R","Final","DAL","EDM","Rexall Place","2007-01-05T02:00:00Z","2007-01-04 21:00:00",2007-01-04
"2006020610",2007-01-04,"20062007","R","Final","DET","S.J","HP Pavilion at San Jose","2007-01-05T03:30:00Z","2007-01-04 22:30:00",2007-01-04
"2006020611",2007-01-05,"20062007","R","Final","ARI","ATL","Philips Arena","2007-01-06T00:30:00Z","2007-01-05 19:30:00",2007-01-05
"2006020612",2007-01-05,"20062007","R","Final","PIT","BUF","HSBC Arena","2007-01-06T01:00:00Z","2007-01-05 20:00:00",2007-01-05
"2006020613",2007-01-05,"20062007","R","Final","NSH","CHI","United Center","2007-01-06T01:30:00Z","2007-01-05 20:30:00",2007-01-05
"2006020614",2007-01-05,"20062007","R","Final","T.B","COL","Pepsi Center","2007-01-06T02:00:00Z","2007-01-05 21:00:00",2007-01-05
"2006020615",2007-01-05,"20062007","R","Final","EDM","VAN","General Motors Place","2007-01-06T03:00:00Z","2007-01-05 22:00:00",2007-01-05
"2006020616",2007-01-05,"20062007","R","Final","CBJ","ANA","Honda Center","2007-01-06T03:00:00Z","2007-01-05 22:00:00",2007-01-05
"2006020617",2007-01-06,"20062007","R","Final","PHI","BOS","TD Banknorth Garden","2007-01-06T18:00:00Z","2007-01-06 13:00:00",2007-01-06
"2006020618",2007-01-06,"20062007","R","Final","N.J","OTT","Scotiabank Place","2007-01-06T20:00:00Z","2007-01-06 15:00:00",2007-01-06
"2006020619",2007-01-06,"20062007","R","Final","NYR","MTL","Centre Bell","2007-01-06T20:00:00Z","2007-01-06 15:00:00",2007-01-06
"2006020620",2007-01-06,"20062007","R","Final","BUF","TOR","Air Canada Centre","2007-01-07T00:00:00Z","2007-01-06 19:00:00",2007-01-06
"2006020621",2007-01-06,"20062007","R","Final","ATL","WSH","Verizon Center","2007-01-07T00:00:00Z","2007-01-06 19:00:00",2007-01-06
"2006020622",2007-01-06,"20062007","R","Final","NYI","CAR","RBC Center","2007-01-07T00:00:00Z","2007-01-06 19:00:00",2007-01-06
"2006020623",2007-01-06,"20062007","R","Final","STL","NSH","Gaylord Entertainment Center","2007-01-07T01:00:00Z","2007-01-06 20:00:00",2007-01-06
"2006020624",2007-01-06,"20062007","R","Final","COL","MIN","Xcel Energy Center","2007-01-07T01:00:00Z","2007-01-06 20:00:00",2007-01-06
"2006020625",2007-01-06,"20062007","R","Final","DAL","CGY","Pengrowth Saddledome","2007-01-07T03:00:00Z","2007-01-06 22:00:00",2007-01-06
"2006020626",2007-01-06,"20062007","R","Final","DET","L.A","STAPLES Center","2007-01-07T03:30:00Z","2007-01-06 22:30:00",2007-01-06
"2006020627",2007-01-06,"20062007","R","Final","CBJ","S.J","HP Pavilion at San Jose","2007-01-07T03:30:00Z","2007-01-06 22:30:00",2007-01-06
"2006020628",2007-01-07,"20062007","R","Final","PHI","OTT","Scotiabank Place","2007-01-07T20:00:00Z","2007-01-07 15:00:00",2007-01-07
"2006020629",2007-01-07,"20062007","R","Final","N.J","MTL","Centre Bell","2007-01-07T20:00:00Z","2007-01-07 15:00:00",2007-01-07
"2006020630",2007-01-07,"20062007","R","Final","ARI","CHI","United Center","2007-01-07T20:00:00Z","2007-01-07 15:00:00",2007-01-07
"2006020631",2007-01-07,"20062007","R","Final","T.B","PIT","Mellon Arena","2007-01-08T00:30:00Z","2007-01-07 19:30:00",2007-01-07
"2006020632",2007-01-07,"20062007","R","Final","DET","ANA","Honda Center","2007-01-08T01:00:00Z","2007-01-07 20:00:00",2007-01-07
"2006020633",2007-01-07,"20062007","R","Final","FLA","VAN","General Motors Place","2007-01-08T03:00:00Z","2007-01-07 22:00:00",2007-01-07
"2006020634",2007-01-08,"20062007","R","Final","EDM","L.A","STAPLES Center","2007-01-09T03:30:00Z","2007-01-08 22:30:00",2007-01-08
"2006020635",2007-01-09,"20062007","R","Final","NYI","NYR","Madison Square Garden","2007-01-10T00:00:00Z","2007-01-09 19:00:00",2007-01-09
"2006020636",2007-01-09,"20062007","R","Final","PHI","WSH","Verizon Center","2007-01-10T00:00:00Z","2007-01-09 19:00:00",2007-01-09
"2006020637",2007-01-09,"20062007","R","Final","STL","CBJ","Nationwide Arena","2007-01-10T00:00:00Z","2007-01-09 19:00:00",2007-01-09
"2006020638",2007-01-09,"20062007","R","Final","CAR","TOR","Air Canada Centre","2007-01-10T00:30:00Z","2007-01-09 19:30:00",2007-01-09
"2006020639",2007-01-09,"20062007","R","Final","ATL","MTL","Centre Bell","2007-01-10T00:30:00Z","2007-01-09 19:30:00",2007-01-09
"2006020640",2007-01-09,"20062007","R","Final","BOS","OTT","Scotiabank Place","2007-01-10T00:30:00Z","2007-01-09 19:30:00",2007-01-09
"2006020641",2007-01-09,"20062007","R","Final","PIT","T.B","St. Pete Times Forum","2007-01-10T00:30:00Z","2007-01-09 19:30:00",2007-01-09
"2006020642",2007-01-09,"20062007","R","Final","ANA","NSH","Gaylord Entertainment Center","2007-01-10T01:00:00Z","2007-01-09 20:00:00",2007-01-09
"2006020643",2007-01-09,"20062007","R","Final","ARI","DAL","American Airlines Center","2007-01-10T01:30:00Z","2007-01-09 20:30:00",2007-01-09
"2006020644",2007-01-09,"20062007","R","Final","DET","COL","Pepsi Center","2007-01-10T02:00:00Z","2007-01-09 21:00:00",2007-01-09
"2006020645",2007-01-09,"20062007","R","Final","MIN","CGY","Pengrowth Saddledome","2007-01-10T02:00:00Z","2007-01-09 21:00:00",2007-01-09
"2006020646",2007-01-10,"20062007","R","Final","STL","N.J","Continental Airlines Arena","2007-01-11T00:30:00Z","2007-01-10 19:30:00",2007-01-10
"2006020647",2007-01-10,"20062007","R","Final","PIT","FLA","BankAtlantic Center","2007-01-11T00:30:00Z","2007-01-10 19:30:00",2007-01-10
"2006020648",2007-01-10,"20062007","R","Final","BUF","CHI","United Center","2007-01-11T01:00:00Z","2007-01-10 20:00:00",2007-01-10
"2006020649",2007-01-10,"20062007","R","Final","EDM","S.J","HP Pavilion at San Jose","2007-01-11T03:30:00Z","2007-01-10 22:30:00",2007-01-10
"2006020650",2007-01-11,"20062007","R","Final","NYI","BOS","TD Banknorth Garden","2007-01-12T00:00:00Z","2007-01-11 19:00:00",2007-01-11
"2006020651",2007-01-11,"20062007","R","Final","TOR","BUF","HSBC Arena","2007-01-12T00:00:00Z","2007-01-11 19:00:00",2007-01-11
"2006020652",2007-01-11,"20062007","R","Final","OTT","NYR","Madison Square Garden","2007-01-12T00:00:00Z","2007-01-11 19:00:00",2007-01-11
"2006020653",2007-01-11,"20062007","R","Final","MTL","PHI","Wachovia Center","2007-01-12T00:00:00Z","2007-01-11 19:00:00",2007-01-11
"2006020654",2007-01-11,"20062007","R","Final","FLA","CAR","RBC Center","2007-01-12T00:00:00Z","2007-01-11 19:00:00",2007-01-11
"2006020655",2007-01-11,"20062007","R","Final","WSH","T.B","St. Pete Times Forum","2007-01-12T00:30:00Z","2007-01-11 19:30:00",2007-01-11
"2006020656",2007-01-11,"20062007","R","Final","ANA","DAL","American Airlines Center","2007-01-12T01:30:00Z","2007-01-11 20:30:00",2007-01-11
"2006020657",2007-01-11,"20062007","R","Final","CGY","COL","Pepsi Center","2007-01-12T02:00:00Z","2007-01-11 21:00:00",2007-01-11
"2006020658",2007-01-11,"20062007","R","Final","DET","ARI","Jobing.com Arena","2007-01-12T02:00:00Z","2007-01-11 21:00:00",2007-01-11
"2006020659",2007-01-11,"20062007","R","Final","MIN","VAN","General Motors Place","2007-01-12T03:00:00Z","2007-01-11 22:00:00",2007-01-11
"2006020660",2007-01-11,"20062007","R","Final","S.J","L.A","STAPLES Center","2007-01-12T03:30:00Z","2007-01-11 22:30:00",2007-01-11
"2006020661",2007-01-12,"20062007","R","Final","ATL","N.J","Continental Airlines Arena","2007-01-13T00:30:00Z","2007-01-12 19:30:00",2007-01-12
"2006020662",2007-01-12,"20062007","R","Final","CBJ","NSH","Gaylord Entertainment Center","2007-01-13T01:00:00Z","2007-01-12 20:00:00",2007-01-12
"2006020663",2007-01-12,"20062007","R","Final","MIN","EDM","Rexall Place","2007-01-13T02:00:00Z","2007-01-12 21:00:00",2007-01-12
"2006020664",2007-01-13,"20062007","R","Final","MTL","OTT","Scotiabank Place","2007-01-13T19:00:00Z","2007-01-13 14:00:00",2007-01-13
"2006020665",2007-01-13,"20062007","R","Final","BOS","NYR","Madison Square Garden","2007-01-13T19:00:00Z","2007-01-13 14:00:00",2007-01-13
"2006020666",2007-01-13,"20062007","R","Final","PIT","PHI","Wachovia Center","2007-01-13T19:00:00Z","2007-01-13 14:00:00",2007-01-13
"2006020667",2007-01-13,"20062007","R","Final","L.A","STL","Scottrade Center","2007-01-13T19:00:00Z","2007-01-13 14:00:00",2007-01-13
"2006020668",2007-01-13,"20062007","R","Final","T.B","BUF","HSBC Arena","2007-01-14T00:00:00Z","2007-01-13 19:00:00",2007-01-13
"2006020669",2007-01-13,"20062007","R","Final","VAN","TOR","Air Canada Centre","2007-01-14T00:00:00Z","2007-01-13 19:00:00",2007-01-13
"2006020670",2007-01-13,"20062007","R","Final","N.J","NYI","Nassau Coliseum","2007-01-14T00:00:00Z","2007-01-13 19:00:00",2007-01-13
"2006020671",2007-01-13,"20062007","R","Final","ATL","CAR","RBC Center","2007-01-14T00:00:00Z","2007-01-13 19:00:00",2007-01-13
"2006020672",2007-01-13,"20062007","R","Final","CHI","DET","Joe Louis Arena","2007-01-14T00:00:00Z","2007-01-13 19:00:00",2007-01-13
"2006020673",2007-01-13,"20062007","R","Final","NSH","CBJ","Nationwide Arena","2007-01-14T00:00:00Z","2007-01-13 19:00:00",2007-01-13
"2006020674",2007-01-13,"20062007","R","Final","WSH","FLA","BankAtlantic Center","2007-01-14T00:30:00Z","2007-01-13 19:30:00",2007-01-13
"2006020675",2007-01-13,"20062007","R","Final","S.J","ARI","Jobing.com Arena","2007-01-14T02:00:00Z","2007-01-13 21:00:00",2007-01-13
"2006020676",2007-01-13,"20062007","R","Final","EDM","CGY","Pengrowth Saddledome","2007-01-14T03:00:00Z","2007-01-13 22:00:00",2007-01-13
"2006020677",2007-01-13,"20062007","R","Final","COL","ANA","Honda Center","2007-01-14T03:00:00Z","2007-01-13 22:00:00",2007-01-13
"2006020678",2007-01-14,"20062007","R","Final","MIN","CHI","United Center","2007-01-15T00:00:00Z","2007-01-14 19:00:00",2007-01-14
"2006020679",2007-01-15,"20062007","R","Final","T.B","NYI","Nassau Coliseum","2007-01-15T17:00:00Z","2007-01-15 12:00:00",2007-01-15
"2006020680",2007-01-15,"20062007","R","Final","BUF","BOS","TD Banknorth Garden","2007-01-15T18:00:00Z","2007-01-15 13:00:00",2007-01-15
"2006020681",2007-01-15,"20062007","R","Final","L.A","DAL","American Airlines Center","2007-01-15T21:00:00Z","2007-01-15 16:00:00",2007-01-15
"2006020682",2007-01-15,"20062007","R","Final","STL","ARI","Jobing.com Arena","2007-01-15T21:00:00Z","2007-01-15 16:00:00",2007-01-15
"2006020683",2007-01-15,"20062007","R","Final","CGY","NSH","Gaylord Entertainment Center","2007-01-15T23:00:00Z","2007-01-15 18:00:00",2007-01-15
"2006020684",2007-01-15,"20062007","R","Final","MTL","DET","Joe Louis Arena","2007-01-16T00:00:00Z","2007-01-15 19:00:00",2007-01-15
"2006020685",2007-01-15,"20062007","R","Final","COL","S.J","HP Pavilion at San Jose","2007-01-16T03:00:00Z","2007-01-15 22:00:00",2007-01-15
"2006020686",2007-01-16,"20062007","R","Final","NYI","PIT","Mellon Arena","2007-01-17T00:00:00Z","2007-01-16 19:00:00",2007-01-16
"2006020687",2007-01-16,"20062007","R","Final","L.A","ATL","Philips Arena","2007-01-17T00:00:00Z","2007-01-16 19:00:00",2007-01-16
"2006020688",2007-01-16,"20062007","R","Final","VAN","MTL","Centre Bell","2007-01-17T00:30:00Z","2007-01-16 19:30:00",2007-01-16
"2006020689",2007-01-16,"20062007","R","Final","WSH","OTT","Scotiabank Place","2007-01-17T00:30:00Z","2007-01-16 19:30:00",2007-01-16
"2006020690",2007-01-16,"20062007","R","Final","NYR","N.J","Continental Airlines Arena","2007-01-17T00:30:00Z","2007-01-16 19:30:00",2007-01-16
"2006020691",2007-01-16,"20062007","R","Final","TOR","T.B","St. Pete Times Forum","2007-01-17T00:30:00Z","2007-01-16 19:30:00",2007-01-16
"2006020692",2007-01-16,"20062007","R","Final","CAR","FLA","BankAtlantic Center","2007-01-17T00:30:00Z","2007-01-16 19:30:00",2007-01-16
"2006020694",2007-01-16,"20062007","R","Final","CBJ","CHI","United Center","2007-01-17T00:30:00Z","2007-01-16 19:30:00",2007-01-16
"2006020693",2007-01-16,"20062007","R","Final","EDM","MIN","Xcel Energy Center","2007-01-17T01:00:00Z","2007-01-16 20:00:00",2007-01-16
"2006020695",2007-01-16,"20062007","R","Final","STL","ANA","Honda Center","2007-01-17T03:00:00Z","2007-01-16 22:00:00",2007-01-16
"2006020696",2007-01-17,"20062007","R","Final","BOS","BUF","HSBC Arena","2007-01-18T00:00:00Z","2007-01-17 19:00:00",2007-01-17
"2006020697",2007-01-17,"20062007","R","Final","NSH","DET","Joe Louis Arena","2007-01-18T00:30:00Z","2007-01-17 19:30:00",2007-01-17
"2006020698",2007-01-17,"20062007","R","Final","CGY","DAL","American Airlines Center","2007-01-18T01:30:00Z","2007-01-17 20:30:00",2007-01-17
"2006020699",2007-01-17,"20062007","R","Final","ARI","COL","Pepsi Center","2007-01-18T02:00:00Z","2007-01-17 21:00:00",2007-01-17
"2006020700",2007-01-18,"20062007","R","Final","PIT","BOS","TD Banknorth Garden","2007-01-19T00:00:00Z","2007-01-18 19:00:00",2007-01-18
"2006020701",2007-01-18,"20062007","R","Final","NYI","PHI","Wachovia Center","2007-01-19T00:00:00Z","2007-01-18 19:00:00",2007-01-18
"2006020702",2007-01-18,"20062007","R","Final","WSH","CAR","RBC Center","2007-01-19T00:00:00Z","2007-01-18 19:00:00",2007-01-18
"2006020703",2007-01-18,"20062007","R","Final","MTL","ATL","Philips Arena","2007-01-19T00:00:00Z","2007-01-18 19:00:00",2007-01-18
"2006020704",2007-01-18,"20062007","R","Final","VAN","OTT","Scotiabank Place","2007-01-19T00:30:00Z","2007-01-18 19:30:00",2007-01-18
"2006020705",2007-01-18,"20062007","R","Final","T.B","N.J","Continental Airlines Arena","2007-01-19T00:30:00Z","2007-01-18 19:30:00",2007-01-18
"2006020706",2007-01-18,"20062007","R","Final","TOR","FLA","BankAtlantic Center","2007-01-19T00:30:00Z","2007-01-18 19:30:00",2007-01-18
"2006020707",2007-01-18,"20062007","R","Final","CBJ","NSH","Gaylord Entertainment Center","2007-01-19T01:00:00Z","2007-01-18 20:00:00",2007-01-18
"2006020708",2007-01-18,"20062007","R","Final","ANA","EDM","Rexall Place","2007-01-19T02:00:00Z","2007-01-18 21:00:00",2007-01-18
"2006020709",2007-01-18,"20062007","R","Final","STL","L.A","STAPLES Center","2007-01-19T03:30:00Z","2007-01-18 22:30:00",2007-01-18
"2006020710",2007-01-18,"20062007","R","Final","ARI","S.J","HP Pavilion at San Jose","2007-01-19T03:30:00Z","2007-01-18 22:30:00",2007-01-18
"2006020711",2007-01-19,"20062007","R","Final","DET","CBJ","Nationwide Arena","2007-01-20T00:00:00Z","2007-01-19 19:00:00",2007-01-19
"2006020712",2007-01-19,"20062007","R","Final","VAN","BUF","HSBC Arena","2007-01-20T01:00:00Z","2007-01-19 20:00:00",2007-01-19
"2006020713",2007-01-19,"20062007","R","Final","MIN","CHI","United Center","2007-01-20T01:30:00Z","2007-01-19 20:30:00",2007-01-19
"2006020714",2007-01-19,"20062007","R","Final","ANA","CGY","Pengrowth Saddledome","2007-01-20T02:00:00Z","2007-01-19 21:00:00",2007-01-19
"2006020715",2007-01-20,"20062007","R","Final","PHI","N.J","Continental Airlines Arena","2007-01-20T18:00:00Z","2007-01-20 13:00:00",2007-01-20
"2006020716",2007-01-20,"20062007","R","Final","ATL","NYR","Madison Square Garden","2007-01-20T18:00:00Z","2007-01-20 13:00:00",2007-01-20
"2006020717",2007-01-20,"20062007","R","Final","FLA","WSH","Verizon Center","2007-01-20T18:00:00Z","2007-01-20 13:00:00",2007-01-20
"2006020718",2007-01-20,"20062007","R","Final","OTT","BOS","TD Banknorth Garden","2007-01-21T00:00:00Z","2007-01-20 19:00:00",2007-01-20
"2006020719",2007-01-20,"20062007","R","Final","BUF","MTL","Centre Bell","2007-01-21T00:00:00Z","2007-01-20 19:00:00",2007-01-20
"2006020720",2007-01-20,"20062007","R","Final","TOR","PIT","Mellon Arena","2007-01-21T00:00:00Z","2007-01-20 19:00:00",2007-01-20
"2006020721",2007-01-20,"20062007","R","Final","CHI","NSH","Gaylord Entertainment Center","2007-01-21T01:00:00Z","2007-01-20 20:00:00",2007-01-20
"2006020723",2007-01-20,"20062007","R","Final","T.B","CAR","RBC Center","2007-01-21T01:30:00Z","2007-01-20 20:30:00",2007-01-20
"2006020722",2007-01-20,"20062007","R","Final","DAL","MIN","Xcel Energy Center","2007-01-21T02:00:00Z","2007-01-20 21:00:00",2007-01-20
"2006020724",2007-01-20,"20062007","R","Final","DET","COL","Pepsi Center","2007-01-21T02:00:00Z","2007-01-20 21:00:00",2007-01-20
"2006020725",2007-01-20,"20062007","R","Final","CGY","EDM","Rexall Place","2007-01-21T03:00:00Z","2007-01-20 22:00:00",2007-01-20
"2006020726",2007-01-20,"20062007","R","Final","ARI","L.A","STAPLES Center","2007-01-21T03:30:00Z","2007-01-20 22:30:00",2007-01-20
"2006020727",2007-01-20,"20062007","R","Final","STL","S.J","HP Pavilion at San Jose","2007-01-21T03:30:00Z","2007-01-20 22:30:00",2007-01-20
"2006020728",2007-01-26,"20062007","R","Final","WSH","CAR","RBC Center","2007-01-27T00:00:00Z","2007-01-26 19:00:00",2007-01-26
"2006020729",2007-01-26,"20062007","R","Final","BUF","CBJ","Nationwide Arena","2007-01-27T00:00:00Z","2007-01-26 19:00:00",2007-01-26
"2006020730",2007-01-26,"20062007","R","Final","NYI","ATL","Philips Arena","2007-01-27T00:30:00Z","2007-01-26 19:30:00",2007-01-26
"2006020731",2007-01-26,"20062007","R","Final","N.J","T.B","St. Pete Times Forum","2007-01-27T01:00:00Z","2007-01-26 20:00:00",2007-01-26
"2006020732",2007-01-26,"20062007","R","Final","DET","STL","Scottrade Center","2007-01-27T01:00:00Z","2007-01-26 20:00:00",2007-01-26
"2006020733",2007-01-26,"20062007","R","Final","CGY","MIN","Xcel Energy Center","2007-01-27T01:00:00Z","2007-01-26 20:00:00",2007-01-26
"2006020734",2007-01-26,"20062007","R","Final","NSH","CHI","United Center","2007-01-27T01:30:00Z","2007-01-26 20:30:00",2007-01-26
"2006020735",2007-01-26,"20062007","R","Final","PIT","DAL","American Airlines Center","2007-01-27T01:30:00Z","2007-01-26 20:30:00",2007-01-26
"2006020736",2007-01-26,"20062007","R","Final","ARI","COL","Pepsi Center","2007-01-27T02:00:00Z","2007-01-26 21:00:00",2007-01-26
"2006020737",2007-01-26,"20062007","R","Final","S.J","EDM","Rexall Place","2007-01-27T02:00:00Z","2007-01-26 21:00:00",2007-01-26
"2006020738",2007-01-26,"20062007","R","Final","L.A","VAN","General Motors Place","2007-01-27T03:00:00Z","2007-01-26 22:00:00",2007-01-26
"2006020739",2007-01-27,"20062007","R","Final","NYR","PHI","Wachovia Center","2007-01-27T18:00:00Z","2007-01-27 13:00:00",2007-01-27
"2006020741",2007-01-27,"20062007","R","Final","BOS","OTT","Scotiabank Place","2007-01-27T20:00:00Z","2007-01-27 15:00:00",2007-01-27
"2006020740",2007-01-27,"20062007","R","Final","MTL","TOR","Air Canada Centre","2007-01-28T00:00:00Z","2007-01-27 19:00:00",2007-01-27
"2006020742",2007-01-27,"20062007","R","Final","BUF","NYI","Nassau Coliseum","2007-01-28T00:00:00Z","2007-01-27 19:00:00",2007-01-27
"2006020743",2007-01-27,"20062007","R","Final","CAR","WSH","Verizon Center","2007-01-28T00:00:00Z","2007-01-27 19:00:00",2007-01-27
"2006020744",2007-01-27,"20062007","R","Final","MIN","CBJ","Nationwide Arena","2007-01-28T00:00:00Z","2007-01-27 19:00:00",2007-01-27
"2006020745",2007-01-27,"20062007","R","Final","N.J","FLA","BankAtlantic Center","2007-01-28T00:30:00Z","2007-01-27 19:30:00",2007-01-27
