"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2008020374",2008-12-04,"20082009","R","Final","TOR","ARI","Jobing.com Arena","2008-12-05T02:00:00Z","2008-12-04 21:00:00",2008-12-04
"2008020375",2008-12-04,"20082009","R","Final","CBJ","S.J","HP Pavilion at San Jose","2008-12-05T03:30:00Z","2008-12-04 22:30:00",2008-12-04
"2008020376",2008-12-05,"20082009","R","Final","VAN","MIN","Xcel Energy Center","2008-12-06T01:00:00Z","2008-12-05 20:00:00",2008-12-05
"2008020377",2008-12-05,"20082009","R","Final","CGY","STL","Scottrade Center","2008-12-06T01:00:00Z","2008-12-05 20:00:00",2008-12-05
"2008020378",2008-12-05,"20082009","R","Final","COL","DAL","American Airlines Center","2008-12-06T01:30:00Z","2008-12-05 20:30:00",2008-12-05
"2008020379",2008-12-05,"20082009","R","Final","EDM","L.A","STAPLES Center","2008-12-06T03:30:00Z","2008-12-05 22:30:00",2008-12-05
"2008020382",2008-12-06,"20082009","R","Final","PIT","OTT","Scotiabank Place","2008-12-06T19:00:00Z","2008-12-06 14:00:00",2008-12-06
"2008020380",2008-12-06,"20082009","R","Final","WSH","TOR","Air Canada Centre","2008-12-07T00:00:00Z","2008-12-06 19:00:00",2008-12-06
"2008020381",2008-12-06,"20082009","R","Final","N.J","MTL","Centre Bell","2008-12-07T00:00:00Z","2008-12-06 19:00:00",2008-12-06
"2008020383",2008-12-06,"20082009","R","Final","ATL","NYI","Nassau Coliseum","2008-12-07T00:00:00Z","2008-12-06 19:00:00",2008-12-06
"2008020384",2008-12-06,"20082009","R","Final","PHI","CAR","RBC Center","2008-12-07T00:00:00Z","2008-12-06 19:00:00",2008-12-06
"2008020385",2008-12-06,"20082009","R","Final","BOS","FLA","BankAtlantic Center","2008-12-07T00:00:00Z","2008-12-06 19:00:00",2008-12-06
"2008020386",2008-12-06,"20082009","R","Final","CHI","DET","Joe Louis Arena","2008-12-07T00:00:00Z","2008-12-06 19:00:00",2008-12-06
"2008020387",2008-12-06,"20082009","R","Final","BUF","T.B","St. Pete Times Forum","2008-12-07T00:30:00Z","2008-12-06 19:30:00",2008-12-06
"2008020388",2008-12-06,"20082009","R","Final","MIN","NSH","Sommet Center","2008-12-07T01:00:00Z","2008-12-06 20:00:00",2008-12-06
"2008020389",2008-12-06,"20082009","R","Final","ARI","STL","Scottrade Center","2008-12-07T01:30:00Z","2008-12-06 20:30:00",2008-12-06
"2008020390",2008-12-06,"20082009","R","Final","EDM","S.J","HP Pavilion at San Jose","2008-12-07T03:00:00Z","2008-12-06 22:00:00",2008-12-06
"2008020391",2008-12-06,"20082009","R","Final","CBJ","L.A","STAPLES Center","2008-12-07T03:30:00Z","2008-12-06 22:30:00",2008-12-06
"2008020392",2008-12-07,"20082009","R","Final","WSH","CAR","RBC Center","2008-12-07T22:00:00Z","2008-12-07 17:00:00",2008-12-07
"2008020394",2008-12-07,"20082009","R","Final","ARI","CHI","United Center","2008-12-08T00:00:00Z","2008-12-07 19:00:00",2008-12-07
"2008020393",2008-12-07,"20082009","R","Final","CGY","NYR","Madison Square Garden","2008-12-08T00:30:00Z","2008-12-07 19:30:00",2008-12-07
"2008020395",2008-12-07,"20082009","R","Final","VAN","COL","Pepsi Center","2008-12-08T01:00:00Z","2008-12-07 20:00:00",2008-12-07
"2008020396",2008-12-07,"20082009","R","Final","CBJ","ANA","Honda Center","2008-12-08T01:00:00Z","2008-12-07 20:00:00",2008-12-07
"2008020397",2008-12-08,"20082009","R","Final","T.B","BOS","TD Banknorth Garden","2008-12-09T00:00:00Z","2008-12-08 19:00:00",2008-12-08
"2008020398",2008-12-08,"20082009","R","Final","NYI","TOR","Air Canada Centre","2008-12-09T00:30:00Z","2008-12-08 19:30:00",2008-12-08
"2008020399",2008-12-08,"20082009","R","Final","FLA","OTT","Scotiabank Place","2008-12-09T00:30:00Z","2008-12-08 19:30:00",2008-12-08
"2008020400",2008-12-08,"20082009","R","Final","BUF","PIT","Mellon Arena","2008-12-09T00:30:00Z","2008-12-08 19:30:00",2008-12-08
"2008020401",2008-12-08,"20082009","R","Final","NSH","STL","Scottrade Center","2008-12-09T01:30:00Z","2008-12-08 20:30:00",2008-12-08
"2008020402",2008-12-09,"20082009","R","Final","NYI","PHI","Wachovia Center","2008-12-10T00:00:00Z","2008-12-09 19:00:00",2008-12-09
"2008020403",2008-12-09,"20082009","R","Final","CGY","MTL","Centre Bell","2008-12-10T00:30:00Z","2008-12-09 19:30:00",2008-12-09
"2008020404",2008-12-09,"20082009","R","Final","VAN","NSH","Sommet Center","2008-12-10T01:00:00Z","2008-12-09 20:00:00",2008-12-09
"2008020412",2008-12-09,"20082009","R","Final","L.A","COL","Pepsi Center","2008-12-10T02:30:00Z","2008-12-09 21:30:00",2008-12-09
"2008020405",2008-12-10,"20082009","R","Final","T.B","BUF","HSBC Arena","2008-12-11T00:00:00Z","2008-12-10 19:00:00",2008-12-10
"2008020406",2008-12-10,"20082009","R","Final","PIT","N.J","Prudential Center","2008-12-11T00:00:00Z","2008-12-10 19:00:00",2008-12-10
"2008020407",2008-12-10,"20082009","R","Final","BOS","WSH","Verizon Center","2008-12-11T00:00:00Z","2008-12-10 19:00:00",2008-12-10
"2008020408",2008-12-10,"20082009","R","Final","NYR","ATL","Philips Arena","2008-12-11T00:00:00Z","2008-12-10 19:00:00",2008-12-10
"2008020409",2008-12-10,"20082009","R","Final","CGY","DET","Joe Louis Arena","2008-12-11T00:30:00Z","2008-12-10 19:30:00",2008-12-10
"2008020410",2008-12-10,"20082009","R","Final","OTT","CHI","United Center","2008-12-11T01:30:00Z","2008-12-10 20:30:00",2008-12-10
"2008020411",2008-12-10,"20082009","R","Final","ARI","DAL","American Airlines Center","2008-12-11T01:30:00Z","2008-12-10 20:30:00",2008-12-10
"2008020413",2008-12-10,"20082009","R","Final","STL","ANA","Honda Center","2008-12-11T03:00:00Z","2008-12-10 22:00:00",2008-12-10
"2008020414",2008-12-11,"20082009","R","Final","CAR","PHI","Wachovia Center","2008-12-12T00:00:00Z","2008-12-11 19:00:00",2008-12-11
"2008020415",2008-12-11,"20082009","R","Final","NSH","CBJ","Nationwide Arena","2008-12-12T00:00:00Z","2008-12-11 19:00:00",2008-12-11
"2008020416",2008-12-11,"20082009","R","Final","T.B","MTL","Centre Bell","2008-12-12T00:00:00Z","2008-12-11 19:00:00",2008-12-11
"2008020417",2008-12-11,"20082009","R","Final","NYI","PIT","Mellon Arena","2008-12-12T00:30:00Z","2008-12-11 19:30:00",2008-12-11
"2008020418",2008-12-11,"20082009","R","Final","FLA","EDM","Rexall Place","2008-12-12T02:00:00Z","2008-12-11 21:00:00",2008-12-11
"2008020419",2008-12-11,"20082009","R","Final","MIN","ARI","Jobing.com Arena","2008-12-12T02:00:00Z","2008-12-11 21:00:00",2008-12-11
"2008020420",2008-12-11,"20082009","R","Final","STL","L.A","STAPLES Center","2008-12-12T03:30:00Z","2008-12-11 22:30:00",2008-12-11
"2008020421",2008-12-11,"20082009","R","Final","ANA","S.J","HP Pavilion at San Jose","2008-12-12T03:30:00Z","2008-12-11 22:30:00",2008-12-11
"2008020422",2008-12-12,"20082009","R","Final","NYR","N.J","Prudential Center","2008-12-13T00:00:00Z","2008-12-12 19:00:00",2008-12-12
"2008020423",2008-12-12,"20082009","R","Final","OTT","WSH","Verizon Center","2008-12-13T00:00:00Z","2008-12-12 19:00:00",2008-12-12
"2008020424",2008-12-12,"20082009","R","Final","TOR","BUF","HSBC Arena","2008-12-13T00:30:00Z","2008-12-12 19:30:00",2008-12-12
"2008020425",2008-12-12,"20082009","R","Final","BOS","ATL","Philips Arena","2008-12-13T00:30:00Z","2008-12-12 19:30:00",2008-12-12
"2008020426",2008-12-12,"20082009","R","Final","DET","DAL","American Airlines Center","2008-12-13T01:30:00Z","2008-12-12 20:30:00",2008-12-12
"2008020427",2008-12-12,"20082009","R","Final","CHI","COL","Pepsi Center","2008-12-13T02:00:00Z","2008-12-12 21:00:00",2008-12-12
"2008020428",2008-12-12,"20082009","R","Final","FLA","CGY","Pengrowth Saddledome","2008-12-13T02:00:00Z","2008-12-12 21:00:00",2008-12-12
"2008020429",2008-12-13,"20082009","R","Final","PIT","PHI","Wachovia Center","2008-12-13T18:00:00Z","2008-12-13 13:00:00",2008-12-13
"2008020430",2008-12-13,"20082009","R","Final","MIN","L.A","STAPLES Center","2008-12-13T21:00:00Z","2008-12-13 16:00:00",2008-12-13
"2008020431",2008-12-13,"20082009","R","Final","ATL","BOS","TD Banknorth Garden","2008-12-14T00:00:00Z","2008-12-13 19:00:00",2008-12-13
"2008020432",2008-12-13,"20082009","R","Final","WSH","MTL","Centre Bell","2008-12-14T00:00:00Z","2008-12-13 19:00:00",2008-12-13
"2008020433",2008-12-13,"20082009","R","Final","T.B","OTT","Scotiabank Place","2008-12-14T00:00:00Z","2008-12-13 19:00:00",2008-12-13
"2008020434",2008-12-13,"20082009","R","Final","BUF","N.J","Prudential Center","2008-12-14T00:00:00Z","2008-12-13 19:00:00",2008-12-13
"2008020435",2008-12-13,"20082009","R","Final","CAR","NYR","Madison Square Garden","2008-12-14T00:00:00Z","2008-12-13 19:00:00",2008-12-13
"2008020436",2008-12-13,"20082009","R","Final","NYI","CBJ","Nationwide Arena","2008-12-14T00:00:00Z","2008-12-13 19:00:00",2008-12-13
"2008020437",2008-12-13,"20082009","R","Final","DAL","NSH","Sommet Center","2008-12-14T01:00:00Z","2008-12-13 20:00:00",2008-12-13
"2008020438",2008-12-13,"20082009","R","Final","DET","ARI","Jobing.com Arena","2008-12-14T02:00:00Z","2008-12-13 21:00:00",2008-12-13
"2008020439",2008-12-13,"20082009","R","Final","VAN","EDM","Rexall Place","2008-12-14T03:00:00Z","2008-12-13 22:00:00",2008-12-13
"2008020440",2008-12-13,"20082009","R","Final","STL","S.J","HP Pavilion at San Jose","2008-12-14T03:30:00Z","2008-12-13 22:30:00",2008-12-13
"2008020441",2008-12-14,"20082009","R","Final","CBJ","CHI","United Center","2008-12-15T00:00:00Z","2008-12-14 19:00:00",2008-12-14
"2008020442",2008-12-14,"20082009","R","Final","MIN","ANA","Honda Center","2008-12-15T01:00:00Z","2008-12-14 20:00:00",2008-12-14
"2008020443",2008-12-14,"20082009","R","Final","FLA","VAN","General Motors Place","2008-12-15T03:00:00Z","2008-12-14 22:00:00",2008-12-14
"2008020444",2008-12-15,"20082009","R","Final","COL","DET","Joe Louis Arena","2008-12-16T00:00:00Z","2008-12-15 19:00:00",2008-12-15
"2008020445",2008-12-15,"20082009","R","Final","S.J","L.A","STAPLES Center","2008-12-16T03:30:00Z","2008-12-15 22:30:00",2008-12-15
"2008020446",2008-12-16,"20082009","R","Final","WSH","NYI","Nassau Coliseum","2008-12-17T00:00:00Z","2008-12-16 19:00:00",2008-12-16
"2008020447",2008-12-16,"20082009","R","Final","COL","PHI","Wachovia Center","2008-12-17T00:00:00Z","2008-12-16 19:00:00",2008-12-16
"2008020448",2008-12-16,"20082009","R","Final","MTL","CAR","RBC Center","2008-12-17T00:00:00Z","2008-12-16 19:00:00",2008-12-16
"2008020449",2008-12-16,"20082009","R","Final","N.J","TOR","Air Canada Centre","2008-12-17T00:00:00Z","2008-12-16 19:00:00",2008-12-16
"2008020450",2008-12-16,"20082009","R","Final","ATL","OTT","Scotiabank Place","2008-12-17T00:30:00Z","2008-12-16 19:30:00",2008-12-16
"2008020451",2008-12-16,"20082009","R","Final","CGY","STL","Scottrade Center","2008-12-17T01:30:00Z","2008-12-16 20:30:00",2008-12-16
"2008020452",2008-12-16,"20082009","R","Final","ARI","DAL","American Airlines Center","2008-12-17T01:30:00Z","2008-12-16 20:30:00",2008-12-16
"2008020453",2008-12-16,"20082009","R","Final","CHI","EDM","Rexall Place","2008-12-17T02:30:00Z","2008-12-16 21:30:00",2008-12-16
"2008020454",2008-12-16,"20082009","R","Final","NYR","ANA","Honda Center","2008-12-17T03:00:00Z","2008-12-16 22:00:00",2008-12-16
"2008020455",2008-12-17,"20082009","R","Final","N.J","BUF","HSBC Arena","2008-12-18T00:00:00Z","2008-12-17 19:00:00",2008-12-17
"2008020456",2008-12-17,"20082009","R","Final","S.J","CBJ","Nationwide Arena","2008-12-18T00:00:00Z","2008-12-17 19:00:00",2008-12-17
"2008020457",2008-12-17,"20082009","R","Final","CGY","MIN","Xcel Energy Center","2008-12-18T01:00:00Z","2008-12-17 20:00:00",2008-12-17
"2008020458",2008-12-17,"20082009","R","Final","EDM","VAN","General Motors Place","2008-12-18T03:30:00Z","2008-12-17 22:30:00",2008-12-17
"2008020459",2008-12-17,"20082009","R","Final","NYR","L.A","STAPLES Center","2008-12-18T03:30:00Z","2008-12-17 22:30:00",2008-12-17
"2008020460",2008-12-18,"20082009","R","Final","TOR","BOS","TD Banknorth Garden","2008-12-19T00:00:00Z","2008-12-18 19:00:00",2008-12-18
"2008020461",2008-12-18,"20082009","R","Final","STL","WSH","Verizon Center","2008-12-19T00:00:00Z","2008-12-18 19:00:00",2008-12-18
"2008020462",2008-12-18,"20082009","R","Final","FLA","CAR","RBC Center","2008-12-19T00:00:00Z","2008-12-18 19:00:00",2008-12-18
"2008020463",2008-12-18,"20082009","R","Final","PIT","ATL","Philips Arena","2008-12-19T00:00:00Z","2008-12-18 19:00:00",2008-12-18
"2008020464",2008-12-18,"20082009","R","Final","PHI","MTL","Centre Bell","2008-12-19T00:00:00Z","2008-12-18 19:00:00",2008-12-18
"2008020465",2008-12-18,"20082009","R","Final","COL","T.B","St. Pete Times Forum","2008-12-19T00:30:00Z","2008-12-18 19:30:00",2008-12-18
"2008020466",2008-12-18,"20082009","R","Final","S.J","DET","Joe Louis Arena","2008-12-19T00:30:00Z","2008-12-18 19:30:00",2008-12-18
"2008020467",2008-12-18,"20082009","R","Final","CBJ","DAL","American Airlines Center","2008-12-19T01:30:00Z","2008-12-18 20:30:00",2008-12-18
"2008020468",2008-12-18,"20082009","R","Final","NSH","ARI","Jobing.com Arena","2008-12-19T02:00:00Z","2008-12-18 21:00:00",2008-12-18
"2008020469",2008-12-19,"20082009","R","Final","OTT","N.J","Prudential Center","2008-12-20T00:00:00Z","2008-12-19 19:00:00",2008-12-19
"2008020470",2008-12-19,"20082009","R","Final","L.A","BUF","HSBC Arena","2008-12-20T00:30:00Z","2008-12-19 19:30:00",2008-12-19
"2008020471",2008-12-19,"20082009","R","Final","NYI","MIN","Xcel Energy Center","2008-12-20T01:00:00Z","2008-12-19 20:00:00",2008-12-19
"2008020472",2008-12-19,"20082009","R","Final","CHI","CGY","Pengrowth Saddledome","2008-12-20T02:00:00Z","2008-12-19 21:00:00",2008-12-19
"2008020473",2008-12-19,"20082009","R","Final","ANA","EDM","Rexall Place","2008-12-20T02:00:00Z","2008-12-19 21:00:00",2008-12-19
"2008020474",2008-12-20,"20082009","R","Final","CAR","BOS","TD Banknorth Garden","2008-12-20T18:00:00Z","2008-12-20 13:00:00",2008-12-20
"2008020475",2008-12-20,"20082009","R","Final","WSH","PHI","Wachovia Center","2008-12-20T18:00:00Z","2008-12-20 13:00:00",2008-12-20
"2008020476",2008-12-20,"20082009","R","Final","BUF","MTL","Centre Bell","2008-12-21T00:00:00Z","2008-12-20 19:00:00",2008-12-20
"2008020477",2008-12-20,"20082009","R","Final","DAL","OTT","Scotiabank Place","2008-12-21T00:00:00Z","2008-12-20 19:00:00",2008-12-20
"2008020478",2008-12-20,"20082009","R","Final","TOR","PIT","Mellon Arena","2008-12-21T00:00:00Z","2008-12-20 19:00:00",2008-12-20
"2008020479",2008-12-20,"20082009","R","Final","T.B","ATL","Philips Arena","2008-12-21T00:00:00Z","2008-12-20 19:00:00",2008-12-20
"2008020480",2008-12-20,"20082009","R","Final","L.A","DET","Joe Louis Arena","2008-12-21T00:00:00Z","2008-12-20 19:00:00",2008-12-20
"2008020481",2008-12-20,"20082009","R","Final","NYI","NSH","Sommet Center","2008-12-21T01:00:00Z","2008-12-20 20:00:00",2008-12-20
"2008020482",2008-12-20,"20082009","R","Final","MIN","STL","Scottrade Center","2008-12-21T01:30:00Z","2008-12-20 20:30:00",2008-12-20
"2008020483",2008-12-20,"20082009","R","Final","CBJ","ARI","Jobing.com Arena","2008-12-21T02:00:00Z","2008-12-20 21:00:00",2008-12-20
"2008020484",2008-12-20,"20082009","R","Final","CHI","VAN","General Motors Place","2008-12-21T03:00:00Z","2008-12-20 22:00:00",2008-12-20
"2008020485",2008-12-20,"20082009","R","Final","NYR","S.J","HP Pavilion at San Jose","2008-12-21T03:30:00Z","2008-12-20 22:30:00",2008-12-20
"2008020489",2008-12-21,"20082009","R","Final","PHI","N.J","Prudential Center","2008-12-21T18:00:00Z","2008-12-21 13:00:00",2008-12-21
"2008020486",2008-12-21,"20082009","R","Final","COL","FLA","BankAtlantic Center","2008-12-21T22:00:00Z","2008-12-21 17:00:00",2008-12-21
"2008020487",2008-12-21,"20082009","R","Final","BOS","STL","Scottrade Center","2008-12-21T23:00:00Z","2008-12-21 18:00:00",2008-12-21
"2008020488",2008-12-21,"20082009","R","Final","CAR","MTL","Centre Bell","2008-12-22T00:00:00Z","2008-12-21 19:00:00",2008-12-21
"2008020490",2008-12-22,"20082009","R","Final","PIT","BUF","HSBC Arena","2008-12-23T00:00:00Z","2008-12-22 19:00:00",2008-12-22
"2008020491",2008-12-22,"20082009","R","Final","TOR","ATL","Philips Arena","2008-12-23T00:00:00Z","2008-12-22 19:00:00",2008-12-22
"2008020492",2008-12-22,"20082009","R","Final","ARI","EDM","Rexall Place","2008-12-23T02:30:00Z","2008-12-22 21:30:00",2008-12-22
"2008020493",2008-12-22,"20082009","R","Final","ANA","VAN","General Motors Place","2008-12-23T03:00:00Z","2008-12-22 22:00:00",2008-12-22
"2008020494",2008-12-23,"20082009","R","Final","BOS","N.J","Prudential Center","2008-12-24T00:00:00Z","2008-12-23 19:00:00",2008-12-23
"2008020495",2008-12-23,"20082009","R","Final","ATL","NYI","Nassau Coliseum","2008-12-24T00:00:00Z","2008-12-23 19:00:00",2008-12-23
"2008020496",2008-12-23,"20082009","R","Final","WSH","NYR","Madison Square Garden","2008-12-24T00:00:00Z","2008-12-23 19:00:00",2008-12-23
"2008020497",2008-12-23,"20082009","R","Final","OTT","PHI","Wachovia Center","2008-12-24T00:00:00Z","2008-12-23 19:00:00",2008-12-23
"2008020498",2008-12-23,"20082009","R","Final","L.A","CBJ","Nationwide Arena","2008-12-24T00:00:00Z","2008-12-23 19:00:00",2008-12-23
"2008020499",2008-12-23,"20082009","R","Final","DAL","TOR","Air Canada Centre","2008-12-24T00:30:00Z","2008-12-23 19:30:00",2008-12-23
"2008020500",2008-12-23,"20082009","R","Final","T.B","PIT","Mellon Arena","2008-12-24T00:30:00Z","2008-12-23 19:30:00",2008-12-23
"2008020501",2008-12-23,"20082009","R","Final","NSH","FLA","BankAtlantic Center","2008-12-24T00:30:00Z","2008-12-23 19:30:00",2008-12-23
"2008020502",2008-12-23,"20082009","R","Final","STL","DET","Joe Louis Arena","2008-12-24T00:30:00Z","2008-12-23 19:30:00",2008-12-23
"2008020503",2008-12-23,"20082009","R","Final","CAR","MIN","Xcel Energy Center","2008-12-24T01:00:00Z","2008-12-23 20:00:00",2008-12-23
"2008020504",2008-12-23,"20082009","R","Final","ARI","COL","Pepsi Center","2008-12-24T02:00:00Z","2008-12-23 21:00:00",2008-12-23
"2008020505",2008-12-23,"20082009","R","Final","ANA","CGY","Pengrowth Saddledome","2008-12-24T02:00:00Z","2008-12-23 21:00:00",2008-12-23
"2008020506",2008-12-23,"20082009","R","Final","VAN","S.J","HP Pavilion at San Jose","2008-12-24T03:00:00Z","2008-12-23 22:00:00",2008-12-23
"2008020507",2008-12-26,"20082009","R","Final","PIT","N.J","Prudential Center","2008-12-27T00:00:00Z","2008-12-26 19:00:00",2008-12-26
"2008020508",2008-12-26,"20082009","R","Final","TOR","NYI","Nassau Coliseum","2008-12-27T00:00:00Z","2008-12-26 19:00:00",2008-12-26
"2008020509",2008-12-26,"20082009","R","Final","BUF","WSH","Verizon Center","2008-12-27T00:00:00Z","2008-12-26 19:00:00",2008-12-26
"2008020510",2008-12-26,"20082009","R","Final","CAR","ATL","Philips Arena","2008-12-27T00:30:00Z","2008-12-26 19:30:00",2008-12-26
"2008020511",2008-12-26,"20082009","R","Final","T.B","FLA","BankAtlantic Center","2008-12-27T00:30:00Z","2008-12-26 19:30:00",2008-12-26
"2008020512",2008-12-26,"20082009","R","Final","DET","NSH","Sommet Center","2008-12-27T01:00:00Z","2008-12-26 20:00:00",2008-12-26
"2008020513",2008-12-26,"20082009","R","Final","PHI","CHI","United Center","2008-12-27T01:30:00Z","2008-12-26 20:30:00",2008-12-26
"2008020514",2008-12-26,"20082009","R","Final","EDM","VAN","General Motors Place","2008-12-27T03:00:00Z","2008-12-26 22:00:00",2008-12-26
"2008020515",2008-12-26,"20082009","R","Final","ARI","L.A","STAPLES Center","2008-12-27T03:30:00Z","2008-12-26 22:30:00",2008-12-26
"2008020516",2008-12-27,"20082009","R","Final","NYI","BUF","HSBC Arena","2008-12-28T00:00:00Z","2008-12-27 19:00:00",2008-12-27
"2008020517",2008-12-27,"20082009","R","Final","MTL","PIT","Mellon Arena","2008-12-28T00:00:00Z","2008-12-27 19:00:00",2008-12-27
"2008020518",2008-12-27,"20082009","R","Final","BOS","CAR","RBC Center","2008-12-28T00:00:00Z","2008-12-27 19:00:00",2008-12-27
"2008020519",2008-12-27,"20082009","R","Final","PHI","CBJ","Nationwide Arena","2008-12-28T00:00:00Z","2008-12-27 19:00:00",2008-12-27
"2008020520",2008-12-27,"20082009","R","Final","N.J","NYR","Madison Square Garden","2008-12-28T00:30:00Z","2008-12-27 19:30:00",2008-12-27
"2008020521",2008-12-27,"20082009","R","Final","FLA","T.B","St. Pete Times Forum","2008-12-28T00:30:00Z","2008-12-27 19:30:00",2008-12-27
"2008020522",2008-12-27,"20082009","R","Final","ANA","DAL","American Airlines Center","2008-12-28T01:00:00Z","2008-12-27 20:00:00",2008-12-27
"2008020523",2008-12-27,"20082009","R","Final","S.J","STL","Scottrade Center","2008-12-28T01:30:00Z","2008-12-27 20:30:00",2008-12-27
"2008020524",2008-12-27,"20082009","R","Final","DET","COL","Pepsi Center","2008-12-28T02:00:00Z","2008-12-27 21:00:00",2008-12-27
"2008020525",2008-12-27,"20082009","R","Final","L.A","ARI","Jobing.com Arena","2008-12-28T02:00:00Z","2008-12-27 21:00:00",2008-12-27
"2008020526",2008-12-27,"20082009","R","Final","OTT","CGY","Pengrowth Saddledome","2008-12-28T03:00:00Z","2008-12-27 22:00:00",2008-12-27
"2008020527",2008-12-28,"20082009","R","Final","BOS","ATL","Philips Arena","2008-12-28T22:00:00Z","2008-12-28 17:00:00",2008-12-28
"2008020528",2008-12-28,"20082009","R","Final","ANA","STL","Scottrade Center","2008-12-28T23:00:00Z","2008-12-28 18:00:00",2008-12-28
"2008020529",2008-12-28,"20082009","R","Final","CHI","MIN","Xcel Energy Center","2008-12-28T23:00:00Z","2008-12-28 18:00:00",2008-12-28
"2008020530",2008-12-28,"20082009","R","Final","TOR","WSH","Verizon Center","2008-12-29T00:00:00Z","2008-12-28 19:00:00",2008-12-28
"2008020531",2008-12-28,"20082009","R","Final","NSH","EDM","Rexall Place","2008-12-29T01:00:00Z","2008-12-28 20:00:00",2008-12-28
"2008020532",2008-12-28,"20082009","R","Final","OTT","VAN","General Motors Place","2008-12-29T03:00:00Z","2008-12-28 22:00:00",2008-12-28
"2008020533",2008-12-29,"20082009","R","Final","NYI","NYR","Madison Square Garden","2008-12-30T00:00:00Z","2008-12-29 19:00:00",2008-12-29
"2008020534",2008-12-29,"20082009","R","Final","MTL","FLA","BankAtlantic Center","2008-12-30T00:30:00Z","2008-12-29 19:30:00",2008-12-29
"2008020535",2008-12-29,"20082009","R","Final","S.J","DAL","American Airlines Center","2008-12-30T02:00:00Z","2008-12-29 21:00:00",2008-12-29
"2008020537",2008-12-29,"20082009","R","Final","MIN","CGY","Pengrowth Saddledome","2008-12-30T02:00:00Z","2008-12-29 21:00:00",2008-12-29
"2008020536",2008-12-29,"20082009","R","Final","NSH","COL","Pepsi Center","2008-12-30T02:30:00Z","2008-12-29 21:30:00",2008-12-29
"2008020538",2008-12-29,"20082009","R","Final","CBJ","L.A","STAPLES Center","2008-12-30T03:30:00Z","2008-12-29 22:30:00",2008-12-29
"2008020539",2008-12-30,"20082009","R","Final","WSH","BUF","HSBC Arena","2008-12-31T00:00:00Z","2008-12-30 19:00:00",2008-12-30
"2008020540",2008-12-30,"20082009","R","Final","ATL","TOR","Air Canada Centre","2008-12-31T00:30:00Z","2008-12-30 19:30:00",2008-12-30
"2008020541",2008-12-30,"20082009","R","Final","BOS","PIT","Mellon Arena","2008-12-31T00:30:00Z","2008-12-30 19:30:00",2008-12-30
"2008020542",2008-12-30,"20082009","R","Final","MTL","T.B","St. Pete Times Forum","2008-12-31T00:30:00Z","2008-12-30 19:30:00",2008-12-30
"2008020543",2008-12-30,"20082009","R","Final","CHI","DET","Joe Louis Arena","2008-12-31T00:30:00Z","2008-12-30 19:30:00",2008-12-30
"2008020544",2008-12-30,"20082009","R","Final","N.J","STL","Scottrade Center","2008-12-31T01:00:00Z","2008-12-30 20:00:00",2008-12-30
"2008020545",2008-12-30,"20082009","R","Final","OTT","EDM","Rexall Place","2008-12-31T03:00:00Z","2008-12-30 22:00:00",2008-12-30
"2008020546",2008-12-30,"20082009","R","Final","PHI","VAN","General Motors Place","2008-12-31T03:00:00Z","2008-12-30 22:00:00",2008-12-30
"2008020547",2008-12-31,"20082009","R","Final","FLA","NYI","Nassau Coliseum","2008-12-31T19:00:00Z","2008-12-31 14:00:00",2008-12-31
"2008020548",2008-12-31,"20082009","R","Final","S.J","MIN","Xcel Energy Center","2008-12-31T23:00:00Z","2008-12-31 18:00:00",2008-12-31
"2008020549",2008-12-31,"20082009","R","Final","ATL","CAR","RBC Center","2009-01-01T01:00:00Z","2008-12-31 20:00:00",2008-12-31
"2008020550",2008-12-31,"20082009","R","Final","COL","ARI","Jobing.com Arena","2009-01-01T01:00:00Z","2008-12-31 20:00:00",2008-12-31
"2008020551",2008-12-31,"20082009","R","Final","N.J","DAL","American Airlines Center","2009-01-01T01:30:00Z","2008-12-31 20:30:00",2008-12-31
"2008020552",2008-12-31,"20082009","R","Final","CBJ","ANA","Honda Center","2009-01-01T02:00:00Z","2008-12-31 21:00:00",2008-12-31
"2008020553",2008-12-31,"20082009","R","Final","EDM","CGY","Pengrowth Saddledome","2009-01-01T03:00:00Z","2008-12-31 22:00:00",2008-12-31
"2008020554",2009-01-01,"20082009","R","Final","DET","CHI","Wrigley Field","2009-01-01T18:00:00Z","2009-01-01 13:00:00",2009-01-01
"2008020555",2009-01-01,"20082009","R","Final","PIT","BOS","TD Banknorth Garden","2009-01-02T00:00:00Z","2009-01-01 19:00:00",2009-01-01
"2008020556",2009-01-01,"20082009","R","Final","BUF","TOR","Air Canada Centre","2009-01-02T00:00:00Z","2009-01-01 19:00:00",2009-01-01
"2008020557",2009-01-01,"20082009","R","Final","T.B","WSH","Verizon Center","2009-01-02T00:00:00Z","2009-01-01 19:00:00",2009-01-01
"2008020558",2009-01-01,"20082009","R","Final","VAN","NSH","Sommet Center","2009-01-02T01:00:00Z","2009-01-01 20:00:00",2009-01-01
"2008020559",2009-01-02,"20082009","R","Final","MTL","N.J","Prudential Center","2009-01-03T00:00:00Z","2009-01-02 19:00:00",2009-01-02
"2008020560",2009-01-02,"20082009","R","Final","STL","CAR","RBC Center","2009-01-03T00:00:00Z","2009-01-02 19:00:00",2009-01-02
