"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2010020374",2010-12-03,"20102011","R","Final","COL","CAR","RBC Center","2010-12-04T00:00:00Z","2010-12-03 19:00:00",2010-12-03
"2010020375",2010-12-03,"20102011","R","Final","CBJ","BUF","HSBC Arena","2010-12-04T00:30:00Z","2010-12-03 19:30:00",2010-12-03
"2010020376",2010-12-03,"20102011","R","Final","CGY","MIN","Xcel Energy Center","2010-12-04T01:00:00Z","2010-12-03 20:00:00",2010-12-03
"2010020377",2010-12-03,"20102011","R","Final","VAN","CHI","United Center","2010-12-04T01:30:00Z","2010-12-03 20:30:00",2010-12-03
"2010020378",2010-12-03,"20102011","R","Final","DET","ANA","Honda Center","2010-12-04T03:00:00Z","2010-12-03 22:00:00",2010-12-03
"2010020379",2010-12-04,"20102011","R","Final","N.J","PHI","Wells Fargo Center","2010-12-04T18:00:00Z","2010-12-04 13:00:00",2010-12-04
"2010020380",2010-12-04,"20102011","R","Final","S.J","MTL","Centre Bell","2010-12-04T19:00:00Z","2010-12-04 14:00:00",2010-12-04
"2010020381",2010-12-04,"20102011","R","Final","BOS","TOR","Air Canada Centre","2010-12-05T00:00:00Z","2010-12-04 19:00:00",2010-12-04
"2010020382",2010-12-04,"20102011","R","Final","BUF","OTT","Scotiabank Place","2010-12-05T00:00:00Z","2010-12-04 19:00:00",2010-12-04
"2010020383",2010-12-04,"20102011","R","Final","ATL","WSH","Verizon Center","2010-12-05T00:00:00Z","2010-12-04 19:00:00",2010-12-04
"2010020384",2010-12-04,"20102011","R","Final","PIT","CBJ","Nationwide Arena","2010-12-05T00:00:00Z","2010-12-04 19:00:00",2010-12-04
"2010020385",2010-12-04,"20102011","R","Final","COL","T.B","St. Pete Times Forum","2010-12-05T00:30:00Z","2010-12-04 19:30:00",2010-12-04
"2010020386",2010-12-04,"20102011","R","Final","CAR","NSH","Bridgestone Arena","2010-12-05T01:00:00Z","2010-12-04 20:00:00",2010-12-04
"2010020387",2010-12-04,"20102011","R","Final","MIN","DAL","American Airlines Center","2010-12-05T01:00:00Z","2010-12-04 20:00:00",2010-12-04
"2010020388",2010-12-04,"20102011","R","Final","FLA","ARI","Jobing.com Arena","2010-12-05T01:00:00Z","2010-12-04 20:00:00",2010-12-04
"2010020389",2010-12-04,"20102011","R","Final","STL","EDM","Rexall Place","2010-12-05T03:00:00Z","2010-12-04 22:00:00",2010-12-04
"2010020390",2010-12-04,"20102011","R","Final","DET","L.A","STAPLES Center","2010-12-05T03:30:00Z","2010-12-04 22:30:00",2010-12-04
"2010020391",2010-12-05,"20102011","R","Final","PHI","NYI","Nassau Coliseum","2010-12-05T18:00:00Z","2010-12-05 13:00:00",2010-12-05
"2010020392",2010-12-05,"20102011","R","Final","OTT","NYR","Madison Square Garden","2010-12-05T22:00:00Z","2010-12-05 17:00:00",2010-12-05
"2010020393",2010-12-05,"20102011","R","Final","CGY","CHI","United Center","2010-12-06T00:00:00Z","2010-12-05 19:00:00",2010-12-05
"2010020394",2010-12-05,"20102011","R","Final","ARI","ANA","Honda Center","2010-12-06T01:00:00Z","2010-12-05 20:00:00",2010-12-05
"2010020395",2010-12-05,"20102011","R","Final","STL","VAN","Rogers Arena","2010-12-06T02:00:00Z","2010-12-05 21:00:00",2010-12-05
"2010020396",2010-12-06,"20102011","R","Final","N.J","PIT","CONSOL Energy Center","2010-12-07T00:00:00Z","2010-12-06 19:00:00",2010-12-06
"2010020397",2010-12-06,"20102011","R","Final","TOR","WSH","Verizon Center","2010-12-07T00:00:00Z","2010-12-06 19:00:00",2010-12-06
"2010020398",2010-12-06,"20102011","R","Final","NSH","ATL","Philips Arena","2010-12-07T00:00:00Z","2010-12-06 19:00:00",2010-12-06
"2010020400",2010-12-06,"20102011","R","Final","DAL","CBJ","Nationwide Arena","2010-12-07T00:00:00Z","2010-12-06 19:00:00",2010-12-06
"2010020399",2010-12-06,"20102011","R","Final","S.J","DET","Joe Louis Arena","2010-12-07T00:30:00Z","2010-12-06 19:30:00",2010-12-06
"2010020402",2010-12-07,"20102011","R","Final","OTT","MTL","Centre Bell","2010-12-08T00:00:00Z","2010-12-07 19:00:00",2010-12-07
"2010020401",2010-12-07,"20102011","R","Final","BUF","BOS","TD Garden","2010-12-08T00:30:00Z","2010-12-07 19:30:00",2010-12-07
"2010020403",2010-12-07,"20102011","R","Final","COL","FLA","BankAtlantic Center","2010-12-08T00:30:00Z","2010-12-07 19:30:00",2010-12-07
"2010020404",2010-12-07,"20102011","R","Final","T.B","CGY","Scotiabank Saddledome","2010-12-08T02:30:00Z","2010-12-07 21:30:00",2010-12-07
"2010020405",2010-12-07,"20102011","R","Final","ANA","EDM","Rexall Place","2010-12-08T02:30:00Z","2010-12-07 21:30:00",2010-12-07
"2010020406",2010-12-08,"20102011","R","Final","S.J","PHI","Wells Fargo Center","2010-12-09T00:00:00Z","2010-12-08 19:00:00",2010-12-08
"2010020407",2010-12-08,"20102011","R","Final","TOR","PIT","CONSOL Energy Center","2010-12-09T00:00:00Z","2010-12-08 19:00:00",2010-12-08
"2010020408",2010-12-08,"20102011","R","Final","NSH","DET","Joe Louis Arena","2010-12-09T00:30:00Z","2010-12-08 19:30:00",2010-12-08
"2010020409",2010-12-08,"20102011","R","Final","DAL","CHI","United Center","2010-12-09T01:30:00Z","2010-12-08 20:30:00",2010-12-08
"2010020410",2010-12-08,"20102011","R","Final","ANA","VAN","Rogers Arena","2010-12-09T03:00:00Z","2010-12-08 22:00:00",2010-12-08
"2010020411",2010-12-09,"20102011","R","Final","NYI","BOS","TD Garden","2010-12-10T00:00:00Z","2010-12-09 19:00:00",2010-12-09
"2010020412",2010-12-09,"20102011","R","Final","S.J","BUF","HSBC Arena","2010-12-10T00:00:00Z","2010-12-09 19:00:00",2010-12-09
"2010020413",2010-12-09,"20102011","R","Final","PHI","TOR","Air Canada Centre","2010-12-10T00:00:00Z","2010-12-09 19:00:00",2010-12-09
"2010020414",2010-12-09,"20102011","R","Final","FLA","WSH","Verizon Center","2010-12-10T00:00:00Z","2010-12-09 19:00:00",2010-12-09
"2010020415",2010-12-09,"20102011","R","Final","NYR","OTT","Scotiabank Place","2010-12-10T00:30:00Z","2010-12-09 19:30:00",2010-12-09
"2010020416",2010-12-09,"20102011","R","Final","CBJ","STL","Scottrade Center","2010-12-10T01:00:00Z","2010-12-09 20:00:00",2010-12-09
"2010020417",2010-12-09,"20102011","R","Final","MIN","ARI","Jobing.com Arena","2010-12-10T02:00:00Z","2010-12-09 21:00:00",2010-12-09
"2010020418",2010-12-09,"20102011","R","Final","CGY","L.A","STAPLES Center","2010-12-10T03:30:00Z","2010-12-09 22:30:00",2010-12-09
"2010020419",2010-12-10,"20102011","R","Final","MTL","DET","Joe Louis Arena","2010-12-11T00:00:00Z","2010-12-10 19:00:00",2010-12-10
"2010020420",2010-12-10,"20102011","R","Final","N.J","OTT","Scotiabank Place","2010-12-11T00:30:00Z","2010-12-10 19:30:00",2010-12-10
"2010020421",2010-12-10,"20102011","R","Final","COL","ATL","Philips Arena","2010-12-11T00:30:00Z","2010-12-10 19:30:00",2010-12-10
"2010020422",2010-12-10,"20102011","R","Final","CAR","DAL","American Airlines Center","2010-12-11T01:30:00Z","2010-12-10 20:30:00",2010-12-10
"2010020423",2010-12-10,"20102011","R","Final","T.B","EDM","Rexall Place","2010-12-11T02:00:00Z","2010-12-10 21:00:00",2010-12-10
"2010020424",2010-12-10,"20102011","R","Final","CGY","ANA","Honda Center","2010-12-11T03:00:00Z","2010-12-10 22:00:00",2010-12-10
"2010020425",2010-12-11,"20102011","R","Final","PHI","BOS","TD Garden","2010-12-12T00:00:00Z","2010-12-11 19:00:00",2010-12-11
"2010020426",2010-12-11,"20102011","R","Final","PIT","BUF","HSBC Arena","2010-12-12T00:00:00Z","2010-12-11 19:00:00",2010-12-11
"2010020427",2010-12-11,"20102011","R","Final","MTL","TOR","Air Canada Centre","2010-12-12T00:00:00Z","2010-12-11 19:00:00",2010-12-11
"2010020428",2010-12-11,"20102011","R","Final","DET","N.J","Prudential Center","2010-12-12T00:00:00Z","2010-12-11 19:00:00",2010-12-11
"2010020429",2010-12-11,"20102011","R","Final","ATL","NYI","Nassau Coliseum","2010-12-12T00:00:00Z","2010-12-11 19:00:00",2010-12-11
"2010020430",2010-12-11,"20102011","R","Final","COL","WSH","Verizon Center","2010-12-12T00:00:00Z","2010-12-11 19:00:00",2010-12-11
"2010020431",2010-12-11,"20102011","R","Final","NYR","CBJ","Nationwide Arena","2010-12-12T00:00:00Z","2010-12-11 19:00:00",2010-12-11
"2010020432",2010-12-11,"20102011","R","Final","CAR","STL","Scottrade Center","2010-12-12T01:00:00Z","2010-12-11 20:00:00",2010-12-11
"2010020433",2010-12-11,"20102011","R","Final","FLA","NSH","Bridgestone Arena","2010-12-12T01:00:00Z","2010-12-11 20:00:00",2010-12-11
"2010020434",2010-12-11,"20102011","R","Final","DAL","ARI","Jobing.com Arena","2010-12-12T01:00:00Z","2010-12-11 20:00:00",2010-12-11
"2010020435",2010-12-11,"20102011","R","Final","T.B","VAN","Rogers Arena","2010-12-12T03:30:00Z","2010-12-11 22:30:00",2010-12-11
"2010020436",2010-12-11,"20102011","R","Final","MIN","L.A","STAPLES Center","2010-12-12T03:30:00Z","2010-12-11 22:30:00",2010-12-11
"2010020437",2010-12-11,"20102011","R","Final","CHI","S.J","HP Pavilion at San Jose","2010-12-12T03:30:00Z","2010-12-11 22:30:00",2010-12-11
"2010020438",2010-12-12,"20102011","R","Final","WSH","NYR","Madison Square Garden","2010-12-13T00:00:00Z","2010-12-12 19:00:00",2010-12-12
"2010020439",2010-12-12,"20102011","R","Final","VAN","EDM","Rexall Place","2010-12-13T01:00:00Z","2010-12-12 20:00:00",2010-12-12
"2010020440",2010-12-12,"20102011","R","Final","MIN","ANA","Honda Center","2010-12-13T01:00:00Z","2010-12-12 20:00:00",2010-12-12
"2010020441",2010-12-13,"20102011","R","Final","L.A","DET","Joe Louis Arena","2010-12-14T00:30:00Z","2010-12-13 19:30:00",2010-12-13
"2010020442",2010-12-13,"20102011","R","Final","ATL","OTT","Scotiabank Place","2010-12-14T00:30:00Z","2010-12-13 19:30:00",2010-12-13
"2010020443",2010-12-13,"20102011","R","Final","NYI","NSH","Bridgestone Arena","2010-12-14T01:00:00Z","2010-12-13 20:00:00",2010-12-13
"2010020444",2010-12-13,"20102011","R","Final","CHI","COL","Pepsi Center","2010-12-14T02:00:00Z","2010-12-13 21:00:00",2010-12-13
"2010020445",2010-12-13,"20102011","R","Final","CBJ","CGY","Scotiabank Saddledome","2010-12-14T02:00:00Z","2010-12-13 21:00:00",2010-12-13
"2010020446",2010-12-13,"20102011","R","Final","DAL","S.J","HP Pavilion at San Jose","2010-12-14T03:30:00Z","2010-12-13 22:30:00",2010-12-13
"2010020447",2010-12-14,"20102011","R","Final","PIT","PHI","Wells Fargo Center","2010-12-15T00:00:00Z","2010-12-14 19:00:00",2010-12-14
"2010020448",2010-12-14,"20102011","R","Final","TOR","EDM","Rexall Place","2010-12-15T02:00:00Z","2010-12-14 21:00:00",2010-12-14
"2010020449",2010-12-15,"20102011","R","Final","BOS","BUF","HSBC Arena","2010-12-16T00:00:00Z","2010-12-15 19:00:00",2010-12-15
"2010020450",2010-12-15,"20102011","R","Final","ARI","N.J","Prudential Center","2010-12-16T00:00:00Z","2010-12-15 19:00:00",2010-12-15
"2010020451",2010-12-15,"20102011","R","Final","NYR","PIT","CONSOL Energy Center","2010-12-16T00:00:00Z","2010-12-15 19:00:00",2010-12-15
"2010020452",2010-12-15,"20102011","R","Final","ANA","WSH","Verizon Center","2010-12-16T00:00:00Z","2010-12-15 19:00:00",2010-12-15
"2010020453",2010-12-15,"20102011","R","Final","STL","DET","Joe Louis Arena","2010-12-16T00:30:00Z","2010-12-15 19:30:00",2010-12-15
"2010020454",2010-12-15,"20102011","R","Final","PHI","MTL","Centre Bell","2010-12-16T00:30:00Z","2010-12-15 19:30:00",2010-12-15
"2010020455",2010-12-15,"20102011","R","Final","ATL","T.B","St. Pete Times Forum","2010-12-16T00:30:00Z","2010-12-15 19:30:00",2010-12-15
"2010020456",2010-12-15,"20102011","R","Final","CAR","FLA","BankAtlantic Center","2010-12-16T00:30:00Z","2010-12-15 19:30:00",2010-12-15
"2010020457",2010-12-15,"20102011","R","Final","S.J","NSH","Bridgestone Arena","2010-12-16T01:00:00Z","2010-12-15 20:00:00",2010-12-15
"2010020458",2010-12-15,"20102011","R","Final","COL","CHI","United Center","2010-12-16T01:30:00Z","2010-12-15 20:30:00",2010-12-15
"2010020459",2010-12-15,"20102011","R","Final","CBJ","VAN","Rogers Arena","2010-12-16T03:00:00Z","2010-12-15 22:00:00",2010-12-15
"2010020460",2010-12-16,"20102011","R","Final","ANA","NYI","Nassau Coliseum","2010-12-17T00:00:00Z","2010-12-16 19:00:00",2010-12-16
"2010020461",2010-12-16,"20102011","R","Final","ARI","NYR","Madison Square Garden","2010-12-17T00:00:00Z","2010-12-16 19:00:00",2010-12-16
"2010020462",2010-12-16,"20102011","R","Final","CAR","ATL","Philips Arena","2010-12-17T00:00:00Z","2010-12-16 19:00:00",2010-12-16
"2010020463",2010-12-16,"20102011","R","Final","BOS","MTL","Centre Bell","2010-12-17T00:00:00Z","2010-12-16 19:00:00",2010-12-16
"2010020464",2010-12-16,"20102011","R","Final","L.A","STL","Scottrade Center","2010-12-17T01:00:00Z","2010-12-16 20:00:00",2010-12-16
"2010020465",2010-12-16,"20102011","R","Final","OTT","MIN","Xcel Energy Center","2010-12-17T01:00:00Z","2010-12-16 20:00:00",2010-12-16
"2010020466",2010-12-16,"20102011","R","Final","S.J","DAL","American Airlines Center","2010-12-17T01:30:00Z","2010-12-16 20:30:00",2010-12-16
"2010020467",2010-12-16,"20102011","R","Final","TOR","CGY","Scotiabank Saddledome","2010-12-17T02:30:00Z","2010-12-16 21:30:00",2010-12-16
"2010020468",2010-12-16,"20102011","R","Final","CBJ","EDM","Rexall Place","2010-12-17T02:30:00Z","2010-12-16 21:30:00",2010-12-16
"2010020469",2010-12-17,"20102011","R","Final","NSH","N.J","Prudential Center","2010-12-18T00:00:00Z","2010-12-17 19:00:00",2010-12-17
"2010020470",2010-12-17,"20102011","R","Final","BUF","FLA","BankAtlantic Center","2010-12-18T00:30:00Z","2010-12-17 19:30:00",2010-12-17
"2010020471",2010-12-17,"20102011","R","Final","DET","CHI","United Center","2010-12-18T01:30:00Z","2010-12-17 20:30:00",2010-12-17
"2010020472",2010-12-17,"20102011","R","Final","OTT","COL","Pepsi Center","2010-12-18T02:00:00Z","2010-12-17 21:00:00",2010-12-17
"2010020473",2010-12-18,"20102011","R","Final","NYR","PHI","Wells Fargo Center","2010-12-18T18:00:00Z","2010-12-18 13:00:00",2010-12-18
"2010020474",2010-12-18,"20102011","R","Final","WSH","BOS","TD Garden","2010-12-19T00:00:00Z","2010-12-18 19:00:00",2010-12-18
"2010020475",2010-12-18,"20102011","R","Final","ARI","NYI","Nassau Coliseum","2010-12-19T00:00:00Z","2010-12-18 19:00:00",2010-12-18
"2010020476",2010-12-18,"20102011","R","Final","ANA","CAR","RBC Center","2010-12-19T00:00:00Z","2010-12-18 19:00:00",2010-12-18
"2010020477",2010-12-18,"20102011","R","Final","N.J","ATL","Philips Arena","2010-12-19T00:00:00Z","2010-12-18 19:00:00",2010-12-18
"2010020478",2010-12-18,"20102011","R","Final","DAL","CBJ","Nationwide Arena","2010-12-19T00:00:00Z","2010-12-18 19:00:00",2010-12-18
"2010020483",2010-12-18,"20102011","R","Final","TOR","VAN","Rogers Arena","2010-12-19T00:00:00Z","2010-12-18 19:00:00",2010-12-18
"2010020479",2010-12-18,"20102011","R","Final","BUF","T.B","St. Pete Times Forum","2010-12-19T00:30:00Z","2010-12-18 19:30:00",2010-12-18
"2010020480",2010-12-18,"20102011","R","Final","S.J","STL","Scottrade Center","2010-12-19T01:00:00Z","2010-12-18 20:00:00",2010-12-18
"2010020481",2010-12-18,"20102011","R","Final","L.A","NSH","Bridgestone Arena","2010-12-19T01:00:00Z","2010-12-18 20:00:00",2010-12-18
"2010020482",2010-12-18,"20102011","R","Final","MIN","CGY","Scotiabank Saddledome","2010-12-19T03:00:00Z","2010-12-18 22:00:00",2010-12-18
"2010020485",2010-12-19,"20102011","R","Final","DAL","DET","Joe Louis Arena","2010-12-19T22:00:00Z","2010-12-19 17:00:00",2010-12-19
"2010020486",2010-12-19,"20102011","R","Final","L.A","CHI","United Center","2010-12-20T00:00:00Z","2010-12-19 19:00:00",2010-12-19
"2010020484",2010-12-19,"20102011","R","Final","WSH","OTT","Scotiabank Place","2010-12-20T00:30:00Z","2010-12-19 19:30:00",2010-12-19
"2010020487",2010-12-19,"20102011","R","Final","MTL","COL","Pepsi Center","2010-12-20T01:00:00Z","2010-12-19 20:00:00",2010-12-19
"2010020489",2010-12-20,"20102011","R","Final","ATL","TOR","Air Canada Centre","2010-12-21T00:00:00Z","2010-12-20 19:00:00",2010-12-20
"2010020490",2010-12-20,"20102011","R","Final","FLA","PHI","Wells Fargo Center","2010-12-21T00:00:00Z","2010-12-20 19:00:00",2010-12-20
"2010020491",2010-12-20,"20102011","R","Final","ARI","PIT","CONSOL Energy Center","2010-12-21T00:00:00Z","2010-12-20 19:00:00",2010-12-20
"2010020488",2010-12-20,"20102011","R","Final","ANA","BOS","TD Garden","2010-12-21T00:30:00Z","2010-12-20 19:30:00",2010-12-20
"2010020492",2010-12-20,"20102011","R","Final","CAR","T.B","St. Pete Times Forum","2010-12-21T00:30:00Z","2010-12-20 19:30:00",2010-12-20
"2010020493",2010-12-20,"20102011","R","Final","VAN","STL","Scottrade Center","2010-12-21T01:00:00Z","2010-12-20 20:00:00",2010-12-20
"2010020494",2010-12-20,"20102011","R","Final","CGY","MIN","Xcel Energy Center","2010-12-21T01:00:00Z","2010-12-20 20:00:00",2010-12-20
"2010020495",2010-12-21,"20102011","R","Final","ANA","BUF","HSBC Arena","2010-12-22T00:00:00Z","2010-12-21 19:00:00",2010-12-21
"2010020497",2010-12-21,"20102011","R","Final","STL","ATL","Philips Arena","2010-12-22T00:00:00Z","2010-12-21 19:00:00",2010-12-21
"2010020498",2010-12-21,"20102011","R","Final","CGY","CBJ","Nationwide Arena","2010-12-22T00:00:00Z","2010-12-21 19:00:00",2010-12-21
"2010020496",2010-12-21,"20102011","R","Final","N.J","WSH","Verizon Center","2010-12-22T00:30:00Z","2010-12-21 19:30:00",2010-12-21
"2010020499",2010-12-21,"20102011","R","Final","MTL","DAL","American Airlines Center","2010-12-22T02:00:00Z","2010-12-21 21:00:00",2010-12-21
"2010020500",2010-12-21,"20102011","R","Final","L.A","COL","Pepsi Center","2010-12-22T02:30:00Z","2010-12-21 21:30:00",2010-12-21
"2010020501",2010-12-21,"20102011","R","Final","EDM","S.J","HP Pavilion at San Jose","2010-12-22T03:30:00Z","2010-12-21 22:30:00",2010-12-21
"2010020502",2010-12-22,"20102011","R","Final","T.B","NYI","Nassau Coliseum","2010-12-23T00:00:00Z","2010-12-22 19:00:00",2010-12-22
"2010020503",2010-12-22,"20102011","R","Final","FLA","PIT","CONSOL Energy Center","2010-12-23T00:00:00Z","2010-12-22 19:00:00",2010-12-22
"2010020504",2010-12-22,"20102011","R","Final","VAN","DET","Joe Louis Arena","2010-12-23T00:30:00Z","2010-12-22 19:30:00",2010-12-22
"2010020505",2010-12-22,"20102011","R","Final","NSH","CHI","United Center","2010-12-23T01:30:00Z","2010-12-22 20:30:00",2010-12-22
"2010020506",2010-12-23,"20102011","R","Final","ATL","BOS","TD Garden","2010-12-24T00:00:00Z","2010-12-23 19:00:00",2010-12-23
"2010020507",2010-12-23,"20102011","R","Final","FLA","BUF","HSBC Arena","2010-12-24T00:00:00Z","2010-12-23 19:00:00",2010-12-23
"2010020508",2010-12-23,"20102011","R","Final","NYI","N.J","Prudential Center","2010-12-24T00:00:00Z","2010-12-23 19:00:00",2010-12-23
"2010020509",2010-12-23,"20102011","R","Final","T.B","NYR","Madison Square Garden","2010-12-24T00:00:00Z","2010-12-23 19:00:00",2010-12-23
"2010020510",2010-12-23,"20102011","R","Final","PIT","WSH","Verizon Center","2010-12-24T00:00:00Z","2010-12-23 19:00:00",2010-12-23
"2010020511",2010-12-23,"20102011","R","Final","MTL","CAR","RBC Center","2010-12-24T00:00:00Z","2010-12-23 19:00:00",2010-12-23
"2010020512",2010-12-23,"20102011","R","Final","VAN","CBJ","Nationwide Arena","2010-12-24T00:00:00Z","2010-12-23 19:00:00",2010-12-23
"2010020513",2010-12-23,"20102011","R","Final","DET","STL","Scottrade Center","2010-12-24T01:00:00Z","2010-12-23 20:00:00",2010-12-23
"2010020514",2010-12-23,"20102011","R","Final","OTT","NSH","Bridgestone Arena","2010-12-24T01:00:00Z","2010-12-23 20:00:00",2010-12-23
"2010020515",2010-12-23,"20102011","R","Final","CGY","DAL","American Airlines Center","2010-12-24T01:30:00Z","2010-12-23 20:30:00",2010-12-23
"2010020516",2010-12-23,"20102011","R","Final","MIN","COL","Pepsi Center","2010-12-24T02:00:00Z","2010-12-23 21:00:00",2010-12-23
"2010020517",2010-12-23,"20102011","R","Final","EDM","L.A","STAPLES Center","2010-12-24T03:30:00Z","2010-12-23 22:30:00",2010-12-23
"2010020518",2010-12-23,"20102011","R","Final","ARI","S.J","HP Pavilion at San Jose","2010-12-24T03:30:00Z","2010-12-23 22:30:00",2010-12-23
"2010020520",2010-12-26,"20102011","R","Final","TOR","N.J","Prudential Center","2010-12-27T00:00:00Z","2010-12-26 19:00:00",2010-12-26
"2010020521",2010-12-26,"20102011","R","Final","MTL","NYI","Nassau Coliseum","2010-12-27T00:00:00Z","2010-12-26 19:00:00",2010-12-26
"2010020522",2010-12-26,"20102011","R","Final","WSH","CAR","RBC Center","2010-12-27T00:00:00Z","2010-12-26 19:00:00",2010-12-26
"2010020523",2010-12-26,"20102011","R","Final","T.B","ATL","Philips Arena","2010-12-27T00:00:00Z","2010-12-26 19:00:00",2010-12-26
"2010020524",2010-12-26,"20102011","R","Final","CBJ","CHI","United Center","2010-12-27T00:00:00Z","2010-12-26 19:00:00",2010-12-26
"2010020525",2010-12-26,"20102011","R","Final","NSH","STL","Scottrade Center","2010-12-27T00:00:00Z","2010-12-26 19:00:00",2010-12-26
"2010020526",2010-12-26,"20102011","R","Final","DET","MIN","Xcel Energy Center","2010-12-27T00:00:00Z","2010-12-26 19:00:00",2010-12-26
"2010020519",2010-12-26,"20102011","R","Final","PIT","OTT","Scotiabank Place","2010-12-27T00:30:00Z","2010-12-26 19:30:00",2010-12-26
"2010020527",2010-12-26,"20102011","R","Final","ARI","DAL","American Airlines Center","2010-12-27T01:00:00Z","2010-12-26 20:00:00",2010-12-26
"2010020528",2010-12-26,"20102011","R","Final","EDM","VAN","Rogers Arena","2010-12-27T02:00:00Z","2010-12-26 21:00:00",2010-12-26
"2010020529",2010-12-26,"20102011","R","Final","ANA","L.A","STAPLES Center","2010-12-27T02:00:00Z","2010-12-26 21:00:00",2010-12-26
"2010020530",2010-12-27,"20102011","R","Final","NYI","NYR","Madison Square Garden","2010-12-28T00:00:00Z","2010-12-27 19:00:00",2010-12-27
"2010020531",2010-12-27,"20102011","R","Final","MIN","CBJ","Nationwide Arena","2010-12-28T00:30:00Z","2010-12-27 19:30:00",2010-12-27
"2010020532",2010-12-27,"20102011","R","Final","BOS","FLA","BankAtlantic Center","2010-12-28T00:30:00Z","2010-12-27 19:30:00",2010-12-27
"2010020533",2010-12-27,"20102011","R","Final","DET","COL","Pepsi Center","2010-12-28T02:00:00Z","2010-12-27 21:00:00",2010-12-27
"2010020534",2010-12-27,"20102011","R","Final","BUF","CGY","Scotiabank Saddledome","2010-12-28T02:00:00Z","2010-12-27 21:00:00",2010-12-27
"2010020535",2010-12-27,"20102011","R","Final","L.A","S.J","HP Pavilion at San Jose","2010-12-28T03:30:00Z","2010-12-27 22:30:00",2010-12-27
"2010020536",2010-12-28,"20102011","R","Final","CAR","TOR","Air Canada Centre","2010-12-29T00:00:00Z","2010-12-28 19:00:00",2010-12-28
"2010020537",2010-12-28,"20102011","R","Final","ATL","PIT","CONSOL Energy Center","2010-12-29T00:00:00Z","2010-12-28 19:00:00",2010-12-28
"2010020538",2010-12-28,"20102011","R","Final","MTL","WSH","Verizon Center","2010-12-29T00:00:00Z","2010-12-28 19:00:00",2010-12-28
"2010020539",2010-12-28,"20102011","R","Final","BOS","T.B","St. Pete Times Forum","2010-12-29T00:30:00Z","2010-12-28 19:30:00",2010-12-28
"2010020540",2010-12-28,"20102011","R","Final","CHI","STL","Scottrade Center","2010-12-29T01:00:00Z","2010-12-28 20:00:00",2010-12-28
"2010020541",2010-12-28,"20102011","R","Final","DAL","NSH","Bridgestone Arena","2010-12-29T01:00:00Z","2010-12-28 20:00:00",2010-12-28
"2010020542",2010-12-28,"20102011","R","Final","BUF","EDM","Rexall Place","2010-12-29T02:00:00Z","2010-12-28 21:00:00",2010-12-28
"2010020543",2010-12-28,"20102011","R","Final","ANA","ARI","Jobing.com Arena","2010-12-29T02:00:00Z","2010-12-28 21:00:00",2010-12-28
"2010020544",2010-12-28,"20102011","R","Final","PHI","VAN","Rogers Arena","2010-12-29T03:00:00Z","2010-12-28 22:00:00",2010-12-28
"2010020545",2010-12-29,"20102011","R","Final","NYR","N.J","Prudential Center","2010-12-30T00:00:00Z","2010-12-29 19:00:00",2010-12-29
"2010020546",2010-12-29,"20102011","R","Final","PIT","NYI","Nassau Coliseum","2010-12-30T00:00:00Z","2010-12-29 19:00:00",2010-12-29
"2010020547",2010-12-29,"20102011","R","Final","CAR","OTT","Scotiabank Place","2010-12-30T00:30:00Z","2010-12-29 19:30:00",2010-12-29
"2010020548",2010-12-29,"20102011","R","Final","S.J","MIN","Xcel Energy Center","2010-12-30T01:00:00Z","2010-12-29 20:00:00",2010-12-29
"2010020549",2010-12-29,"20102011","R","Final","DET","DAL","American Airlines Center","2010-12-30T01:30:00Z","2010-12-29 20:30:00",2010-12-29
"2010020550",2010-12-29,"20102011","R","Final","L.A","ARI","Jobing.com Arena","2010-12-30T02:00:00Z","2010-12-29 21:00:00",2010-12-29
"2010020551",2010-12-30,"20102011","R","Final","CBJ","TOR","Air Canada Centre","2010-12-31T00:00:00Z","2010-12-30 19:00:00",2010-12-30
"2010020552",2010-12-30,"20102011","R","Final","BOS","ATL","Philips Arena","2010-12-31T00:00:00Z","2010-12-30 19:00:00",2010-12-30
"2010020553",2010-12-30,"20102011","R","Final","MTL","T.B","St. Pete Times Forum","2010-12-31T00:30:00Z","2010-12-30 19:30:00",2010-12-30
"2010020554",2010-12-30,"20102011","R","Final","S.J","CHI","United Center","2010-12-31T01:30:00Z","2010-12-30 20:30:00",2010-12-30
"2010020555",2010-12-30,"20102011","R","Final","COL","EDM","Rexall Place","2010-12-31T02:30:00Z","2010-12-30 21:30:00",2010-12-30
"2010020556",2010-12-30,"20102011","R","Final","PHI","L.A","STAPLES Center","2010-12-31T03:30:00Z","2010-12-30 22:30:00",2010-12-30
"2010020557",2010-12-31,"20102011","R","Final","ATL","N.J","Prudential Center","2010-12-31T22:00:00Z","2010-12-31 17:00:00",2010-12-31
"2010020558",2010-12-31,"20102011","R","Final","MTL","FLA","BankAtlantic Center","2010-12-31T22:00:00Z","2010-12-31 17:00:00",2010-12-31
"2010020559",2010-12-31,"20102011","R","Final","NSH","MIN","Xcel Energy Center","2010-12-31T23:00:00Z","2010-12-31 18:00:00",2010-12-31
"2010020560",2010-12-31,"20102011","R","Final","NYI","DET","Joe Louis Arena","2011-01-01T00:00:00Z","2010-12-31 19:00:00",2010-12-31
