"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2003020561",2003-12-31,"20032004","R","Final","L.A","ARI","Glendale Arena","2004-01-01T02:00:00Z","2003-12-31 21:00:00",2003-12-31
"2003020562",2004-01-01,"20032004","R","Final","PIT","NSH","Gaylord Entertainment Center","2004-01-01T20:00:00Z","2004-01-01 15:00:00",2004-01-01
"2003020563",2004-01-01,"20032004","R","Final","N.J","WSH","MCI Center","2004-01-01T23:00:00Z","2004-01-01 18:00:00",2004-01-01
"2003020564",2004-01-01,"20032004","R","Final","TOR","BOS","FleetCenter","2004-01-02T00:00:00Z","2004-01-01 19:00:00",2004-01-01
"2003020565",2004-01-01,"20032004","R","Final","NYI","OTT","Corel Centre","2004-01-02T00:30:00Z","2004-01-01 19:30:00",2004-01-01
"2003020566",2004-01-01,"20032004","R","Final","NYR","STL","Savvis Center","2004-01-02T01:00:00Z","2004-01-01 20:00:00",2004-01-01
"2003020567",2004-01-02,"20032004","R","Final","CBJ","T.B","St. Pete Times Forum","2004-01-02T20:00:00Z","2004-01-02 15:00:00",2004-01-02
"2003020568",2004-01-02,"20032004","R","Final","PHI","FLA","Office Depot Center","2004-01-02T22:00:00Z","2004-01-02 17:00:00",2004-01-02
"2003020569",2004-01-02,"20032004","R","Final","DET","CAR","RBC Center","2004-01-03T00:00:00Z","2004-01-02 19:00:00",2004-01-02
"2003020570",2004-01-02,"20032004","R","Final","ANA","BUF","HSBC Arena","2004-01-03T01:00:00Z","2004-01-02 20:00:00",2004-01-02
"2003020571",2004-01-02,"20032004","R","Final","EDM","MIN","Xcel Energy Center","2004-01-03T01:00:00Z","2004-01-02 20:00:00",2004-01-02
"2003020572",2004-01-02,"20032004","R","Final","ARI","DAL","American Airlines Center","2004-01-03T01:00:00Z","2004-01-02 20:00:00",2004-01-02
"2003020573",2004-01-02,"20032004","R","Final","S.J","CHI","United Center","2004-01-03T01:30:00Z","2004-01-02 20:30:00",2004-01-02
"2003020574",2004-01-02,"20032004","R","Final","COL","VAN","General Motors Place","2004-01-03T03:00:00Z","2004-01-02 22:00:00",2004-01-02
"2003020575",2004-01-03,"20032004","R","Final","NYR","PIT","Mellon Arena","2004-01-03T18:00:00Z","2004-01-03 13:00:00",2004-01-03
"2003020576",2004-01-03,"20032004","R","Final","ATL","MTL","Centre Bell","2004-01-03T19:00:00Z","2004-01-03 14:00:00",2004-01-03
"2003020577",2004-01-03,"20032004","R","Final","NYI","BOS","FleetCenter","2004-01-04T00:00:00Z","2004-01-03 19:00:00",2004-01-03
"2003020578",2004-01-03,"20032004","R","Final","BUF","TOR","Air Canada Centre","2004-01-04T00:00:00Z","2004-01-03 19:00:00",2004-01-03
"2003020579",2004-01-03,"20032004","R","Final","WSH","OTT","Corel Centre","2004-01-04T00:00:00Z","2004-01-03 19:00:00",2004-01-03
"2003020580",2004-01-03,"20032004","R","Final","PHI","T.B","St. Pete Times Forum","2004-01-04T00:30:00Z","2004-01-03 19:30:00",2004-01-03
"2003020581",2004-01-03,"20032004","R","Final","CBJ","FLA","Office Depot Center","2004-01-04T00:30:00Z","2004-01-03 19:30:00",2004-01-03
"2003020582",2004-01-03,"20032004","R","Final","ANA","DET","Joe Louis Arena","2004-01-04T00:30:00Z","2004-01-03 19:30:00",2004-01-03
"2003020583",2004-01-03,"20032004","R","Final","S.J","STL","Savvis Center","2004-01-04T01:00:00Z","2004-01-03 20:00:00",2004-01-03
"2003020584",2004-01-03,"20032004","R","Final","N.J","NSH","Gaylord Entertainment Center","2004-01-04T01:30:00Z","2004-01-03 20:30:00",2004-01-03
"2003020585",2004-01-03,"20032004","R","Final","VAN","CGY","Pengrowth Saddledome","2004-01-04T03:00:00Z","2004-01-03 22:00:00",2004-01-03
"2003020586",2004-01-03,"20032004","R","Final","DAL","L.A","STAPLES Center","2004-01-04T03:30:00Z","2004-01-03 22:30:00",2004-01-03
"2003020587",2004-01-04,"20032004","R","Final","ARI","CAR","RBC Center","2004-01-04T18:30:00Z","2004-01-04 13:30:00",2004-01-04
"2003020588",2004-01-04,"20032004","R","Final","WSH","MTL","Centre Bell","2004-01-04T22:00:00Z","2004-01-04 17:00:00",2004-01-04
"2003020589",2004-01-04,"20032004","R","Final","EDM","CHI","United Center","2004-01-05T00:00:00Z","2004-01-04 19:00:00",2004-01-04
"2003020590",2004-01-04,"20032004","R","Final","MIN","COL","Pepsi Center","2004-01-05T02:00:00Z","2004-01-04 21:00:00",2004-01-04
"2003020591",2004-01-05,"20032004","R","Final","CGY","NYR","Madison Square Garden","2004-01-06T00:00:00Z","2004-01-05 19:00:00",2004-01-05
"2003020592",2004-01-05,"20032004","R","Final","EDM","N.J","Continental Airlines Arena","2004-01-06T00:30:00Z","2004-01-05 19:30:00",2004-01-05
"2003020593",2004-01-05,"20032004","R","Final","TOR","PIT","Mellon Arena","2004-01-06T00:30:00Z","2004-01-05 19:30:00",2004-01-05
"2003020594",2004-01-05,"20032004","R","Final","NSH","DET","Joe Louis Arena","2004-01-06T00:30:00Z","2004-01-05 19:30:00",2004-01-05
"2003020595",2004-01-05,"20032004","R","Final","MIN","STL","Savvis Center","2004-01-06T01:00:00Z","2004-01-05 20:00:00",2004-01-05
"2003020596",2004-01-05,"20032004","R","Final","S.J","VAN","General Motors Place","2004-01-06T03:00:00Z","2004-01-05 22:00:00",2004-01-05
"2003020597",2004-01-05,"20032004","R","Final","DAL","ANA","Arrowhead Pond","2004-01-06T03:30:00Z","2004-01-05 22:30:00",2004-01-05
"2003020598",2004-01-06,"20032004","R","Final","CGY","NYI","Nassau Coliseum","2004-01-07T00:00:00Z","2004-01-06 19:00:00",2004-01-06
"2003020599",2004-01-06,"20032004","R","Final","STL","CAR","RBC Center","2004-01-07T00:00:00Z","2004-01-06 19:00:00",2004-01-06
"2003020600",2004-01-06,"20032004","R","Final","NSH","TOR","Air Canada Centre","2004-01-07T00:30:00Z","2004-01-06 19:30:00",2004-01-06
"2003020601",2004-01-06,"20032004","R","Final","BUF","MTL","Centre Bell","2004-01-07T00:30:00Z","2004-01-06 19:30:00",2004-01-06
"2003020602",2004-01-06,"20032004","R","Final","T.B","OTT","Corel Centre","2004-01-07T00:30:00Z","2004-01-06 19:30:00",2004-01-06
"2003020603",2004-01-06,"20032004","R","Final","CBJ","COL","Pepsi Center","2004-01-07T02:00:00Z","2004-01-06 21:00:00",2004-01-06
"2003020604",2004-01-07,"20032004","R","Final","PHI","BUF","HSBC Arena","2004-01-08T00:00:00Z","2004-01-07 19:00:00",2004-01-07
"2003020605",2004-01-07,"20032004","R","Final","ARI","WSH","MCI Center","2004-01-08T00:00:00Z","2004-01-07 19:00:00",2004-01-07
"2003020606",2004-01-07,"20032004","R","Final","PIT","N.J","Continental Airlines Arena","2004-01-08T00:30:00Z","2004-01-07 19:30:00",2004-01-07
"2003020607",2004-01-07,"20032004","R","Final","BOS","DET","Joe Louis Arena","2004-01-08T00:30:00Z","2004-01-07 19:30:00",2004-01-07
"2003020608",2004-01-07,"20032004","R","Final","CHI","MIN","Xcel Energy Center","2004-01-08T01:00:00Z","2004-01-07 20:00:00",2004-01-07
"2003020609",2004-01-07,"20032004","R","Final","L.A","ANA","Arrowhead Pond","2004-01-08T03:30:00Z","2004-01-07 22:30:00",2004-01-07
"2003020610",2004-01-08,"20032004","R","Final","PIT","BOS","FleetCenter","2004-01-09T00:00:00Z","2004-01-08 19:00:00",2004-01-08
"2003020611",2004-01-08,"20032004","R","Final","EDM","NYI","Nassau Coliseum","2004-01-09T00:00:00Z","2004-01-08 19:00:00",2004-01-08
"2003020612",2004-01-08,"20032004","R","Final","FLA","PHI","Wachovia Center","2004-01-09T00:00:00Z","2004-01-08 19:00:00",2004-01-08
"2003020613",2004-01-08,"20032004","R","Final","NYR","CAR","RBC Center","2004-01-09T00:00:00Z","2004-01-08 19:00:00",2004-01-08
"2003020614",2004-01-08,"20032004","R","Final","T.B","MTL","Centre Bell","2004-01-09T00:30:00Z","2004-01-08 19:30:00",2004-01-08
"2003020976",2004-01-08,"20032004","R","Final","OTT","TOR","Air Canada Centre","2004-01-09T00:30:00Z","2004-01-08 19:30:00",2004-01-08
"2003020615",2004-01-08,"20032004","R","Final","COL","NSH","Gaylord Entertainment Center","2004-01-09T01:00:00Z","2004-01-08 20:00:00",2004-01-08
"2003020616",2004-01-08,"20032004","R","Final","CGY","CHI","United Center","2004-01-09T01:30:00Z","2004-01-08 20:30:00",2004-01-08
"2003020617",2004-01-08,"20032004","R","Final","ATL","DAL","American Airlines Center","2004-01-09T01:30:00Z","2004-01-08 20:30:00",2004-01-08
"2003020618",2004-01-08,"20032004","R","Final","VAN","L.A","STAPLES Center","2004-01-09T03:30:00Z","2004-01-08 22:30:00",2004-01-08
"2003020619",2004-01-08,"20032004","R","Final","CBJ","S.J","HP Pavilion at San Jose","2004-01-09T03:30:00Z","2004-01-08 22:30:00",2004-01-08
"2003020620",2004-01-09,"20032004","R","Final","CAR","WSH","MCI Center","2004-01-10T00:00:00Z","2004-01-09 19:00:00",2004-01-09
"2003020621",2004-01-09,"20032004","R","Final","T.B","N.J","Continental Airlines Arena","2004-01-10T00:30:00Z","2004-01-09 19:30:00",2004-01-09
"2003020622",2004-01-09,"20032004","R","Final","OTT","BUF","HSBC Arena","2004-01-10T01:00:00Z","2004-01-09 20:00:00",2004-01-09
"2003020623",2004-01-09,"20032004","R","Final","ARI","MIN","Xcel Energy Center","2004-01-10T01:00:00Z","2004-01-09 20:00:00",2004-01-09
"2003020624",2004-01-09,"20032004","R","Final","VAN","ANA","Arrowhead Pond","2004-01-10T03:30:00Z","2004-01-09 22:30:00",2004-01-09
"2003020625",2004-01-10,"20032004","R","Final","DET","BOS","FleetCenter","2004-01-10T18:00:00Z","2004-01-10 13:00:00",2004-01-10
"2003020626",2004-01-10,"20032004","R","Final","NYR","NYI","Nassau Coliseum","2004-01-10T18:00:00Z","2004-01-10 13:00:00",2004-01-10
"2003020627",2004-01-10,"20032004","R","Final","MTL","PIT","Mellon Arena","2004-01-10T18:00:00Z","2004-01-10 13:00:00",2004-01-10
"2003020628",2004-01-10,"20032004","R","Final","COL","DAL","American Airlines Center","2004-01-10T18:00:00Z","2004-01-10 13:00:00",2004-01-10
"2003020629",2004-01-10,"20032004","R","Final","ATL","S.J","HP Pavilion at San Jose","2004-01-10T21:00:00Z","2004-01-10 16:00:00",2004-01-10
"2003020630",2004-01-10,"20032004","R","Final","N.J","TOR","Air Canada Centre","2004-01-11T00:00:00Z","2004-01-10 19:00:00",2004-01-10
"2003020631",2004-01-10,"20032004","R","Final","EDM","PHI","Wachovia Center","2004-01-11T00:00:00Z","2004-01-10 19:00:00",2004-01-10
"2003020632",2004-01-10,"20032004","R","Final","STL","NSH","Gaylord Entertainment Center","2004-01-11T01:00:00Z","2004-01-10 20:00:00",2004-01-10
"2003020633",2004-01-10,"20032004","R","Final","FLA","CGY","Pengrowth Saddledome","2004-01-11T03:00:00Z","2004-01-10 22:00:00",2004-01-10
"2003020634",2004-01-10,"20032004","R","Final","CBJ","L.A","STAPLES Center","2004-01-11T03:30:00Z","2004-01-10 22:30:00",2004-01-10
"2003020635",2004-01-11,"20032004","R","Final","T.B","NYR","Madison Square Garden","2004-01-11T22:00:00Z","2004-01-11 17:00:00",2004-01-11
"2003020636",2004-01-11,"20032004","R","Final","OTT","CAR","RBC Center","2004-01-11T22:00:00Z","2004-01-11 17:00:00",2004-01-11
"2003020637",2004-01-11,"20032004","R","Final","EDM","WSH","MCI Center","2004-01-11T23:00:00Z","2004-01-11 18:00:00",2004-01-11
"2003020638",2004-01-11,"20032004","R","Final","ATL","ARI","Glendale Arena","2004-01-12T00:00:00Z","2004-01-11 19:00:00",2004-01-11
"2003020639",2004-01-11,"20032004","R","Final","COL","CHI","United Center","2004-01-12T01:00:00Z","2004-01-11 20:00:00",2004-01-11
"2003020640",2004-01-11,"20032004","R","Final","CBJ","ANA","Arrowhead Pond","2004-01-12T01:00:00Z","2004-01-11 20:00:00",2004-01-11
"2003020641",2004-01-11,"20032004","R","Final","FLA","VAN","General Motors Place","2004-01-12T03:00:00Z","2004-01-11 22:00:00",2004-01-11
"2003020642",2004-01-12,"20032004","R","Final","BUF","BOS","FleetCenter","2004-01-13T00:00:00Z","2004-01-12 19:00:00",2004-01-12
"2003020643",2004-01-12,"20032004","R","Final","PIT","PHI","Wachovia Center","2004-01-13T00:30:00Z","2004-01-12 19:30:00",2004-01-12
"2003020644",2004-01-12,"20032004","R","Final","CHI","STL","Savvis Center","2004-01-13T01:00:00Z","2004-01-12 20:00:00",2004-01-12
"2003020645",2004-01-12,"20032004","R","Final","NSH","MIN","Xcel Energy Center","2004-01-13T01:00:00Z","2004-01-12 20:00:00",2004-01-12
"2003020646",2004-01-13,"20032004","R","Final","PHI","BUF","HSBC Arena","2004-01-14T00:00:00Z","2004-01-13 19:00:00",2004-01-13
"2003020647",2004-01-13,"20032004","R","Final","NYI","NYR","Madison Square Garden","2004-01-14T00:00:00Z","2004-01-13 19:00:00",2004-01-13
"2003020648",2004-01-13,"20032004","R","Final","CGY","TOR","Air Canada Centre","2004-01-14T00:30:00Z","2004-01-13 19:30:00",2004-01-13
"2003020649",2004-01-13,"20032004","R","Final","STL","MTL","Centre Bell","2004-01-14T00:30:00Z","2004-01-13 19:30:00",2004-01-13
"2003020650",2004-01-13,"20032004","R","Final","OTT","N.J","Continental Airlines Arena","2004-01-14T00:30:00Z","2004-01-13 19:30:00",2004-01-13
"2003020651",2004-01-13,"20032004","R","Final","T.B","PIT","Mellon Arena","2004-01-14T00:30:00Z","2004-01-13 19:30:00",2004-01-13
"2003020652",2004-01-13,"20032004","R","Final","L.A","NSH","Gaylord Entertainment Center","2004-01-14T01:00:00Z","2004-01-13 20:00:00",2004-01-13
"2003020653",2004-01-13,"20032004","R","Final","ANA","COL","Pepsi Center","2004-01-14T02:00:00Z","2004-01-13 21:00:00",2004-01-13
"2003020654",2004-01-13,"20032004","R","Final","FLA","EDM","Rexall Place","2004-01-14T02:00:00Z","2004-01-13 21:00:00",2004-01-13
"2003020655",2004-01-13,"20032004","R","Final","VAN","ARI","Glendale Arena","2004-01-14T02:00:00Z","2004-01-13 21:00:00",2004-01-13
"2003020656",2004-01-13,"20032004","R","Final","DAL","S.J","HP Pavilion at San Jose","2004-01-14T03:30:00Z","2004-01-13 22:30:00",2004-01-13
"2003020657",2004-01-14,"20032004","R","Final","CGY","WSH","MCI Center","2004-01-15T00:00:00Z","2004-01-14 19:00:00",2004-01-14
"2003020658",2004-01-14,"20032004","R","Final","MTL","ATL","Philips Arena","2004-01-15T00:30:00Z","2004-01-14 19:30:00",2004-01-14
"2003020659",2004-01-14,"20032004","R","Final","CHI","DET","Joe Louis Arena","2004-01-15T00:30:00Z","2004-01-14 19:30:00",2004-01-14
"2003020660",2004-01-14,"20032004","R","Final","L.A","MIN","Xcel Energy Center","2004-01-15T01:00:00Z","2004-01-14 20:00:00",2004-01-14
"2003020661",2004-01-15,"20032004","R","Final","BOS","BUF","HSBC Arena","2004-01-16T00:00:00Z","2004-01-15 19:00:00",2004-01-15
"2003020662",2004-01-15,"20032004","R","Final","N.J","NYR","Madison Square Garden","2004-01-16T00:00:00Z","2004-01-15 19:00:00",2004-01-15
"2003020663",2004-01-15,"20032004","R","Final","CAR","T.B","St. Pete Times Forum","2004-01-16T00:00:00Z","2004-01-15 19:00:00",2004-01-15
"2003020664",2004-01-15,"20032004","R","Final","NYI","OTT","Corel Centre","2004-01-16T00:30:00Z","2004-01-15 19:30:00",2004-01-15
"2003020665",2004-01-15,"20032004","R","Final","CBJ","STL","Savvis Center","2004-01-16T01:00:00Z","2004-01-15 20:00:00",2004-01-15
"2003020666",2004-01-15,"20032004","R","Final","ARI","NSH","Gaylord Entertainment Center","2004-01-16T01:00:00Z","2004-01-15 20:00:00",2004-01-15
"2003020667",2004-01-15,"20032004","R","Final","DAL","COL","Pepsi Center","2004-01-16T02:00:00Z","2004-01-15 21:00:00",2004-01-15
"2003020668",2004-01-15,"20032004","R","Final","ANA","EDM","Rexall Place","2004-01-16T02:00:00Z","2004-01-15 21:00:00",2004-01-15
"2003020669",2004-01-15,"20032004","R","Final","VAN","S.J","HP Pavilion at San Jose","2004-01-16T03:30:00Z","2004-01-15 22:30:00",2004-01-15
"2003020670",2004-01-16,"20032004","R","Final","TOR","PHI","Wachovia Center","2004-01-17T00:00:00Z","2004-01-16 19:00:00",2004-01-16
"2003020671",2004-01-16,"20032004","R","Final","L.A","CBJ","Nationwide Arena","2004-01-17T00:00:00Z","2004-01-16 19:00:00",2004-01-16
"2003020672",2004-01-16,"20032004","R","Final","CAR","ATL","Philips Arena","2004-01-17T00:30:00Z","2004-01-16 19:30:00",2004-01-16
"2003020673",2004-01-16,"20032004","R","Final","ARI","DET","Joe Louis Arena","2004-01-17T00:30:00Z","2004-01-16 19:30:00",2004-01-16
"2003020674",2004-01-16,"20032004","R","Final","PIT","MIN","Xcel Energy Center","2004-01-17T01:00:00Z","2004-01-16 20:00:00",2004-01-16
"2003020675",2004-01-17,"20032004","R","Final","WSH","N.J","Continental Airlines Arena","2004-01-17T18:00:00Z","2004-01-17 13:00:00",2004-01-17
"2003020676",2004-01-17,"20032004","R","Final","PHI","TOR","Air Canada Centre","2004-01-18T00:00:00Z","2004-01-17 19:00:00",2004-01-17
"2003020677",2004-01-17,"20032004","R","Final","NYR","MTL","Centre Bell","2004-01-18T00:00:00Z","2004-01-17 19:00:00",2004-01-17
"2003020678",2004-01-17,"20032004","R","Final","BOS","OTT","Corel Centre","2004-01-18T00:00:00Z","2004-01-17 19:00:00",2004-01-17
"2003020679",2004-01-17,"20032004","R","Final","BUF","NYI","Nassau Coliseum","2004-01-18T00:00:00Z","2004-01-17 19:00:00",2004-01-17
"2003020680",2004-01-17,"20032004","R","Final","T.B","FLA","Office Depot Center","2004-01-18T00:30:00Z","2004-01-17 19:30:00",2004-01-17
"2003020681",2004-01-17,"20032004","R","Final","MIN","STL","Savvis Center","2004-01-18T01:00:00Z","2004-01-17 20:00:00",2004-01-17
"2003020682",2004-01-17,"20032004","R","Final","EDM","NSH","Gaylord Entertainment Center","2004-01-18T01:00:00Z","2004-01-17 20:00:00",2004-01-17
"2003020683",2004-01-17,"20032004","R","Final","S.J","COL","Pepsi Center","2004-01-18T01:30:00Z","2004-01-17 20:30:00",2004-01-17
"2003020684",2004-01-17,"20032004","R","Final","DAL","CGY","Pengrowth Saddledome","2004-01-18T03:00:00Z","2004-01-17 22:00:00",2004-01-17
"2003020685",2004-01-17,"20032004","R","Final","ANA","VAN","General Motors Place","2004-01-18T03:00:00Z","2004-01-17 22:00:00",2004-01-17
"2003020687",2004-01-18,"20032004","R","Final","ATL","CAR","RBC Center","2004-01-18T18:30:00Z","2004-01-18 13:30:00",2004-01-18
"2003020686",2004-01-18,"20032004","R","Final","PIT","WSH","MCI Center","2004-01-18T20:00:00Z","2004-01-18 15:00:00",2004-01-18
"2003020688",2004-01-18,"20032004","R","Final","EDM","CBJ","Nationwide Arena","2004-01-19T00:00:00Z","2004-01-18 19:00:00",2004-01-18
"2003020689",2004-01-18,"20032004","R","Final","L.A","CHI","United Center","2004-01-19T00:00:00Z","2004-01-18 19:00:00",2004-01-18
"2003020690",2004-01-19,"20032004","R","Final","OTT","NYI","Nassau Coliseum","2004-01-19T17:00:00Z","2004-01-19 12:00:00",2004-01-19
"2003020691",2004-01-19,"20032004","R","Final","NYR","BOS","FleetCenter","2004-01-19T18:00:00Z","2004-01-19 13:00:00",2004-01-19
"2003020692",2004-01-19,"20032004","R","Final","STL","FLA","Office Depot Center","2004-01-19T22:00:00Z","2004-01-19 17:00:00",2004-01-19
"2003020693",2004-01-19,"20032004","R","Final","COL","T.B","St. Pete Times Forum","2004-01-20T00:30:00Z","2004-01-19 19:30:00",2004-01-19
"2003020694",2004-01-19,"20032004","R","Final","MIN","NSH","Gaylord Entertainment Center","2004-01-20T01:00:00Z","2004-01-19 20:00:00",2004-01-19
"2003020695",2004-01-19,"20032004","R","Final","CGY","ANA","Arrowhead Pond","2004-01-20T01:00:00Z","2004-01-19 20:00:00",2004-01-19
"2003020696",2004-01-19,"20032004","R","Final","DET","S.J","HP Pavilion at San Jose","2004-01-20T01:00:00Z","2004-01-19 20:00:00",2004-01-19
"2003020697",2004-01-19,"20032004","R","Final","DAL","VAN","General Motors Place","2004-01-20T03:00:00Z","2004-01-19 22:00:00",2004-01-19
"2003020698",2004-01-20,"20032004","R","Final","BOS","NYR","Madison Square Garden","2004-01-21T00:00:00Z","2004-01-20 19:00:00",2004-01-20
"2003020699",2004-01-20,"20032004","R","Final","MTL","PHI","Wachovia Center","2004-01-21T00:00:00Z","2004-01-20 19:00:00",2004-01-20
"2003020700",2004-01-20,"20032004","R","Final","OTT","CAR","RBC Center","2004-01-21T00:00:00Z","2004-01-20 19:00:00",2004-01-20
"2003020701",2004-01-20,"20032004","R","Final","NYI","TOR","Air Canada Centre","2004-01-21T00:30:00Z","2004-01-20 19:30:00",2004-01-20
"2003020702",2004-01-20,"20032004","R","Final","N.J","PIT","Mellon Arena","2004-01-21T00:30:00Z","2004-01-20 19:30:00",2004-01-20
"2003020703",2004-01-20,"20032004","R","Final","BUF","ATL","Philips Arena","2004-01-21T00:30:00Z","2004-01-20 19:30:00",2004-01-20
"2003020704",2004-01-20,"20032004","R","Final","DAL","EDM","Rexall Place","2004-01-21T02:00:00Z","2004-01-20 21:00:00",2004-01-20
"2003020705",2004-01-20,"20032004","R","Final","CGY","L.A","STAPLES Center","2004-01-21T03:30:00Z","2004-01-20 22:30:00",2004-01-20
"2003020706",2004-01-21,"20032004","R","Final","TOR","WSH","MCI Center","2004-01-22T00:00:00Z","2004-01-21 19:00:00",2004-01-21
"2003020707",2004-01-21,"20032004","R","Final","STL","CBJ","Nationwide Arena","2004-01-22T00:00:00Z","2004-01-21 19:00:00",2004-01-21
"2003020708",2004-01-21,"20032004","R","Final","CAR","N.J","Continental Airlines Arena","2004-01-22T00:30:00Z","2004-01-21 19:30:00",2004-01-21
"2003020709",2004-01-21,"20032004","R","Final","COL","FLA","Office Depot Center","2004-01-22T00:30:00Z","2004-01-21 19:30:00",2004-01-21
"2003020710",2004-01-21,"20032004","R","Final","CHI","MIN","Xcel Energy Center","2004-01-22T01:00:00Z","2004-01-21 20:00:00",2004-01-21
"2003020711",2004-01-21,"20032004","R","Final","S.J","ARI","Glendale Arena","2004-01-22T02:00:00Z","2004-01-21 21:00:00",2004-01-21
"2003020712",2004-01-21,"20032004","R","Final","T.B","VAN","General Motors Place","2004-01-22T03:00:00Z","2004-01-21 22:00:00",2004-01-21
"2003020713",2004-01-21,"20032004","R","Final","DET","ANA","Arrowhead Pond","2004-01-22T03:30:00Z","2004-01-21 22:30:00",2004-01-21
"2003020714",2004-01-22,"20032004","R","Final","BUF","BOS","FleetCenter","2004-01-23T00:00:00Z","2004-01-22 19:00:00",2004-01-22
"2003020715",2004-01-22,"20032004","R","Final","PIT","OTT","Corel Centre","2004-01-23T00:30:00Z","2004-01-22 19:30:00",2004-01-22
"2003020716",2004-01-22,"20032004","R","Final","COL","ATL","Philips Arena","2004-01-23T00:30:00Z","2004-01-22 19:30:00",2004-01-22
"2003020717",2004-01-22,"20032004","R","Final","PHI","NYR","Madison Square Garden","2004-01-23T00:30:00Z","2004-01-22 19:30:00",2004-01-22
"2003020718",2004-01-22,"20032004","R","Final","CBJ","CHI","United Center","2004-01-23T01:30:00Z","2004-01-22 20:30:00",2004-01-22
"2003020719",2004-01-22,"20032004","R","Final","NSH","CGY","Pengrowth Saddledome","2004-01-23T02:00:00Z","2004-01-22 21:00:00",2004-01-22
"2003020720",2004-01-22,"20032004","R","Final","T.B","EDM","Rexall Place","2004-01-23T02:00:00Z","2004-01-22 21:00:00",2004-01-22
"2003020721",2004-01-22,"20032004","R","Final","DET","L.A","STAPLES Center","2004-01-23T03:30:00Z","2004-01-22 22:30:00",2004-01-22
"2003020722",2004-01-22,"20032004","R","Final","ARI","S.J","HP Pavilion at San Jose","2004-01-23T03:30:00Z","2004-01-22 22:30:00",2004-01-22
"2003020723",2004-01-23,"20032004","R","Final","NYI","CAR","RBC Center","2004-01-24T00:00:00Z","2004-01-23 19:00:00",2004-01-23
"2003020724",2004-01-23,"20032004","R","Final","MTL","N.J","Continental Airlines Arena","2004-01-24T00:30:00Z","2004-01-23 19:30:00",2004-01-23
"2003020725",2004-01-23,"20032004","R","Final","WSH","FLA","Office Depot Center","2004-01-24T00:30:00Z","2004-01-23 19:30:00",2004-01-23
"2003020726",2004-01-23,"20032004","R","Final","STL","DAL","American Airlines Center","2004-01-24T01:30:00Z","2004-01-23 20:30:00",2004-01-23
"2003020727",2004-01-23,"20032004","R","Final","MIN","ANA","Arrowhead Pond","2004-01-24T03:30:00Z","2004-01-23 22:30:00",2004-01-23
"2003020728",2004-01-24,"20032004","R","Final","BUF","PHI","Wachovia Center","2004-01-24T18:00:00Z","2004-01-24 13:00:00",2004-01-24
"2003020729",2004-01-24,"20032004","R","Final","FLA","BOS","FleetCenter","2004-01-25T00:00:00Z","2004-01-24 19:00:00",2004-01-24
"2003020730",2004-01-24,"20032004","R","Final","TOR","MTL","Centre Bell","2004-01-25T00:00:00Z","2004-01-24 19:00:00",2004-01-24
"2003020731",2004-01-24,"20032004","R","Final","NYR","OTT","Corel Centre","2004-01-25T00:00:00Z","2004-01-24 19:00:00",2004-01-24
"2003020732",2004-01-24,"20032004","R","Final","NYI","ATL","Philips Arena","2004-01-25T00:00:00Z","2004-01-24 19:00:00",2004-01-24
"2003020733",2004-01-24,"20032004","R","Final","CHI","CBJ","Nationwide Arena","2004-01-25T00:00:00Z","2004-01-24 19:00:00",2004-01-24
"2003020734",2004-01-24,"20032004","R","Final","COL","PIT","Mellon Arena","2004-01-25T00:30:00Z","2004-01-24 19:30:00",2004-01-24
"2003020735",2004-01-24,"20032004","R","Final","DAL","STL","Savvis Center","2004-01-25T01:00:00Z","2004-01-24 20:00:00",2004-01-24
"2003020736",2004-01-24,"20032004","R","Final","DET","ARI","Glendale Arena","2004-01-25T02:00:00Z","2004-01-24 21:00:00",2004-01-24
"2003020737",2004-01-24,"20032004","R","Final","T.B","CGY","Pengrowth Saddledome","2004-01-25T03:00:00Z","2004-01-24 22:00:00",2004-01-24
"2003020738",2004-01-24,"20032004","R","Final","NSH","EDM","Rexall Place","2004-01-25T03:00:00Z","2004-01-24 22:00:00",2004-01-24
"2003020739",2004-01-24,"20032004","R","Final","ANA","L.A","STAPLES Center","2004-01-25T03:30:00Z","2004-01-24 22:30:00",2004-01-24
"2003020740",2004-01-24,"20032004","R","Final","MIN","S.J","HP Pavilion at San Jose","2004-01-25T03:30:00Z","2004-01-24 22:30:00",2004-01-24
"2003020741",2004-01-25,"20032004","R","Final","BUF","CAR","RBC Center","2004-01-25T18:30:00Z","2004-01-25 13:30:00",2004-01-25
"2003020742",2004-01-25,"20032004","R","Final","PHI","WSH","MCI Center","2004-01-26T00:00:00Z","2004-01-25 19:00:00",2004-01-25
"2003020743",2004-01-25,"20032004","R","Final","ATL","N.J","Continental Airlines Arena","2004-01-26T00:30:00Z","2004-01-25 19:30:00",2004-01-25
"2003020744",2004-01-25,"20032004","R","Final","NSH","VAN","General Motors Place","2004-01-26T03:00:00Z","2004-01-25 22:00:00",2004-01-25
"2003020745",2004-01-26,"20032004","R","Final","FLA","NYR","Madison Square Garden","2004-01-27T00:00:00Z","2004-01-26 19:00:00",2004-01-26
"2003020746",2004-01-26,"20032004","R","Final","DET","DAL","American Airlines Center","2004-01-27T01:00:00Z","2004-01-26 20:00:00",2004-01-26
