"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2018021020",2019-03-05,"20182019","R","Final","CBJ","N.J","Prudential Center","2019-03-06T00:00:00Z","2019-03-05 19:00:00",2019-03-05
"2018021021",2019-03-05,"20182019","R","Final","OTT","NYI","NYCB Live/Nassau Coliseum","2019-03-06T00:00:00Z","2019-03-05 19:00:00",2019-03-05
"2018021022",2019-03-05,"20182019","R","Final","FLA","PIT","PPG Paints Arena","2019-03-06T00:00:00Z","2019-03-05 19:00:00",2019-03-05
"2018021023",2019-03-05,"20182019","R","Final","WPG","T.B","Amalie Arena","2019-03-06T00:30:00Z","2019-03-05 19:30:00",2019-03-05
"2018021024",2019-03-05,"20182019","R","Final","MIN","NSH","Bridgestone Arena","2019-03-06T01:00:00Z","2019-03-05 20:00:00",2019-03-05
"2018021025",2019-03-05,"20182019","R","Final","NYR","DAL","American Airlines Center","2019-03-06T01:30:00Z","2019-03-05 20:30:00",2019-03-05
"2018021026",2019-03-05,"20182019","R","Final","DET","COL","Pepsi Center","2019-03-06T02:00:00Z","2019-03-05 21:00:00",2019-03-05
"2018021027",2019-03-05,"20182019","R","Final","ANA","ARI","Gila River Arena","2019-03-06T02:00:00Z","2019-03-05 21:00:00",2019-03-05
"2018021028",2019-03-05,"20182019","R","Final","MTL","L.A","STAPLES Center","2019-03-06T03:30:00Z","2019-03-05 22:30:00",2019-03-05
"2018021029",2019-03-06,"20182019","R","Final","WSH","PHI","Wells Fargo Center","2019-03-07T00:30:00Z","2019-03-06 19:30:00",2019-03-06
"2018021030",2019-03-06,"20182019","R","Final","TOR","VAN","Rogers Arena","2019-03-07T02:00:00Z","2019-03-06 21:00:00",2019-03-06
"2018021031",2019-03-06,"20182019","R","Final","STL","ANA","Honda Center","2019-03-07T03:00:00Z","2019-03-06 22:00:00",2019-03-06
"2018021032",2019-03-06,"20182019","R","Final","CGY","VGK","T-Mobile Arena","2019-03-07T03:30:00Z","2019-03-06 22:30:00",2019-03-06
"2018021033",2019-03-07,"20182019","R","Final","FLA","BOS","TD Garden","2019-03-08T00:00:00Z","2019-03-07 19:00:00",2019-03-07
"2018021034",2019-03-07,"20182019","R","Final","CBJ","PIT","PPG Paints Arena","2019-03-08T00:00:00Z","2019-03-07 19:00:00",2019-03-07
"2018021035",2019-03-07,"20182019","R","Final","NYI","OTT","Canadian Tire Centre","2019-03-08T00:30:00Z","2019-03-07 19:30:00",2019-03-07
"2018021036",2019-03-07,"20182019","R","Final","NYR","DET","Little Caesars Arena","2019-03-08T00:30:00Z","2019-03-07 19:30:00",2019-03-07
"2018021037",2019-03-07,"20182019","R","Final","MIN","T.B","Amalie Arena","2019-03-08T00:30:00Z","2019-03-07 19:30:00",2019-03-07
"2018021038",2019-03-07,"20182019","R","Final","BUF","CHI","United Center","2019-03-08T01:30:00Z","2019-03-07 20:30:00",2019-03-07
"2018021039",2019-03-07,"20182019","R","Final","COL","DAL","American Airlines Center","2019-03-08T01:30:00Z","2019-03-07 20:30:00",2019-03-07
"2018021040",2019-03-07,"20182019","R","Final","VAN","EDM","Rogers Place","2019-03-08T02:00:00Z","2019-03-07 21:00:00",2019-03-07
"2018021041",2019-03-07,"20182019","R","Final","CGY","ARI","Gila River Arena","2019-03-08T02:00:00Z","2019-03-07 21:00:00",2019-03-07
"2018021042",2019-03-07,"20182019","R","Final","STL","L.A","STAPLES Center","2019-03-08T03:30:00Z","2019-03-07 22:30:00",2019-03-07
"2018021043",2019-03-07,"20182019","R","Final","MTL","S.J","SAP Center at San Jose","2019-03-08T03:30:00Z","2019-03-07 22:30:00",2019-03-07
"2018021044",2019-03-08,"20182019","R","Final","MIN","FLA","BB&T Center","2019-03-09T00:00:00Z","2019-03-08 19:00:00",2019-03-08
"2018021045",2019-03-08,"20182019","R","Final","N.J","WSH","Capital One Arena","2019-03-09T00:00:00Z","2019-03-08 19:00:00",2019-03-08
"2018021046",2019-03-08,"20182019","R","Final","WPG","CAR","PNC Arena","2019-03-09T00:30:00Z","2019-03-08 19:30:00",2019-03-08
"2018021047",2019-03-08,"20182019","R","Final","MTL","ANA","Honda Center","2019-03-09T03:00:00Z","2019-03-08 22:00:00",2019-03-08
"2018021048",2019-03-09,"20182019","R","Final","BUF","COL","Pepsi Center","2019-03-09T20:00:00Z","2019-03-09 15:00:00",2019-03-09
"2018021049",2019-03-09,"20182019","R","Final","STL","S.J","SAP Center at San Jose","2019-03-09T21:00:00Z","2019-03-09 16:00:00",2019-03-09
"2018021050",2019-03-09,"20182019","R","Final","OTT","BOS","TD Garden","2019-03-10T00:00:00Z","2019-03-09 19:00:00",2019-03-09
"2018021051",2019-03-09,"20182019","R","Final","DET","T.B","Amalie Arena","2019-03-10T00:00:00Z","2019-03-09 19:00:00",2019-03-09
"2018021052",2019-03-09,"20182019","R","Final","PHI","NYI","NYCB Live/Nassau Coliseum","2019-03-10T00:00:00Z","2019-03-09 19:00:00",2019-03-09
"2018021053",2019-03-09,"20182019","R","Final","N.J","NYR","Madison Square Garden","2019-03-10T00:00:00Z","2019-03-09 19:00:00",2019-03-09
"2018021054",2019-03-09,"20182019","R","Final","PIT","CBJ","Nationwide Arena","2019-03-10T00:00:00Z","2019-03-09 19:00:00",2019-03-09
"2018021055",2019-03-09,"20182019","R","Final","TOR","EDM","Rogers Place","2019-03-10T00:00:00Z","2019-03-09 19:00:00",2019-03-09
"2018021056",2019-03-09,"20182019","R","Final","CAR","NSH","Bridgestone Arena","2019-03-10T01:00:00Z","2019-03-09 20:00:00",2019-03-09
"2018021057",2019-03-09,"20182019","R","Final","CHI","DAL","American Airlines Center","2019-03-10T01:00:00Z","2019-03-09 20:00:00",2019-03-09
"2018021058",2019-03-09,"20182019","R","Final","L.A","ARI","Gila River Arena","2019-03-10T01:00:00Z","2019-03-09 20:00:00",2019-03-09
"2018021059",2019-03-09,"20182019","R","Final","VGK","VAN","Rogers Arena","2019-03-10T03:00:00Z","2019-03-09 22:00:00",2019-03-09
"2018021060",2019-03-10,"20182019","R","Final","DET","FLA","BB&T Center","2019-03-10T21:00:00Z","2019-03-10 17:00:00",2019-03-10
"2018021061",2019-03-10,"20182019","R","Final","WPG","WSH","Capital One Arena","2019-03-10T23:00:00Z","2019-03-10 19:00:00",2019-03-10
"2018021062",2019-03-10,"20182019","R","Final","BOS","PIT","PPG Paints Arena","2019-03-10T23:30:00Z","2019-03-10 19:30:00",2019-03-10
"2018021063",2019-03-10,"20182019","R","Final","VGK","CGY","Scotiabank Saddledome","2019-03-11T01:30:00Z","2019-03-10 21:30:00",2019-03-10
"2018021064",2019-03-10,"20182019","R","Final","L.A","ANA","Honda Center","2019-03-11T02:00:00Z","2019-03-10 22:00:00",2019-03-10
"2018021065",2019-03-11,"20182019","R","Final","T.B","TOR","Scotiabank Arena","2019-03-11T23:00:00Z","2019-03-11 19:00:00",2019-03-11
"2018021066",2019-03-11,"20182019","R","Final","CBJ","NYI","NYCB Live/Nassau Coliseum","2019-03-11T23:00:00Z","2019-03-11 19:00:00",2019-03-11
"2018021067",2019-03-11,"20182019","R","Final","OTT","PHI","Wells Fargo Center","2019-03-11T23:00:00Z","2019-03-11 19:00:00",2019-03-11
"2018021068",2019-03-11,"20182019","R","Final","S.J","MIN","Xcel Energy Center","2019-03-12T00:00:00Z","2019-03-11 20:00:00",2019-03-11
"2018021069",2019-03-11,"20182019","R","Final","ARI","CHI","United Center","2019-03-12T00:30:00Z","2019-03-11 20:30:00",2019-03-11
"2018021070",2019-03-11,"20182019","R","Final","CAR","COL","Pepsi Center","2019-03-12T01:00:00Z","2019-03-11 21:00:00",2019-03-11
"2018021071",2019-03-11,"20182019","R","Final","NYR","EDM","Rogers Place","2019-03-12T01:00:00Z","2019-03-11 21:00:00",2019-03-11
"2018021072",2019-03-12,"20182019","R","Final","DAL","BUF","KeyBank Center","2019-03-12T23:00:00Z","2019-03-12 19:00:00",2019-03-12
"2018021073",2019-03-12,"20182019","R","Final","WSH","PIT","PPG Paints Arena","2019-03-12T23:00:00Z","2019-03-12 19:00:00",2019-03-12
"2018021074",2019-03-12,"20182019","R","Final","BOS","CBJ","Nationwide Arena","2019-03-12T23:00:00Z","2019-03-12 19:00:00",2019-03-12
"2018021075",2019-03-12,"20182019","R","Final","DET","MTL","Centre Bell","2019-03-12T23:30:00Z","2019-03-12 19:30:00",2019-03-12
"2018021076",2019-03-12,"20182019","R","Final","ARI","STL","Enterprise Center","2019-03-13T00:00:00Z","2019-03-12 20:00:00",2019-03-12
"2018021077",2019-03-12,"20182019","R","Final","S.J","WPG","Bell MTS Place","2019-03-13T00:00:00Z","2019-03-12 20:00:00",2019-03-12
"2018021078",2019-03-12,"20182019","R","Final","N.J","CGY","Scotiabank Saddledome","2019-03-13T01:00:00Z","2019-03-12 21:00:00",2019-03-12
"2018021079",2019-03-12,"20182019","R","Final","NSH","ANA","Honda Center","2019-03-13T02:00:00Z","2019-03-12 22:00:00",2019-03-12
"2018021080",2019-03-13,"20182019","R","Final","CHI","TOR","Scotiabank Arena","2019-03-13T23:00:00Z","2019-03-13 19:00:00",2019-03-13
"2018021081",2019-03-13,"20182019","R","Final","N.J","EDM","Rogers Place","2019-03-14T01:30:00Z","2019-03-13 21:30:00",2019-03-13
"2018021082",2019-03-13,"20182019","R","Final","NYR","VAN","Rogers Arena","2019-03-14T02:00:00Z","2019-03-13 22:00:00",2019-03-13
"2018021083",2019-03-14,"20182019","R","Final","PIT","BUF","KeyBank Center","2019-03-14T23:00:00Z","2019-03-14 19:00:00",2019-03-14
"2018021084",2019-03-14,"20182019","R","Final","MTL","NYI","NYCB Live/Nassau Coliseum","2019-03-14T23:00:00Z","2019-03-14 19:00:00",2019-03-14
"2018021085",2019-03-14,"20182019","R","Final","WSH","PHI","Wells Fargo Center","2019-03-14T23:00:00Z","2019-03-14 19:00:00",2019-03-14
"2018021086",2019-03-14,"20182019","R","Final","STL","OTT","Canadian Tire Centre","2019-03-14T23:30:00Z","2019-03-14 19:30:00",2019-03-14
"2018021087",2019-03-14,"20182019","R","Final","T.B","DET","Little Caesars Arena","2019-03-14T23:30:00Z","2019-03-14 19:30:00",2019-03-14
"2018021088",2019-03-14,"20182019","R","Final","DAL","MIN","Xcel Energy Center","2019-03-15T00:00:00Z","2019-03-14 20:00:00",2019-03-14
"2018021089",2019-03-14,"20182019","R","Final","BOS","WPG","Bell MTS Place","2019-03-15T00:00:00Z","2019-03-14 20:00:00",2019-03-14
"2018021090",2019-03-14,"20182019","R","Final","ANA","ARI","Gila River Arena","2019-03-15T02:00:00Z","2019-03-14 22:00:00",2019-03-14
"2018021091",2019-03-14,"20182019","R","Final","NSH","L.A","STAPLES Center","2019-03-15T02:30:00Z","2019-03-14 22:30:00",2019-03-14
"2018021092",2019-03-14,"20182019","R","Final","FLA","S.J","SAP Center at San Jose","2019-03-15T02:30:00Z","2019-03-14 22:30:00",2019-03-14
"2018021093",2019-03-15,"20182019","R","Final","PHI","TOR","Scotiabank Arena","2019-03-15T23:00:00Z","2019-03-15 19:00:00",2019-03-15
"2018021094",2019-03-15,"20182019","R","Final","CAR","CBJ","Nationwide Arena","2019-03-15T23:00:00Z","2019-03-15 19:00:00",2019-03-15
"2018021095",2019-03-15,"20182019","R","Final","VGK","DAL","American Airlines Center","2019-03-16T00:00:00Z","2019-03-15 20:00:00",2019-03-15
"2018021096",2019-03-15,"20182019","R","Final","ANA","COL","Pepsi Center","2019-03-16T01:00:00Z","2019-03-15 21:00:00",2019-03-15
"2018021097",2019-03-15,"20182019","R","Final","NYR","CGY","Scotiabank Saddledome","2019-03-16T01:00:00Z","2019-03-15 21:00:00",2019-03-15
"2018021098",2019-03-15,"20182019","R","Final","N.J","VAN","Rogers Arena","2019-03-16T02:00:00Z","2019-03-15 22:00:00",2019-03-15
"2018021099",2019-03-16,"20182019","R","Final","STL","PIT","PPG Paints Arena","2019-03-16T17:00:00Z","2019-03-16 13:00:00",2019-03-16
"2018021100",2019-03-16,"20182019","R","Final","NYI","DET","Little Caesars Arena","2019-03-16T17:00:00Z","2019-03-16 13:00:00",2019-03-16
"2018021101",2019-03-16,"20182019","R","Final","FLA","L.A","STAPLES Center","2019-03-16T20:00:00Z","2019-03-16 16:00:00",2019-03-16
"2018021102",2019-03-16,"20182019","R","Final","CBJ","BOS","TD Garden","2019-03-16T23:00:00Z","2019-03-16 19:00:00",2019-03-16
"2018021103",2019-03-16,"20182019","R","Final","CHI","MTL","Centre Bell","2019-03-16T23:00:00Z","2019-03-16 19:00:00",2019-03-16
"2018021104",2019-03-16,"20182019","R","Final","TOR","OTT","Canadian Tire Centre","2019-03-16T23:00:00Z","2019-03-16 19:00:00",2019-03-16
"2018021105",2019-03-16,"20182019","R","Final","WSH","T.B","Amalie Arena","2019-03-16T23:00:00Z","2019-03-16 19:00:00",2019-03-16
"2018021106",2019-03-16,"20182019","R","Final","BUF","CAR","PNC Arena","2019-03-16T23:00:00Z","2019-03-16 19:00:00",2019-03-16
"2018021107",2019-03-16,"20182019","R","Final","CGY","WPG","Bell MTS Place","2019-03-16T23:00:00Z","2019-03-16 19:00:00",2019-03-16
"2018021108",2019-03-16,"20182019","R","Final","NYR","MIN","Xcel Energy Center","2019-03-17T00:00:00Z","2019-03-16 20:00:00",2019-03-16
"2018021109",2019-03-16,"20182019","R","Final","EDM","ARI","Gila River Arena","2019-03-17T02:00:00Z","2019-03-16 22:00:00",2019-03-16
"2018021110",2019-03-16,"20182019","R","Final","NSH","S.J","SAP Center at San Jose","2019-03-17T02:30:00Z","2019-03-16 22:30:00",2019-03-16
"2018021111",2019-03-17,"20182019","R","Final","N.J","COL","Pepsi Center","2019-03-17T19:00:00Z","2019-03-17 15:00:00",2019-03-17
"2018021112",2019-03-17,"20182019","R","Final","STL","BUF","KeyBank Center","2019-03-17T21:00:00Z","2019-03-17 17:00:00",2019-03-17
"2018021113",2019-03-17,"20182019","R","Final","NYI","MIN","Xcel Energy Center","2019-03-17T22:00:00Z","2019-03-17 18:00:00",2019-03-17
"2018021114",2019-03-17,"20182019","R","Final","VAN","DAL","American Airlines Center","2019-03-17T23:00:00Z","2019-03-17 19:00:00",2019-03-17
"2018021115",2019-03-17,"20182019","R","Final","PHI","PIT","PPG Paints Arena","2019-03-17T23:30:00Z","2019-03-17 19:30:00",2019-03-17
"2018021116",2019-03-17,"20182019","R","Final","FLA","ANA","Honda Center","2019-03-18T01:00:00Z","2019-03-17 21:00:00",2019-03-17
"2018021117",2019-03-17,"20182019","R","Final","EDM","VGK","T-Mobile Arena","2019-03-18T02:00:00Z","2019-03-17 22:00:00",2019-03-17
"2018021118",2019-03-18,"20182019","R","Final","ARI","T.B","Amalie Arena","2019-03-18T23:30:00Z","2019-03-18 19:30:00",2019-03-18
"2018021119",2019-03-18,"20182019","R","Final","VAN","CHI","United Center","2019-03-19T00:30:00Z","2019-03-18 20:30:00",2019-03-18
"2018021120",2019-03-18,"20182019","R","Final","WPG","L.A","STAPLES Center","2019-03-19T02:30:00Z","2019-03-18 22:30:00",2019-03-18
"2018021121",2019-03-18,"20182019","R","Final","VGK","S.J","SAP Center at San Jose","2019-03-19T02:30:00Z","2019-03-18 22:30:00",2019-03-18
"2018021123",2019-03-19,"20182019","R","Final","BOS","NYI","NYCB Live/Nassau Coliseum","2019-03-19T23:00:00Z","2019-03-19 19:00:00",2019-03-19
"2018021124",2019-03-19,"20182019","R","Final","DET","NYR","Madison Square Garden","2019-03-19T23:00:00Z","2019-03-19 19:00:00",2019-03-19
"2018021125",2019-03-19,"20182019","R","Final","MTL","PHI","Wells Fargo Center","2019-03-19T23:00:00Z","2019-03-19 19:00:00",2019-03-19
"2018021126",2019-03-19,"20182019","R","Final","PIT","CAR","PNC Arena","2019-03-19T23:00:00Z","2019-03-19 19:00:00",2019-03-19
"2018021122",2019-03-19,"20182019","R","Final","WSH","N.J","Prudential Center","2019-03-19T23:30:00Z","2019-03-19 19:30:00",2019-03-19
"2018021127",2019-03-19,"20182019","R","Final","EDM","STL","Enterprise Center","2019-03-20T00:00:00Z","2019-03-19 20:00:00",2019-03-19
"2018021128",2019-03-19,"20182019","R","Final","TOR","NSH","Bridgestone Arena","2019-03-20T00:00:00Z","2019-03-19 20:00:00",2019-03-19
"2018021129",2019-03-19,"20182019","R","Final","COL","MIN","Xcel Energy Center","2019-03-20T00:00:00Z","2019-03-19 20:00:00",2019-03-19
"2018021130",2019-03-19,"20182019","R","Final","FLA","DAL","American Airlines Center","2019-03-20T00:30:00Z","2019-03-19 20:30:00",2019-03-19
"2018021131",2019-03-19,"20182019","R","Final","CBJ","CGY","Scotiabank Saddledome","2019-03-20T01:00:00Z","2019-03-19 21:00:00",2019-03-19
"2018021132",2019-03-20,"20182019","R","Final","TOR","BUF","KeyBank Center","2019-03-20T23:00:00Z","2019-03-20 19:00:00",2019-03-20
"2018021133",2019-03-20,"20182019","R","Final","T.B","WSH","Capital One Arena","2019-03-20T23:30:00Z","2019-03-20 19:30:00",2019-03-20
"2018021134",2019-03-20,"20182019","R","Final","OTT","VAN","Rogers Arena","2019-03-21T02:00:00Z","2019-03-20 22:00:00",2019-03-20
"2018021135",2019-03-20,"20182019","R","Final","WPG","ANA","Honda Center","2019-03-21T02:00:00Z","2019-03-20 22:00:00",2019-03-20
"2018021136",2019-03-21,"20182019","R","Final","ARI","FLA","BB&T Center","2019-03-21T23:00:00Z","2019-03-21 19:00:00",2019-03-21
"2018021137",2019-03-21,"20182019","R","Final","BOS","N.J","Prudential Center","2019-03-21T23:00:00Z","2019-03-21 19:00:00",2019-03-21
"2018021138",2019-03-21,"20182019","R","Final","T.B","CAR","PNC Arena","2019-03-21T23:00:00Z","2019-03-21 19:00:00",2019-03-21
"2018021139",2019-03-21,"20182019","R","Final","NYI","MTL","Centre Bell","2019-03-21T23:30:00Z","2019-03-21 19:30:00",2019-03-21
"2018021140",2019-03-21,"20182019","R","Final","DET","STL","Enterprise Center","2019-03-22T00:00:00Z","2019-03-21 20:00:00",2019-03-21
"2018021141",2019-03-21,"20182019","R","Final","PIT","NSH","Bridgestone Arena","2019-03-22T00:00:00Z","2019-03-21 20:00:00",2019-03-21
"2018021142",2019-03-21,"20182019","R","Final","PHI","CHI","United Center","2019-03-22T00:30:00Z","2019-03-21 20:30:00",2019-03-21
"2018021143",2019-03-21,"20182019","R","Final","COL","DAL","American Airlines Center","2019-03-22T00:30:00Z","2019-03-21 20:30:00",2019-03-21
"2018021144",2019-03-21,"20182019","R","Final","OTT","CGY","Scotiabank Saddledome","2019-03-22T01:00:00Z","2019-03-21 21:00:00",2019-03-21
"2018021145",2019-03-21,"20182019","R","Final","CBJ","EDM","Rogers Place","2019-03-22T01:00:00Z","2019-03-21 21:00:00",2019-03-21
"2018021146",2019-03-21,"20182019","R","Final","WPG","VGK","T-Mobile Arena","2019-03-22T02:00:00Z","2019-03-21 22:00:00",2019-03-21
"2018021147",2019-03-21,"20182019","R","Final","S.J","L.A","STAPLES Center","2019-03-22T02:30:00Z","2019-03-21 22:30:00",2019-03-21
"2018021148",2019-03-22,"20182019","R","Final","MIN","WSH","Capital One Arena","2019-03-22T23:00:00Z","2019-03-22 19:00:00",2019-03-22
"2018021149",2019-03-22,"20182019","R","Final","S.J","ANA","Honda Center","2019-03-23T02:00:00Z","2019-03-22 22:00:00",2019-03-22
"2018021150",2019-03-23,"20182019","R","Final","ARI","N.J","Prudential Center","2019-03-23T17:00:00Z","2019-03-23 13:00:00",2019-03-23
"2018021151",2019-03-23,"20182019","R","Final","NYI","PHI","Wells Fargo Center","2019-03-23T17:00:00Z","2019-03-23 13:00:00",2019-03-23
"2018021152",2019-03-23,"20182019","R","Final","CHI","COL","Pepsi Center","2019-03-23T19:00:00Z","2019-03-23 15:00:00",2019-03-23
"2018021153",2019-03-23,"20182019","R","Final","OTT","EDM","Rogers Place","2019-03-23T20:00:00Z","2019-03-23 16:00:00",2019-03-23
"2018021154",2019-03-23,"20182019","R","Final","NYR","TOR","Scotiabank Arena","2019-03-23T23:00:00Z","2019-03-23 19:00:00",2019-03-23
"2018021155",2019-03-23,"20182019","R","Final","BUF","MTL","Centre Bell","2019-03-23T23:00:00Z","2019-03-23 19:00:00",2019-03-23
"2018021156",2019-03-23,"20182019","R","Final","BOS","FLA","BB&T Center","2019-03-23T23:00:00Z","2019-03-23 19:00:00",2019-03-23
"2018021157",2019-03-23,"20182019","R","Final","MIN","CAR","PNC Arena","2019-03-23T23:00:00Z","2019-03-23 19:00:00",2019-03-23
"2018021158",2019-03-23,"20182019","R","Final","NSH","WPG","Bell MTS Place","2019-03-23T23:00:00Z","2019-03-23 19:00:00",2019-03-23
"2018021159",2019-03-23,"20182019","R","Final","T.B","STL","Enterprise Center","2019-03-24T00:00:00Z","2019-03-23 20:00:00",2019-03-23
"2018021160",2019-03-23,"20182019","R","Final","PIT","DAL","American Airlines Center","2019-03-24T00:00:00Z","2019-03-23 20:00:00",2019-03-23
"2018021161",2019-03-23,"20182019","R","Final","CGY","VAN","Rogers Arena","2019-03-24T02:00:00Z","2019-03-23 22:00:00",2019-03-23
"2018021162",2019-03-23,"20182019","R","Final","DET","VGK","T-Mobile Arena","2019-03-24T02:00:00Z","2019-03-23 22:00:00",2019-03-23
"2018021163",2019-03-23,"20182019","R","Final","ANA","L.A","STAPLES Center","2019-03-24T02:30:00Z","2019-03-23 22:30:00",2019-03-23
"2018021164",2019-03-24,"20182019","R","Final","PHI","WSH","Capital One Arena","2019-03-24T16:30:00Z","2019-03-24 12:30:00",2019-03-24
"2018021165",2019-03-24,"20182019","R","Final","ARI","NYI","NYCB Live/Nassau Coliseum","2019-03-24T19:00:00Z","2019-03-24 15:00:00",2019-03-24
"2018021166",2019-03-24,"20182019","R","Final","MTL","CAR","PNC Arena","2019-03-24T23:00:00Z","2019-03-24 19:00:00",2019-03-24
"2018021167",2019-03-24,"20182019","R","Final","COL","CHI","United Center","2019-03-25T00:00:00Z","2019-03-24 20:00:00",2019-03-24
"2018021168",2019-03-24,"20182019","R","Final","CBJ","VAN","Rogers Arena","2019-03-25T02:00:00Z","2019-03-24 22:00:00",2019-03-24
"2018021169",2019-03-25,"20182019","R","Final","FLA","TOR","Scotiabank Arena","2019-03-25T23:00:00Z","2019-03-25 19:00:00",2019-03-25
"2018021170",2019-03-25,"20182019","R","Final","BUF","N.J","Prudential Center","2019-03-25T23:00:00Z","2019-03-25 19:00:00",2019-03-25
"2018021171",2019-03-25,"20182019","R","Final","PIT","NYR","Madison Square Garden","2019-03-25T23:00:00Z","2019-03-25 19:00:00",2019-03-25
"2018021172",2019-03-25,"20182019","R","Final","BOS","T.B","Amalie Arena","2019-03-25T23:30:00Z","2019-03-25 19:30:00",2019-03-25
"2018021173",2019-03-25,"20182019","R","Final","VGK","STL","Enterprise Center","2019-03-26T00:00:00Z","2019-03-25 20:00:00",2019-03-25
"2018021174",2019-03-25,"20182019","R","Final","NSH","MIN","Xcel Energy Center","2019-03-26T00:00:00Z","2019-03-25 20:00:00",2019-03-25
"2018021175",2019-03-25,"20182019","R","Final","DAL","WPG","Bell MTS Place","2019-03-26T00:00:00Z","2019-03-25 20:00:00",2019-03-25
"2018021176",2019-03-25,"20182019","R","Final","L.A","CGY","Scotiabank Saddledome","2019-03-26T01:00:00Z","2019-03-25 21:00:00",2019-03-25
"2018021177",2019-03-25,"20182019","R","Final","DET","S.J","SAP Center at San Jose","2019-03-26T02:30:00Z","2019-03-25 22:30:00",2019-03-25
"2018021178",2019-03-26,"20182019","R","Final","CAR","WSH","Capital One Arena","2019-03-26T23:00:00Z","2019-03-26 19:00:00",2019-03-26
"2018021179",2019-03-26,"20182019","R","Final","NYI","CBJ","Nationwide Arena","2019-03-26T23:00:00Z","2019-03-26 19:00:00",2019-03-26
"2018021180",2019-03-26,"20182019","R","Final","FLA","MTL","Centre Bell","2019-03-26T23:30:00Z","2019-03-26 19:30:00",2019-03-26
"2018021181",2019-03-26,"20182019","R","Final","BUF","OTT","Canadian Tire Centre","2019-03-26T23:30:00Z","2019-03-26 19:30:00",2019-03-26
"2018021182",2019-03-26,"20182019","R","Final","L.A","EDM","Rogers Place","2019-03-27T01:00:00Z","2019-03-26 21:00:00",2019-03-26
"2018021183",2019-03-26,"20182019","R","Final","ANA","VAN","Rogers Arena","2019-03-27T02:00:00Z","2019-03-26 22:00:00",2019-03-26
"2018021184",2019-03-26,"20182019","R","Final","CHI","ARI","Gila River Arena","2019-03-27T02:00:00Z","2019-03-26 22:00:00",2019-03-26
"2018021185",2019-03-27,"20182019","R","Final","TOR","PHI","Wells Fargo Center","2019-03-27T23:00:00Z","2019-03-27 19:00:00",2019-03-27
"2018021186",2019-03-27,"20182019","R","Final","NYR","BOS","TD Garden","2019-03-27T23:30:00Z","2019-03-27 19:30:00",2019-03-27
"2018021187",2019-03-27,"20182019","R","Final","DAL","CGY","Scotiabank Saddledome","2019-03-28T01:30:00Z","2019-03-27 21:30:00",2019-03-27
"2018021188",2019-03-27,"20182019","R","Final","VGK","COL","Pepsi Center","2019-03-28T02:00:00Z","2019-03-27 22:00:00",2019-03-27
"2018021189",2019-03-28,"20182019","R","Final","DET","BUF","KeyBank Center","2019-03-28T23:00:00Z","2019-03-28 19:00:00",2019-03-28
"2018021190",2019-03-28,"20182019","R","Final","WSH","CAR","PNC Arena","2019-03-28T23:00:00Z","2019-03-28 19:00:00",2019-03-28
"2018021191",2019-03-28,"20182019","R","Final","MTL","CBJ","Nationwide Arena","2019-03-28T23:00:00Z","2019-03-28 19:00:00",2019-03-28
"2018021192",2019-03-28,"20182019","R","Final","FLA","OTT","Canadian Tire Centre","2019-03-28T23:30:00Z","2019-03-28 19:30:00",2019-03-28
"2018021193",2019-03-28,"20182019","R","Final","NYI","WPG","Bell MTS Place","2019-03-29T00:00:00Z","2019-03-28 20:00:00",2019-03-28
"2018021194",2019-03-28,"20182019","R","Final","DAL","EDM","Rogers Place","2019-03-29T01:00:00Z","2019-03-28 21:00:00",2019-03-28
"2018021195",2019-03-28,"20182019","R","Final","L.A","VAN","Rogers Arena","2019-03-29T02:00:00Z","2019-03-28 22:00:00",2019-03-28
"2018021196",2019-03-28,"20182019","R","Final","CHI","S.J","SAP Center at San Jose","2019-03-29T02:30:00Z","2019-03-28 22:30:00",2019-03-28
"2018021197",2019-03-29,"20182019","R","Final","STL","NYR","Madison Square Garden","2019-03-29T23:00:00Z","2019-03-29 19:00:00",2019-03-29
"2018021198",2019-03-29,"20182019","R","Final","NSH","PIT","PPG Paints Arena","2019-03-29T23:00:00Z","2019-03-29 19:00:00",2019-03-29
"2018021199",2019-03-29,"20182019","R","Final","N.J","DET","Little Caesars Arena","2019-03-29T23:30:00Z","2019-03-29 19:30:00",2019-03-29
"2018021200",2019-03-29,"20182019","R","Final","ARI","COL","Pepsi Center","2019-03-30T01:00:00Z","2019-03-29 21:00:00",2019-03-29
"2018021201",2019-03-29,"20182019","R","Final","ANA","CGY","Scotiabank Saddledome","2019-03-30T01:00:00Z","2019-03-29 21:00:00",2019-03-29
"2018021202",2019-03-29,"20182019","R","Final","MIN","VGK","T-Mobile Arena","2019-03-30T02:00:00Z","2019-03-29 22:00:00",2019-03-29
"2018021204",2019-03-30,"20182019","R","Final","FLA","BOS","TD Garden","2019-03-30T17:00:00Z","2019-03-30 13:00:00",2019-03-30
"2018021203",2019-03-30,"20182019","R","Final","PHI","CAR","PNC Arena","2019-03-30T17:30:00Z","2019-03-30 13:30:00",2019-03-30
"2018021205",2019-03-30,"20182019","R","Final","TOR","OTT","Canadian Tire Centre","2019-03-30T23:00:00Z","2019-03-30 19:00:00",2019-03-30
