"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2019020374",2019-11-26,"20192020","R","Final","BOS","MTL","Centre Bell","2019-11-27T00:00:00Z","2019-11-26 19:00:00",2019-11-26
"2019020375",2019-11-26,"20192020","R","Final","MIN","N.J","Prudential Center","2019-11-27T00:00:00Z","2019-11-26 19:00:00",2019-11-26
"2019020376",2019-11-26,"20192020","R","Final","DAL","CHI","United Center","2019-11-27T01:00:00Z","2019-11-26 20:00:00",2019-11-26
"2019020377",2019-11-27,"20192020","R","Final","CGY","BUF","KeyBank Center","2019-11-28T00:00:00Z","2019-11-27 19:00:00",2019-11-27
"2019020378",2019-11-27,"20192020","R","Final","BOS","OTT","Canadian Tire Centre","2019-11-28T00:00:00Z","2019-11-27 19:00:00",2019-11-27
"2019020379",2019-11-27,"20192020","R","Final","TOR","DET","Little Caesars Arena","2019-11-28T00:00:00Z","2019-11-27 19:00:00",2019-11-27
"2019020380",2019-11-27,"20192020","R","Final","STL","T.B","Amalie Arena","2019-11-28T00:00:00Z","2019-11-27 19:00:00",2019-11-27
"2019020381",2019-11-27,"20192020","R","Final","CAR","NYR","Madison Square Garden","2019-11-28T00:00:00Z","2019-11-27 19:00:00",2019-11-27
"2019020382",2019-11-27,"20192020","R","Final","VAN","PIT","PPG Paints Arena","2019-11-28T00:00:00Z","2019-11-27 19:00:00",2019-11-27
"2019020383",2019-11-27,"20192020","R","Final","FLA","WSH","Capital One Arena","2019-11-28T00:00:00Z","2019-11-27 19:00:00",2019-11-27
"2019020384",2019-11-27,"20192020","R","Final","PHI","CBJ","Nationwide Arena","2019-11-28T00:00:00Z","2019-11-27 19:00:00",2019-11-27
"2019020385",2019-11-27,"20192020","R","Final","VGK","NSH","Bridgestone Arena","2019-11-28T01:00:00Z","2019-11-27 20:00:00",2019-11-27
"2019020386",2019-11-27,"20192020","R","Final","ANA","ARI","Gila River Arena","2019-11-28T02:30:00Z","2019-11-27 21:30:00",2019-11-27
"2019020387",2019-11-27,"20192020","R","Final","EDM","COL","Pepsi Center","2019-11-28T03:00:00Z","2019-11-27 22:00:00",2019-11-27
"2019020388",2019-11-27,"20192020","R","Final","NYI","L.A","STAPLES Center","2019-11-28T03:30:00Z","2019-11-27 22:30:00",2019-11-27
"2019020389",2019-11-27,"20192020","R","Final","WPG","S.J","SAP Center at San Jose","2019-11-28T03:30:00Z","2019-11-27 22:30:00",2019-11-27
"2019020390",2019-11-28,"20192020","R","Final","N.J","MTL","Centre Bell","2019-11-29T00:30:00Z","2019-11-28 19:30:00",2019-11-28
"2019020391",2019-11-29,"20192020","R","Final","NYR","BOS","TD Garden","2019-11-29T18:00:00Z","2019-11-29 13:00:00",2019-11-29
"2019020392",2019-11-29,"20192020","R","Final","TOR","BUF","KeyBank Center","2019-11-29T21:00:00Z","2019-11-29 16:00:00",2019-11-29
"2019020393",2019-11-29,"20192020","R","Final","DET","PHI","Wells Fargo Center","2019-11-29T21:00:00Z","2019-11-29 16:00:00",2019-11-29
"2019020394",2019-11-29,"20192020","R","Final","COL","CHI","United Center","2019-11-29T21:00:00Z","2019-11-29 16:00:00",2019-11-29
"2019020395",2019-11-29,"20192020","R","Final","OTT","MIN","Xcel Energy Center","2019-11-29T21:00:00Z","2019-11-29 16:00:00",2019-11-29
"2019020396",2019-11-29,"20192020","R","Final","WPG","ANA","Honda Center","2019-11-29T21:00:00Z","2019-11-29 16:00:00",2019-11-29
"2019020397",2019-11-29,"20192020","R","Final","L.A","S.J","SAP Center at San Jose","2019-11-29T21:00:00Z","2019-11-29 16:00:00",2019-11-29
"2019020398",2019-11-29,"20192020","R","Final","T.B","WSH","Capital One Arena","2019-11-29T22:00:00Z","2019-11-29 17:00:00",2019-11-29
"2019020399",2019-11-29,"20192020","R","Final","ARI","VGK","T-Mobile Arena","2019-11-29T23:00:00Z","2019-11-29 18:00:00",2019-11-29
"2019020400",2019-11-29,"20192020","R","Final","PIT","CBJ","Nationwide Arena","2019-11-30T00:00:00Z","2019-11-29 19:00:00",2019-11-29
"2019020401",2019-11-29,"20192020","R","Final","NSH","CAR","PNC Arena","2019-11-30T00:30:00Z","2019-11-29 19:30:00",2019-11-29
"2019020402",2019-11-29,"20192020","R","Final","STL","DAL","American Airlines Center","2019-11-30T01:30:00Z","2019-11-29 20:30:00",2019-11-29
"2019020403",2019-11-30,"20192020","R","Final","NYR","N.J","Prudential Center","2019-11-30T18:00:00Z","2019-11-30 13:00:00",2019-11-30
"2019020404",2019-11-30,"20192020","R","Final","PHI","MTL","Centre Bell","2019-11-30T20:00:00Z","2019-11-30 15:00:00",2019-11-30
"2019020405",2019-11-30,"20192020","R","Final","BUF","TOR","Scotiabank Arena","2019-12-01T00:00:00Z","2019-11-30 19:00:00",2019-11-30
"2019020406",2019-11-30,"20192020","R","Final","WSH","DET","Little Caesars Arena","2019-12-01T00:00:00Z","2019-11-30 19:00:00",2019-11-30
"2019020407",2019-11-30,"20192020","R","Final","CAR","T.B","Amalie Arena","2019-12-01T00:00:00Z","2019-11-30 19:00:00",2019-11-30
"2019020408",2019-11-30,"20192020","R","Final","NSH","FLA","BB&T Center","2019-12-01T00:00:00Z","2019-11-30 19:00:00",2019-11-30
"2019020409",2019-11-30,"20192020","R","Final","CBJ","NYI","Barclays Center","2019-12-01T00:00:00Z","2019-11-30 19:00:00",2019-11-30
"2019020410",2019-11-30,"20192020","R","Final","OTT","CGY","Scotiabank Saddledome","2019-12-01T00:00:00Z","2019-11-30 19:00:00",2019-11-30
"2019020411",2019-11-30,"20192020","R","Final","PIT","STL","Enterprise Center","2019-12-01T01:00:00Z","2019-11-30 20:00:00",2019-11-30
"2019020412",2019-11-30,"20192020","R","Final","S.J","ARI","Gila River Arena","2019-12-01T01:00:00Z","2019-11-30 20:00:00",2019-11-30
"2019020413",2019-11-30,"20192020","R","Final","CHI","COL","Pepsi Center","2019-12-01T02:00:00Z","2019-11-30 21:00:00",2019-11-30
"2019020414",2019-11-30,"20192020","R","Final","VAN","EDM","Rogers Place","2019-12-01T03:00:00Z","2019-11-30 22:00:00",2019-11-30
"2019020415",2019-11-30,"20192020","R","Final","WPG","L.A","STAPLES Center","2019-12-01T03:00:00Z","2019-11-30 22:00:00",2019-11-30
"2019020416",2019-12-01,"20192020","R","Final","DAL","MIN","Xcel Energy Center","2019-12-01T20:00:00Z","2019-12-01 15:00:00",2019-12-01
"2019020417",2019-12-01,"20192020","R","Final","MTL","BOS","TD Garden","2019-12-02T00:00:00Z","2019-12-01 19:00:00",2019-12-01
"2019020418",2019-12-01,"20192020","R","Final","EDM","VAN","Rogers Arena","2019-12-02T03:00:00Z","2019-12-01 22:00:00",2019-12-01
"2019020419",2019-12-02,"20192020","R","Final","N.J","BUF","KeyBank Center","2019-12-03T00:00:00Z","2019-12-02 19:00:00",2019-12-02
"2019020420",2019-12-02,"20192020","R","Final","VGK","NYR","Madison Square Garden","2019-12-03T00:00:00Z","2019-12-02 19:00:00",2019-12-02
"2019020421",2019-12-02,"20192020","R","Final","NYI","DET","Little Caesars Arena","2019-12-03T00:30:00Z","2019-12-02 19:30:00",2019-12-02
"2019020422",2019-12-02,"20192020","R","Final","STL","CHI","United Center","2019-12-03T01:30:00Z","2019-12-02 20:30:00",2019-12-02
"2019020423",2019-12-02,"20192020","R","Final","L.A","ANA","Honda Center","2019-12-03T03:00:00Z","2019-12-02 22:00:00",2019-12-02
"2019020424",2019-12-03,"20192020","R","Final","CAR","BOS","TD Garden","2019-12-04T00:00:00Z","2019-12-03 19:00:00",2019-12-03
"2019020425",2019-12-03,"20192020","R","Final","NYI","MTL","Centre Bell","2019-12-04T00:00:00Z","2019-12-03 19:00:00",2019-12-03
"2019020426",2019-12-03,"20192020","R","Final","MIN","FLA","BB&T Center","2019-12-04T00:00:00Z","2019-12-03 19:00:00",2019-12-03
"2019020427",2019-12-03,"20192020","R","Final","VGK","N.J","Prudential Center","2019-12-04T00:00:00Z","2019-12-03 19:00:00",2019-12-03
"2019020428",2019-12-03,"20192020","R","Final","TOR","PHI","Wells Fargo Center","2019-12-04T00:00:00Z","2019-12-03 19:00:00",2019-12-03
"2019020429",2019-12-03,"20192020","R","Final","ARI","CBJ","Nationwide Arena","2019-12-04T00:00:00Z","2019-12-03 19:00:00",2019-12-03
"2019020430",2019-12-03,"20192020","R","Final","T.B","NSH","Bridgestone Arena","2019-12-04T01:00:00Z","2019-12-03 20:00:00",2019-12-03
"2019020431",2019-12-03,"20192020","R","Final","DAL","WPG","Bell MTS Place","2019-12-04T01:00:00Z","2019-12-03 20:00:00",2019-12-03
"2019020432",2019-12-03,"20192020","R","Final","OTT","VAN","Rogers Arena","2019-12-04T03:00:00Z","2019-12-03 22:00:00",2019-12-03
"2019020433",2019-12-03,"20192020","R","Final","WSH","S.J","SAP Center at San Jose","2019-12-04T03:30:00Z","2019-12-03 22:30:00",2019-12-03
"2019020434",2019-12-04,"20192020","R","Final","COL","TOR","Scotiabank Arena","2019-12-05T00:00:00Z","2019-12-04 19:00:00",2019-12-04
"2019020435",2019-12-04,"20192020","R","Final","STL","PIT","PPG Paints Arena","2019-12-05T01:00:00Z","2019-12-04 20:00:00",2019-12-04
"2019020436",2019-12-04,"20192020","R","Final","OTT","EDM","Rogers Place","2019-12-05T02:30:00Z","2019-12-04 21:30:00",2019-12-04
"2019020437",2019-12-04,"20192020","R","Final","WSH","L.A","STAPLES Center","2019-12-05T03:00:00Z","2019-12-04 22:00:00",2019-12-04
"2019020438",2019-12-05,"20192020","R","Final","CHI","BOS","TD Garden","2019-12-06T00:00:00Z","2019-12-05 19:00:00",2019-12-05
"2019020439",2019-12-05,"20192020","R","Final","COL","MTL","Centre Bell","2019-12-06T00:00:00Z","2019-12-05 19:00:00",2019-12-05
"2019020440",2019-12-05,"20192020","R","Final","MIN","T.B","Amalie Arena","2019-12-06T00:00:00Z","2019-12-05 19:00:00",2019-12-05
"2019020441",2019-12-05,"20192020","R","Final","VGK","NYI","NYCB Live/Nassau Coliseum","2019-12-06T00:00:00Z","2019-12-05 19:00:00",2019-12-05
"2019020442",2019-12-05,"20192020","R","Final","ARI","PHI","Wells Fargo Center","2019-12-06T00:00:00Z","2019-12-05 19:00:00",2019-12-05
"2019020443",2019-12-05,"20192020","R","Final","S.J","CAR","PNC Arena","2019-12-06T00:00:00Z","2019-12-05 19:00:00",2019-12-05
"2019020444",2019-12-05,"20192020","R","Final","NYR","CBJ","Nationwide Arena","2019-12-06T00:00:00Z","2019-12-05 19:00:00",2019-12-05
"2019020445",2019-12-05,"20192020","R","Final","WPG","DAL","American Airlines Center","2019-12-06T01:30:00Z","2019-12-05 20:30:00",2019-12-05
"2019020446",2019-12-05,"20192020","R","Final","BUF","CGY","Scotiabank Saddledome","2019-12-06T02:00:00Z","2019-12-05 21:00:00",2019-12-05
"2019020447",2019-12-06,"20192020","R","Final","CHI","N.J","Prudential Center","2019-12-07T00:00:00Z","2019-12-06 19:00:00",2019-12-06
"2019020448",2019-12-06,"20192020","R","Final","MTL","NYR","Madison Square Garden","2019-12-07T00:00:00Z","2019-12-06 19:00:00",2019-12-06
"2019020449",2019-12-06,"20192020","R","Final","ARI","PIT","PPG Paints Arena","2019-12-07T00:00:00Z","2019-12-06 19:00:00",2019-12-06
"2019020450",2019-12-06,"20192020","R","Final","L.A","EDM","Rogers Place","2019-12-07T02:00:00Z","2019-12-06 21:00:00",2019-12-06
"2019020451",2019-12-06,"20192020","R","Final","WSH","ANA","Honda Center","2019-12-07T03:00:00Z","2019-12-06 22:00:00",2019-12-06
"2019020452",2019-12-07,"20192020","R","Final","OTT","PHI","Wells Fargo Center","2019-12-07T18:00:00Z","2019-12-07 13:00:00",2019-12-07
"2019020453",2019-12-07,"20192020","R","Final","BUF","VAN","Rogers Arena","2019-12-07T21:00:00Z","2019-12-07 16:00:00",2019-12-07
"2019020454",2019-12-07,"20192020","R","Final","COL","BOS","TD Garden","2019-12-08T00:00:00Z","2019-12-07 19:00:00",2019-12-07
"2019020455",2019-12-07,"20192020","R","Final","PIT","DET","Little Caesars Arena","2019-12-08T00:00:00Z","2019-12-07 19:00:00",2019-12-07
"2019020456",2019-12-07,"20192020","R","Final","S.J","T.B","Amalie Arena","2019-12-08T00:00:00Z","2019-12-07 19:00:00",2019-12-07
"2019020457",2019-12-07,"20192020","R","Final","CBJ","FLA","BB&T Center","2019-12-08T00:00:00Z","2019-12-07 19:00:00",2019-12-07
"2019020458",2019-12-07,"20192020","R","Final","MIN","CAR","PNC Arena","2019-12-08T00:00:00Z","2019-12-07 19:00:00",2019-12-07
"2019020459",2019-12-07,"20192020","R","Final","TOR","STL","Enterprise Center","2019-12-08T00:00:00Z","2019-12-07 19:00:00",2019-12-07
"2019020460",2019-12-07,"20192020","R","Final","N.J","NSH","Bridgestone Arena","2019-12-08T01:00:00Z","2019-12-07 20:00:00",2019-12-07
"2019020461",2019-12-07,"20192020","R","Final","NYI","DAL","American Airlines Center","2019-12-08T02:00:00Z","2019-12-07 21:00:00",2019-12-07
"2019020462",2019-12-07,"20192020","R","Final","L.A","CGY","Scotiabank Saddledome","2019-12-08T03:00:00Z","2019-12-07 22:00:00",2019-12-07
"2019020463",2019-12-08,"20192020","R","Final","ANA","WPG","Bell MTS Place","2019-12-08T20:00:00Z","2019-12-08 15:00:00",2019-12-08
"2019020464",2019-12-08,"20192020","R","Final","S.J","FLA","BB&T Center","2019-12-08T22:00:00Z","2019-12-08 17:00:00",2019-12-08
"2019020465",2019-12-08,"20192020","R","Final","ARI","CHI","United Center","2019-12-09T00:00:00Z","2019-12-08 19:00:00",2019-12-08
"2019020466",2019-12-08,"20192020","R","Final","NYR","VGK","T-Mobile Arena","2019-12-09T00:00:00Z","2019-12-08 19:00:00",2019-12-08
"2019020467",2019-12-08,"20192020","R","Final","BUF","EDM","Rogers Place","2019-12-09T01:00:00Z","2019-12-08 20:00:00",2019-12-08
"2019020468",2019-12-09,"20192020","R","Final","NYI","T.B","Amalie Arena","2019-12-10T00:00:00Z","2019-12-09 19:00:00",2019-12-09
"2019020469",2019-12-09,"20192020","R","Final","CBJ","WSH","Capital One Arena","2019-12-10T00:00:00Z","2019-12-09 19:00:00",2019-12-09
"2019020470",2019-12-09,"20192020","R","Final","BOS","OTT","Canadian Tire Centre","2019-12-10T00:30:00Z","2019-12-09 19:30:00",2019-12-09
"2019020471",2019-12-09,"20192020","R","Final","CGY","COL","Pepsi Center","2019-12-10T02:00:00Z","2019-12-09 21:00:00",2019-12-09
"2019020472",2019-12-10,"20192020","R","Final","STL","BUF","KeyBank Center","2019-12-11T00:30:00Z","2019-12-10 19:30:00",2019-12-10
"2019020473",2019-12-10,"20192020","R","Final","T.B","FLA","BB&T Center","2019-12-11T00:00:00Z","2019-12-10 19:00:00",2019-12-10
"2019020474",2019-12-10,"20192020","R","Final","MTL","PIT","PPG Paints Arena","2019-12-11T00:00:00Z","2019-12-10 19:00:00",2019-12-10
"2019020475",2019-12-10,"20192020","R","Final","S.J","NSH","Bridgestone Arena","2019-12-11T01:00:00Z","2019-12-10 20:00:00",2019-12-10
"2019020476",2019-12-10,"20192020","R","Final","ANA","MIN","Xcel Energy Center","2019-12-11T01:00:00Z","2019-12-10 20:00:00",2019-12-10
"2019020477",2019-12-10,"20192020","R","Final","DET","WPG","Bell MTS Place","2019-12-11T01:00:00Z","2019-12-10 20:00:00",2019-12-10
"2019020478",2019-12-10,"20192020","R","Final","N.J","DAL","American Airlines Center","2019-12-11T01:30:00Z","2019-12-10 20:30:00",2019-12-10
"2019020479",2019-12-10,"20192020","R","Final","CAR","EDM","Rogers Place","2019-12-11T02:00:00Z","2019-12-10 21:00:00",2019-12-10
"2019020480",2019-12-10,"20192020","R","Final","CGY","ARI","Gila River Arena","2019-12-11T02:00:00Z","2019-12-10 21:00:00",2019-12-10
"2019020481",2019-12-10,"20192020","R","Final","TOR","VAN","Rogers Arena","2019-12-11T03:00:00Z","2019-12-10 22:00:00",2019-12-10
"2019020482",2019-12-10,"20192020","R","Final","CHI","VGK","T-Mobile Arena","2019-12-11T03:00:00Z","2019-12-10 22:00:00",2019-12-10
"2019020483",2019-12-10,"20192020","R","Final","NYR","L.A","STAPLES Center","2019-12-11T03:30:00Z","2019-12-10 22:30:00",2019-12-10
"2019020484",2019-12-11,"20192020","R","Final","BOS","WSH","Capital One Arena","2019-12-12T00:00:00Z","2019-12-11 19:00:00",2019-12-11
"2019020485",2019-12-11,"20192020","R","Final","OTT","MTL","Centre Bell","2019-12-12T00:30:00Z","2019-12-11 19:30:00",2019-12-11
"2019020486",2019-12-11,"20192020","R","Final","PHI","COL","Pepsi Center","2019-12-12T02:30:00Z","2019-12-11 21:30:00",2019-12-11
"2019020487",2019-12-12,"20192020","R","Final","NSH","BUF","KeyBank Center","2019-12-13T00:00:00Z","2019-12-12 19:00:00",2019-12-12
"2019020488",2019-12-12,"20192020","R","Final","BOS","T.B","Amalie Arena","2019-12-13T00:00:00Z","2019-12-12 19:00:00",2019-12-12
"2019020489",2019-12-12,"20192020","R","Final","NYI","FLA","BB&T Center","2019-12-13T00:00:00Z","2019-12-12 19:00:00",2019-12-12
"2019020490",2019-12-12,"20192020","R","Final","CBJ","PIT","PPG Paints Arena","2019-12-13T00:00:00Z","2019-12-12 19:00:00",2019-12-12
"2019020491",2019-12-12,"20192020","R","Final","WPG","DET","Little Caesars Arena","2019-12-13T00:30:00Z","2019-12-12 19:30:00",2019-12-12
"2019020492",2019-12-12,"20192020","R","Final","VGK","STL","Enterprise Center","2019-12-13T01:00:00Z","2019-12-12 20:00:00",2019-12-12
"2019020493",2019-12-12,"20192020","R","Final","EDM","MIN","Xcel Energy Center","2019-12-13T01:00:00Z","2019-12-12 20:00:00",2019-12-12
"2019020494",2019-12-12,"20192020","R","Final","TOR","CGY","Scotiabank Saddledome","2019-12-13T02:00:00Z","2019-12-12 21:00:00",2019-12-12
"2019020495",2019-12-12,"20192020","R","Final","CHI","ARI","Gila River Arena","2019-12-13T02:00:00Z","2019-12-12 21:00:00",2019-12-12
"2019020496",2019-12-12,"20192020","R","Final","CAR","VAN","Rogers Arena","2019-12-13T03:00:00Z","2019-12-12 22:00:00",2019-12-12
"2019020497",2019-12-12,"20192020","R","Final","L.A","ANA","Honda Center","2019-12-13T03:00:00Z","2019-12-12 22:00:00",2019-12-12
"2019020498",2019-12-12,"20192020","R","Final","NYR","S.J","SAP Center at San Jose","2019-12-13T03:30:00Z","2019-12-12 22:30:00",2019-12-12
"2019020499",2019-12-13,"20192020","R","Final","VGK","DAL","American Airlines Center","2019-12-14T01:00:00Z","2019-12-13 20:00:00",2019-12-13
"2019020500",2019-12-13,"20192020","R","Final","N.J","COL","Pepsi Center","2019-12-14T02:00:00Z","2019-12-13 21:00:00",2019-12-13
"2019020501",2019-12-14,"20192020","R","Final","CBJ","OTT","Canadian Tire Centre","2019-12-14T18:00:00Z","2019-12-14 13:00:00",2019-12-14
"2019020502",2019-12-14,"20192020","R","Final","BUF","NYI","NYCB Live/Nassau Coliseum","2019-12-14T18:00:00Z","2019-12-14 13:00:00",2019-12-14
"2019020503",2019-12-14,"20192020","R","Final","CAR","CGY","Scotiabank Saddledome","2019-12-14T21:00:00Z","2019-12-14 16:00:00",2019-12-14
"2019020504",2019-12-14,"20192020","R","Final","NYR","ANA","Honda Center","2019-12-14T21:00:00Z","2019-12-14 16:00:00",2019-12-14
"2019020505",2019-12-14,"20192020","R","Final","DAL","NSH","Bridgestone Arena","2019-12-14T23:30:00Z","2019-12-14 18:30:00",2019-12-14
"2019020506",2019-12-14,"20192020","R","Final","DET","MTL","Centre Bell","2019-12-15T00:00:00Z","2019-12-14 19:00:00",2019-12-14
"2019020507",2019-12-14,"20192020","R","Final","WSH","T.B","Amalie Arena","2019-12-15T00:00:00Z","2019-12-14 19:00:00",2019-12-14
"2019020508",2019-12-14,"20192020","R","Final","BOS","FLA","BB&T Center","2019-12-15T00:00:00Z","2019-12-14 19:00:00",2019-12-14
"2019020509",2019-12-14,"20192020","R","Final","L.A","PIT","PPG Paints Arena","2019-12-15T00:00:00Z","2019-12-14 19:00:00",2019-12-14
"2019020510",2019-12-14,"20192020","R","Final","PHI","MIN","Xcel Energy Center","2019-12-15T00:00:00Z","2019-12-14 19:00:00",2019-12-14
"2019020511",2019-12-14,"20192020","R","Final","TOR","EDM","Rogers Place","2019-12-15T00:00:00Z","2019-12-14 19:00:00",2019-12-14
"2019020512",2019-12-14,"20192020","R","Final","CHI","STL","Enterprise Center","2019-12-15T01:00:00Z","2019-12-14 20:00:00",2019-12-14
"2019020513",2019-12-14,"20192020","R","Final","N.J","ARI","Gila River Arena","2019-12-15T01:00:00Z","2019-12-14 20:00:00",2019-12-14
"2019020514",2019-12-14,"20192020","R","Final","VAN","S.J","SAP Center at San Jose","2019-12-15T03:00:00Z","2019-12-14 22:00:00",2019-12-14
"2019020515",2019-12-15,"20192020","R","Final","PHI","WPG","Bell MTS Place","2019-12-15T22:00:00Z","2019-12-15 17:00:00",2019-12-15
"2019020516",2019-12-15,"20192020","R","Final","L.A","DET","Little Caesars Arena","2019-12-16T00:00:00Z","2019-12-15 19:00:00",2019-12-15
"2019020517",2019-12-15,"20192020","R","Final","MIN","CHI","United Center","2019-12-16T00:00:00Z","2019-12-15 19:00:00",2019-12-15
"2019020518",2019-12-15,"20192020","R","Final","VAN","VGK","T-Mobile Arena","2019-12-16T01:00:00Z","2019-12-15 20:00:00",2019-12-15
"2019020519",2019-12-16,"20192020","R","Final","OTT","FLA","BB&T Center","2019-12-17T00:00:00Z","2019-12-16 19:00:00",2019-12-16
"2019020520",2019-12-16,"20192020","R","Final","NSH","NYR","Madison Square Garden","2019-12-17T00:00:00Z","2019-12-16 19:00:00",2019-12-16
"2019020521",2019-12-16,"20192020","R","Final","WSH","CBJ","Nationwide Arena","2019-12-17T00:00:00Z","2019-12-16 19:00:00",2019-12-16
"2019020522",2019-12-16,"20192020","R","Final","COL","STL","Enterprise Center","2019-12-17T01:00:00Z","2019-12-16 20:00:00",2019-12-16
"2019020523",2019-12-16,"20192020","R","Final","EDM","DAL","American Airlines Center","2019-12-17T01:30:00Z","2019-12-16 20:30:00",2019-12-16
"2019020524",2019-12-17,"20192020","R","Final","L.A","BOS","TD Garden","2019-12-18T00:00:00Z","2019-12-17 19:00:00",2019-12-17
"2019020525",2019-12-17,"20192020","R","Final","BUF","TOR","Scotiabank Arena","2019-12-18T00:00:00Z","2019-12-17 19:00:00",2019-12-17
"2019020526",2019-12-17,"20192020","R","Final","OTT","T.B","Amalie Arena","2019-12-18T00:00:00Z","2019-12-17 19:00:00",2019-12-17
"2019020527",2019-12-17,"20192020","R","Final","NSH","NYI","NYCB Live/Nassau Coliseum","2019-12-18T00:00:00Z","2019-12-17 19:00:00",2019-12-17
"2019020528",2019-12-17,"20192020","R","Final","ANA","PHI","Wells Fargo Center","2019-12-18T00:00:00Z","2019-12-17 19:00:00",2019-12-17
"2019020529",2019-12-17,"20192020","R","Final","CBJ","DET","Little Caesars Arena","2019-12-18T00:30:00Z","2019-12-17 19:30:00",2019-12-17
"2019020530",2019-12-17,"20192020","R","Final","CAR","WPG","Bell MTS Place","2019-12-18T01:00:00Z","2019-12-17 20:00:00",2019-12-17
"2019020531",2019-12-17,"20192020","R","Final","PIT","CGY","Scotiabank Saddledome","2019-12-18T02:00:00Z","2019-12-17 21:00:00",2019-12-17
"2019020532",2019-12-17,"20192020","R","Final","MTL","VAN","Rogers Arena","2019-12-18T03:00:00Z","2019-12-17 22:00:00",2019-12-17
"2019020533",2019-12-17,"20192020","R","Final","MIN","VGK","T-Mobile Arena","2019-12-18T03:00:00Z","2019-12-17 22:00:00",2019-12-17
"2019020534",2019-12-17,"20192020","R","Final","ARI","S.J","SAP Center at San Jose","2019-12-18T03:30:00Z","2019-12-17 22:30:00",2019-12-17
"2019020535",2019-12-18,"20192020","R","Final","ANA","N.J","Prudential Center","2019-12-19T00:00:00Z","2019-12-18 19:00:00",2019-12-18
"2019020536",2019-12-18,"20192020","R","Final","COL","CHI","United Center","2019-12-19T01:00:00Z","2019-12-18 20:00:00",2019-12-18
"2019020537",2019-12-18,"20192020","R","Final","EDM","STL","Enterprise Center","2019-12-19T01:30:00Z","2019-12-18 20:30:00",2019-12-18
"2019020538",2019-12-19,"20192020","R","Final","NYI","BOS","TD Garden","2019-12-20T00:00:00Z","2019-12-19 19:00:00",2019-12-19
"2019020539",2019-12-19,"20192020","R","Final","DAL","T.B","Amalie Arena","2019-12-20T00:00:00Z","2019-12-19 19:00:00",2019-12-19
"2019020540",2019-12-19,"20192020","R","Final","BUF","PHI","Wells Fargo Center","2019-12-20T00:00:00Z","2019-12-19 19:00:00",2019-12-19
"2019020541",2019-12-19,"20192020","R","Final","L.A","CBJ","Nationwide Arena","2019-12-20T00:00:00Z","2019-12-19 19:00:00",2019-12-19
"2019020542",2019-12-19,"20192020","R","Final","NSH","OTT","Canadian Tire Centre","2019-12-20T00:30:00Z","2019-12-19 19:30:00",2019-12-19
"2019020543",2019-12-19,"20192020","R","Final","CHI","WPG","Bell MTS Place","2019-12-20T01:00:00Z","2019-12-19 20:00:00",2019-12-19
"2019020544",2019-12-19,"20192020","R","Final","CAR","COL","Pepsi Center","2019-12-20T02:00:00Z","2019-12-19 21:00:00",2019-12-19
"2019020545",2019-12-19,"20192020","R","Final","MTL","CGY","Scotiabank Saddledome","2019-12-20T02:00:00Z","2019-12-19 21:00:00",2019-12-19
"2019020546",2019-12-19,"20192020","R","Final","MIN","ARI","Gila River Arena","2019-12-20T02:30:00Z","2019-12-19 21:30:00",2019-12-19
"2019020547",2019-12-19,"20192020","R","Final","VGK","VAN","Rogers Arena","2019-12-20T03:00:00Z","2019-12-19 22:00:00",2019-12-19
"2019020548",2019-12-20,"20192020","R","Final","DAL","FLA","BB&T Center","2019-12-21T00:00:00Z","2019-12-20 19:00:00",2019-12-20
"2019020549",2019-12-20,"20192020","R","Final","WSH","N.J","Prudential Center","2019-12-21T00:00:00Z","2019-12-20 19:00:00",2019-12-20
"2019020550",2019-12-20,"20192020","R","Final","TOR","NYR","Madison Square Garden","2019-12-21T00:00:00Z","2019-12-20 19:00:00",2019-12-20
"2019020551",2019-12-20,"20192020","R","Final","PIT","EDM","Rogers Place","2019-12-21T02:00:00Z","2019-12-20 21:00:00",2019-12-20
"2019020552",2019-12-21,"20192020","R","Final","L.A","BUF","KeyBank Center","2019-12-21T18:00:00Z","2019-12-21 13:00:00",2019-12-21
"2019020553",2019-12-21,"20192020","R","Final","ANA","NYI","NYCB Live/Nassau Coliseum","2019-12-21T18:00:00Z","2019-12-21 13:00:00",2019-12-21
"2019020554",2019-12-21,"20192020","R","Final","WPG","MIN","Xcel Energy Center","2019-12-21T19:00:00Z","2019-12-21 14:00:00",2019-12-21
"2019020555",2019-12-21,"20192020","R","Final","NSH","BOS","TD Garden","2019-12-22T00:00:00Z","2019-12-21 19:00:00",2019-12-21
"2019020556",2019-12-21,"20192020","R","Final","DET","TOR","Scotiabank Arena","2019-12-22T00:00:00Z","2019-12-21 19:00:00",2019-12-21
"2019020557",2019-12-21,"20192020","R","Final","PHI","OTT","Canadian Tire Centre","2019-12-22T00:00:00Z","2019-12-21 19:00:00",2019-12-21
"2019020558",2019-12-21,"20192020","R","Final","T.B","WSH","Capital One Arena","2019-12-22T00:00:00Z","2019-12-21 19:00:00",2019-12-21
"2019020559",2019-12-21,"20192020","R","Final","FLA","CAR","PNC Arena","2019-12-22T00:00:00Z","2019-12-21 19:00:00",2019-12-21
"2019020560",2019-12-21,"20192020","R","Final","N.J","CBJ","Nationwide Arena","2019-12-22T00:00:00Z","2019-12-21 19:00:00",2019-12-21
