"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2016020374",2016-12-04,"20162017","R","Final","WPG","CHI","United Center","2016-12-05T00:00:00Z","2016-12-04 19:00:00",2016-12-04
"2016020375",2016-12-04,"20162017","R","Final","ANA","CGY","Scotiabank Saddledome","2016-12-05T02:30:00Z","2016-12-04 21:30:00",2016-12-04
"2016020376",2016-12-04,"20162017","R","Final","MIN","EDM","Rogers Place","2016-12-05T02:30:00Z","2016-12-04 21:30:00",2016-12-04
"2016020378",2016-12-05,"20162017","R","Final","FLA","BOS","TD Garden","2016-12-06T00:00:00Z","2016-12-05 19:00:00",2016-12-05
"2016020379",2016-12-05,"20162017","R","Final","OTT","PIT","PPG Paints Arena","2016-12-06T00:00:00Z","2016-12-05 19:00:00",2016-12-05
"2016020380",2016-12-05,"20162017","R","Final","BUF","WSH","Verizon Center","2016-12-06T00:00:00Z","2016-12-05 19:00:00",2016-12-05
"2016020381",2016-12-05,"20162017","R","Final","ARI","CBJ","Nationwide Arena","2016-12-06T00:00:00Z","2016-12-05 19:00:00",2016-12-05
"2016020382",2016-12-06,"20162017","R","Final","EDM","BUF","KeyBank Center","2016-12-07T00:00:00Z","2016-12-06 19:00:00",2016-12-06
"2016020383",2016-12-06,"20162017","R","Final","VAN","N.J","Prudential Center","2016-12-07T00:00:00Z","2016-12-06 19:00:00",2016-12-06
"2016020384",2016-12-06,"20162017","R","Final","NYR","NYI","Barclays Center","2016-12-07T00:00:00Z","2016-12-06 19:00:00",2016-12-06
"2016020385",2016-12-06,"20162017","R","Final","FLA","PHI","Wells Fargo Center","2016-12-07T00:00:00Z","2016-12-06 19:00:00",2016-12-06
"2016020386",2016-12-06,"20162017","R","Final","MTL","STL","Scottrade Center","2016-12-07T01:00:00Z","2016-12-06 20:00:00",2016-12-06
"2016020387",2016-12-06,"20162017","R","Final","COL","NSH","Bridgestone Arena","2016-12-07T01:00:00Z","2016-12-06 20:00:00",2016-12-06
"2016020388",2016-12-06,"20162017","R","Final","DET","WPG","MTS Centre","2016-12-07T01:00:00Z","2016-12-06 20:00:00",2016-12-06
"2016020389",2016-12-06,"20162017","R","Final","ARI","CHI","United Center","2016-12-07T01:30:00Z","2016-12-06 20:30:00",2016-12-06
"2016020390",2016-12-06,"20162017","R","Final","CGY","DAL","American Airlines Center","2016-12-07T01:30:00Z","2016-12-06 20:30:00",2016-12-06
"2016020391",2016-12-07,"20162017","R","Final","MIN","TOR","Air Canada Centre","2016-12-08T00:30:00Z","2016-12-07 19:30:00",2016-12-07
"2016020392",2016-12-07,"20162017","R","Final","BOS","WSH","Verizon Center","2016-12-08T01:00:00Z","2016-12-07 20:00:00",2016-12-07
"2016020393",2016-12-07,"20162017","R","Final","CAR","ANA","Honda Center","2016-12-08T03:30:00Z","2016-12-07 22:30:00",2016-12-07
"2016020394",2016-12-07,"20162017","R","Final","OTT","S.J","SAP Center at San Jose","2016-12-08T03:30:00Z","2016-12-07 22:30:00",2016-12-07
"2016020395",2016-12-08,"20162017","R","Final","COL","BOS","TD Garden","2016-12-09T00:00:00Z","2016-12-08 19:00:00",2016-12-08
"2016020396",2016-12-08,"20162017","R","Final","STL","NYI","Barclays Center","2016-12-09T00:00:00Z","2016-12-08 19:00:00",2016-12-08
"2016020397",2016-12-08,"20162017","R","Final","EDM","PHI","Wells Fargo Center","2016-12-09T00:00:00Z","2016-12-08 19:00:00",2016-12-08
"2016020398",2016-12-08,"20162017","R","Final","N.J","MTL","Centre Bell","2016-12-09T00:30:00Z","2016-12-08 19:30:00",2016-12-08
"2016020399",2016-12-08,"20162017","R","Final","VAN","T.B","Amalie Arena","2016-12-09T00:30:00Z","2016-12-08 19:30:00",2016-12-08
"2016020400",2016-12-08,"20162017","R","Final","PIT","FLA","BB&T Center","2016-12-09T00:30:00Z","2016-12-08 19:30:00",2016-12-08
"2016020401",2016-12-08,"20162017","R","Final","NYR","WPG","MTS Centre","2016-12-09T01:00:00Z","2016-12-08 20:00:00",2016-12-08
"2016020402",2016-12-08,"20162017","R","Final","NSH","DAL","American Airlines Center","2016-12-09T01:30:00Z","2016-12-08 20:30:00",2016-12-08
"2016020403",2016-12-08,"20162017","R","Final","CGY","ARI","Gila River Arena","2016-12-09T02:00:00Z","2016-12-08 21:00:00",2016-12-08
"2016020404",2016-12-08,"20162017","R","Final","CAR","L.A","STAPLES Center","2016-12-09T03:30:00Z","2016-12-08 22:30:00",2016-12-08
"2016020405",2016-12-09,"20162017","R","Final","WSH","BUF","KeyBank Center","2016-12-10T00:00:00Z","2016-12-09 19:00:00",2016-12-09
"2016020406",2016-12-09,"20162017","R","Final","CBJ","DET","Joe Louis Arena","2016-12-10T00:30:00Z","2016-12-09 19:30:00",2016-12-09
"2016020407",2016-12-09,"20162017","R","Final","STL","N.J","Prudential Center","2016-12-10T00:30:00Z","2016-12-09 19:30:00",2016-12-09
"2016020408",2016-12-09,"20162017","R","Final","EDM","MIN","Xcel Energy Center","2016-12-10T01:00:00Z","2016-12-09 20:00:00",2016-12-09
"2016020409",2016-12-09,"20162017","R","Final","NYR","CHI","United Center","2016-12-10T01:30:00Z","2016-12-09 20:30:00",2016-12-09
"2016020410",2016-12-09,"20162017","R","Final","S.J","ANA","Honda Center","2016-12-10T03:00:00Z","2016-12-09 22:00:00",2016-12-09
"2016020411",2016-12-10,"20162017","R","Final","DAL","PHI","Wells Fargo Center","2016-12-10T18:00:00Z","2016-12-10 13:00:00",2016-12-10
"2016020412",2016-12-10,"20162017","R","Final","OTT","L.A","STAPLES Center","2016-12-10T21:00:00Z","2016-12-10 16:00:00",2016-12-10
"2016020413",2016-12-10,"20162017","R","Final","TOR","BOS","TD Garden","2016-12-11T00:00:00Z","2016-12-10 19:00:00",2016-12-10
"2016020414",2016-12-10,"20162017","R","Final","COL","MTL","Centre Bell","2016-12-11T00:00:00Z","2016-12-10 19:00:00",2016-12-10
"2016020415",2016-12-10,"20162017","R","Final","PIT","T.B","Amalie Arena","2016-12-11T00:00:00Z","2016-12-10 19:00:00",2016-12-10
"2016020416",2016-12-10,"20162017","R","Final","VAN","FLA","BB&T Center","2016-12-11T00:00:00Z","2016-12-10 19:00:00",2016-12-10
"2016020417",2016-12-10,"20162017","R","Final","NYI","CBJ","Nationwide Arena","2016-12-11T00:00:00Z","2016-12-10 19:00:00",2016-12-10
"2016020418",2016-12-10,"20162017","R","Final","NSH","ARI","Gila River Arena","2016-12-11T01:00:00Z","2016-12-10 20:00:00",2016-12-10
"2016020419",2016-12-10,"20162017","R","Final","WPG","CGY","Scotiabank Saddledome","2016-12-11T03:00:00Z","2016-12-10 22:00:00",2016-12-10
"2016020420",2016-12-10,"20162017","R","Final","CAR","S.J","SAP Center at San Jose","2016-12-11T03:30:00Z","2016-12-10 22:30:00",2016-12-10
"2016020421",2016-12-11,"20162017","R","Final","OTT","ANA","Honda Center","2016-12-11T21:00:00Z","2016-12-11 16:00:00",2016-12-11
"2016020422",2016-12-11,"20162017","R","Final","PHI","DET","Joe Louis Arena","2016-12-11T22:00:00Z","2016-12-11 17:00:00",2016-12-11
"2016020423",2016-12-11,"20162017","R","Final","VAN","WSH","Verizon Center","2016-12-11T22:00:00Z","2016-12-11 17:00:00",2016-12-11
"2016020424",2016-12-11,"20162017","R","Final","STL","MIN","Xcel Energy Center","2016-12-11T23:00:00Z","2016-12-11 18:00:00",2016-12-11
"2016020425",2016-12-11,"20162017","R","Final","COL","TOR","Air Canada Centre","2016-12-12T00:00:00Z","2016-12-11 19:00:00",2016-12-11
"2016020426",2016-12-11,"20162017","R","Final","N.J","NYR","Madison Square Garden","2016-12-12T00:00:00Z","2016-12-11 19:00:00",2016-12-11
"2016020427",2016-12-11,"20162017","R","Final","DAL","CHI","United Center","2016-12-12T00:00:00Z","2016-12-11 19:00:00",2016-12-11
"2016020428",2016-12-11,"20162017","R","Final","WPG","EDM","Rogers Place","2016-12-12T02:30:00Z","2016-12-11 21:30:00",2016-12-11
"2016020429",2016-12-12,"20162017","R","Final","ARI","PIT","PPG Paints Arena","2016-12-13T00:00:00Z","2016-12-12 19:00:00",2016-12-12
"2016020430",2016-12-12,"20162017","R","Final","BOS","MTL","Centre Bell","2016-12-13T00:30:00Z","2016-12-12 19:30:00",2016-12-12
"2016020431",2016-12-13,"20162017","R","Final","L.A","BUF","KeyBank Center","2016-12-14T00:00:00Z","2016-12-13 19:00:00",2016-12-13
"2016020432",2016-12-13,"20162017","R","Final","WSH","NYI","Barclays Center","2016-12-14T00:00:00Z","2016-12-13 19:00:00",2016-12-13
"2016020433",2016-12-13,"20162017","R","Final","CHI","NYR","Madison Square Garden","2016-12-14T00:00:00Z","2016-12-13 19:00:00",2016-12-13
"2016020434",2016-12-13,"20162017","R","Final","VAN","CAR","PNC Arena","2016-12-14T00:00:00Z","2016-12-13 19:00:00",2016-12-13
"2016020435",2016-12-13,"20162017","R","Final","S.J","TOR","Air Canada Centre","2016-12-14T00:30:00Z","2016-12-13 19:30:00",2016-12-13
"2016020436",2016-12-13,"20162017","R","Final","ARI","DET","Joe Louis Arena","2016-12-14T00:30:00Z","2016-12-13 19:30:00",2016-12-13
"2016020437",2016-12-13,"20162017","R","Final","STL","NSH","Bridgestone Arena","2016-12-14T01:00:00Z","2016-12-13 20:00:00",2016-12-13
"2016020438",2016-12-13,"20162017","R","Final","FLA","MIN","Xcel Energy Center","2016-12-14T01:00:00Z","2016-12-13 20:00:00",2016-12-13
"2016020439",2016-12-13,"20162017","R","Final","ANA","DAL","American Airlines Center","2016-12-14T01:30:00Z","2016-12-13 20:30:00",2016-12-13
"2016020440",2016-12-13,"20162017","R","Final","CBJ","EDM","Rogers Place","2016-12-14T02:00:00Z","2016-12-13 21:00:00",2016-12-13
"2016020441",2016-12-14,"20162017","R","Final","S.J","OTT","Canadian Tire Centre","2016-12-15T00:00:00Z","2016-12-14 19:00:00",2016-12-14
"2016020442",2016-12-14,"20162017","R","Final","BOS","PIT","PPG Paints Arena","2016-12-15T00:30:00Z","2016-12-14 19:30:00",2016-12-14
"2016020443",2016-12-14,"20162017","R","Final","T.B","CGY","Scotiabank Saddledome","2016-12-15T02:30:00Z","2016-12-14 21:30:00",2016-12-14
"2016020444",2016-12-14,"20162017","R","Final","PHI","COL","Pepsi Center","2016-12-15T03:00:00Z","2016-12-14 22:00:00",2016-12-14
"2016020445",2016-12-15,"20162017","R","Final","ANA","BOS","TD Garden","2016-12-16T00:00:00Z","2016-12-15 19:00:00",2016-12-15
"2016020446",2016-12-15,"20162017","R","Final","CHI","NYI","Barclays Center","2016-12-16T00:00:00Z","2016-12-15 19:00:00",2016-12-15
"2016020447",2016-12-15,"20162017","R","Final","ARI","TOR","Air Canada Centre","2016-12-16T00:30:00Z","2016-12-15 19:30:00",2016-12-15
"2016020448",2016-12-15,"20162017","R","Final","L.A","DET","Joe Louis Arena","2016-12-16T00:30:00Z","2016-12-15 19:30:00",2016-12-15
"2016020449",2016-12-15,"20162017","R","Final","N.J","STL","Scottrade Center","2016-12-16T01:00:00Z","2016-12-15 20:00:00",2016-12-15
"2016020450",2016-12-15,"20162017","R","Final","MIN","NSH","Bridgestone Arena","2016-12-16T01:00:00Z","2016-12-15 20:00:00",2016-12-15
"2016020451",2016-12-15,"20162017","R","Final","FLA","WPG","MTS Centre","2016-12-16T01:00:00Z","2016-12-15 20:00:00",2016-12-15
"2016020452",2016-12-15,"20162017","R","Final","NYR","DAL","American Airlines Center","2016-12-16T01:30:00Z","2016-12-15 20:30:00",2016-12-15
"2016020453",2016-12-16,"20162017","R","Final","NYI","BUF","KeyBank Center","2016-12-17T00:00:00Z","2016-12-16 19:00:00",2016-12-16
"2016020454",2016-12-16,"20162017","R","Final","L.A","PIT","PPG Paints Arena","2016-12-17T00:00:00Z","2016-12-16 19:00:00",2016-12-16
"2016020455",2016-12-16,"20162017","R","Final","S.J","MTL","Centre Bell","2016-12-17T00:30:00Z","2016-12-16 19:30:00",2016-12-16
"2016020456",2016-12-16,"20162017","R","Final","WSH","CAR","PNC Arena","2016-12-17T00:30:00Z","2016-12-16 19:30:00",2016-12-16
"2016020457",2016-12-16,"20162017","R","Final","FLA","COL","Pepsi Center","2016-12-17T02:00:00Z","2016-12-16 21:00:00",2016-12-16
"2016020458",2016-12-16,"20162017","R","Final","CBJ","CGY","Scotiabank Saddledome","2016-12-17T02:00:00Z","2016-12-16 21:00:00",2016-12-16
"2016020459",2016-12-16,"20162017","R","Final","T.B","VAN","Rogers Arena","2016-12-17T03:00:00Z","2016-12-16 22:00:00",2016-12-16
"2016020460",2016-12-17,"20162017","R","Final","PHI","DAL","American Airlines Center","2016-12-17T19:00:00Z","2016-12-17 14:00:00",2016-12-17
"2016020461",2016-12-17,"20162017","R","Final","ARI","MIN","Xcel Energy Center","2016-12-17T19:00:00Z","2016-12-17 14:00:00",2016-12-17
"2016020462",2016-12-17,"20162017","R","Final","PIT","TOR","Air Canada Centre","2016-12-18T00:00:00Z","2016-12-17 19:00:00",2016-12-17
"2016020463",2016-12-17,"20162017","R","Final","N.J","OTT","Canadian Tire Centre","2016-12-18T00:00:00Z","2016-12-17 19:00:00",2016-12-17
"2016020464",2016-12-17,"20162017","R","Final","ANA","DET","Joe Louis Arena","2016-12-18T00:00:00Z","2016-12-17 19:00:00",2016-12-17
"2016020465",2016-12-17,"20162017","R","Final","MTL","WSH","Verizon Center","2016-12-18T00:00:00Z","2016-12-17 19:00:00",2016-12-17
"2016020466",2016-12-17,"20162017","R","Final","BUF","CAR","PNC Arena","2016-12-18T00:00:00Z","2016-12-17 19:00:00",2016-12-17
"2016020467",2016-12-17,"20162017","R","Final","CHI","STL","Scottrade Center","2016-12-18T01:00:00Z","2016-12-17 20:00:00",2016-12-17
"2016020468",2016-12-17,"20162017","R","Final","NYR","NSH","Bridgestone Arena","2016-12-18T01:00:00Z","2016-12-17 20:00:00",2016-12-17
"2016020469",2016-12-17,"20162017","R","Final","T.B","EDM","Rogers Place","2016-12-18T03:00:00Z","2016-12-17 22:00:00",2016-12-17
"2016020470",2016-12-18,"20162017","R","Final","L.A","BOS","TD Garden","2016-12-18T18:00:00Z","2016-12-18 13:00:00",2016-12-18
"2016020471",2016-12-18,"20162017","R","Final","COL","WPG","MTS Centre","2016-12-18T20:00:00Z","2016-12-18 15:00:00",2016-12-18
"2016020472",2016-12-18,"20162017","R","Final","CBJ","VAN","Rogers Arena","2016-12-18T21:00:00Z","2016-12-18 16:00:00",2016-12-18
"2016020473",2016-12-18,"20162017","R","Final","OTT","NYI","Barclays Center","2016-12-19T00:00:00Z","2016-12-18 19:00:00",2016-12-18
"2016020474",2016-12-18,"20162017","R","Final","S.J","CHI","United Center","2016-12-19T00:00:00Z","2016-12-18 19:00:00",2016-12-18
"2016020475",2016-12-18,"20162017","R","Final","N.J","NYR","Madison Square Garden","2016-12-19T00:30:00Z","2016-12-18 19:30:00",2016-12-18
"2016020476",2016-12-19,"20162017","R","Final","NSH","PHI","Wells Fargo Center","2016-12-20T00:00:00Z","2016-12-19 19:00:00",2016-12-19
"2016020478",2016-12-19,"20162017","R","Final","ANA","TOR","Air Canada Centre","2016-12-20T00:30:00Z","2016-12-19 19:30:00",2016-12-19
"2016020479",2016-12-19,"20162017","R","Final","EDM","STL","Scottrade Center","2016-12-20T01:00:00Z","2016-12-19 20:00:00",2016-12-19
"2016020480",2016-12-19,"20162017","R","Final","CGY","ARI","Gila River Arena","2016-12-20T02:00:00Z","2016-12-19 21:00:00",2016-12-19
"2016020481",2016-12-20,"20162017","R","Final","NYI","BOS","TD Garden","2016-12-21T00:00:00Z","2016-12-20 19:00:00",2016-12-20
"2016020482",2016-12-20,"20162017","R","Final","NSH","N.J","Prudential Center","2016-12-21T00:00:00Z","2016-12-20 19:00:00",2016-12-20
"2016020483",2016-12-20,"20162017","R","Final","NYR","PIT","PPG Paints Arena","2016-12-21T00:00:00Z","2016-12-20 19:00:00",2016-12-20
"2016020484",2016-12-20,"20162017","R","Final","L.A","CBJ","Nationwide Arena","2016-12-21T00:00:00Z","2016-12-20 19:00:00",2016-12-20
"2016020485",2016-12-20,"20162017","R","Final","ANA","MTL","Centre Bell","2016-12-21T00:30:00Z","2016-12-20 19:30:00",2016-12-20
"2016020486",2016-12-20,"20162017","R","Final","DET","T.B","Amalie Arena","2016-12-21T00:30:00Z","2016-12-20 19:30:00",2016-12-20
"2016020487",2016-12-20,"20162017","R","Final","BUF","FLA","BB&T Center","2016-12-21T00:30:00Z","2016-12-20 19:30:00",2016-12-20
"2016020488",2016-12-20,"20162017","R","Final","COL","MIN","Xcel Energy Center","2016-12-21T01:00:00Z","2016-12-20 20:00:00",2016-12-20
"2016020489",2016-12-20,"20162017","R","Final","OTT","CHI","United Center","2016-12-21T01:30:00Z","2016-12-20 20:30:00",2016-12-20
"2016020490",2016-12-20,"20162017","R","Final","STL","DAL","American Airlines Center","2016-12-21T01:30:00Z","2016-12-20 20:30:00",2016-12-20
"2016020491",2016-12-20,"20162017","R","Final","WPG","VAN","Rogers Arena","2016-12-21T03:00:00Z","2016-12-20 22:00:00",2016-12-20
"2016020492",2016-12-20,"20162017","R","Final","CGY","S.J","SAP Center at San Jose","2016-12-21T03:30:00Z","2016-12-20 22:30:00",2016-12-20
"2016020493",2016-12-21,"20162017","R","Final","WSH","PHI","Wells Fargo Center","2016-12-22T01:00:00Z","2016-12-21 20:00:00",2016-12-21
"2016020494",2016-12-21,"20162017","R","Final","EDM","ARI","Gila River Arena","2016-12-22T02:30:00Z","2016-12-21 21:30:00",2016-12-21
"2016020495",2016-12-22,"20162017","R","Final","CAR","BUF","KeyBank Center","2016-12-23T00:00:00Z","2016-12-22 19:00:00",2016-12-22
"2016020496",2016-12-22,"20162017","R","Final","PHI","N.J","Prudential Center","2016-12-23T00:00:00Z","2016-12-22 19:00:00",2016-12-22
"2016020497",2016-12-22,"20162017","R","Final","PIT","CBJ","Nationwide Arena","2016-12-23T00:00:00Z","2016-12-22 19:00:00",2016-12-22
"2016020498",2016-12-22,"20162017","R","Final","MIN","MTL","Centre Bell","2016-12-23T00:30:00Z","2016-12-22 19:30:00",2016-12-22
"2016020499",2016-12-22,"20162017","R","Final","ANA","OTT","Canadian Tire Centre","2016-12-23T00:30:00Z","2016-12-22 19:30:00",2016-12-22
"2016020500",2016-12-22,"20162017","R","Final","STL","T.B","Amalie Arena","2016-12-23T00:30:00Z","2016-12-22 19:30:00",2016-12-22
"2016020501",2016-12-22,"20162017","R","Final","BOS","FLA","BB&T Center","2016-12-23T00:30:00Z","2016-12-22 19:30:00",2016-12-22
"2016020502",2016-12-22,"20162017","R","Final","L.A","NSH","Bridgestone Arena","2016-12-23T01:00:00Z","2016-12-22 20:00:00",2016-12-22
"2016020503",2016-12-22,"20162017","R","Final","TOR","COL","Pepsi Center","2016-12-23T02:00:00Z","2016-12-22 21:00:00",2016-12-22
"2016020504",2016-12-22,"20162017","R","Final","WPG","VAN","Rogers Arena","2016-12-23T03:00:00Z","2016-12-22 22:00:00",2016-12-22
"2016020505",2016-12-23,"20162017","R","Final","BUF","NYI","Barclays Center","2016-12-24T00:00:00Z","2016-12-23 19:00:00",2016-12-23
"2016020506",2016-12-23,"20162017","R","Final","MIN","NYR","Madison Square Garden","2016-12-24T00:00:00Z","2016-12-23 19:00:00",2016-12-23
"2016020507",2016-12-23,"20162017","R","Final","N.J","PIT","PPG Paints Arena","2016-12-24T00:00:00Z","2016-12-23 19:00:00",2016-12-23
"2016020508",2016-12-23,"20162017","R","Final","T.B","WSH","Verizon Center","2016-12-24T00:00:00Z","2016-12-23 19:00:00",2016-12-23
"2016020509",2016-12-23,"20162017","R","Final","MTL","CBJ","Nationwide Arena","2016-12-24T00:00:00Z","2016-12-23 19:00:00",2016-12-23
"2016020510",2016-12-23,"20162017","R","Final","DET","FLA","BB&T Center","2016-12-24T00:30:00Z","2016-12-23 19:30:00",2016-12-23
"2016020511",2016-12-23,"20162017","R","Final","BOS","CAR","PNC Arena","2016-12-24T00:30:00Z","2016-12-23 19:30:00",2016-12-23
"2016020512",2016-12-23,"20162017","R","Final","COL","CHI","United Center","2016-12-24T01:30:00Z","2016-12-23 20:30:00",2016-12-23
"2016020513",2016-12-23,"20162017","R","Final","L.A","DAL","American Airlines Center","2016-12-24T01:30:00Z","2016-12-23 20:30:00",2016-12-23
"2016020514",2016-12-23,"20162017","R","Final","VAN","CGY","Scotiabank Saddledome","2016-12-24T02:00:00Z","2016-12-23 21:00:00",2016-12-23
"2016020515",2016-12-23,"20162017","R","Final","TOR","ARI","Gila River Arena","2016-12-24T02:00:00Z","2016-12-23 21:00:00",2016-12-23
"2016020516",2016-12-23,"20162017","R","Final","EDM","S.J","SAP Center at San Jose","2016-12-24T03:30:00Z","2016-12-23 22:30:00",2016-12-23
"2016020517",2016-12-27,"20162017","R","Final","PIT","N.J","Prudential Center","2016-12-28T00:00:00Z","2016-12-27 19:00:00",2016-12-27
"2016020518",2016-12-27,"20162017","R","Final","WSH","NYI","Barclays Center","2016-12-28T00:00:00Z","2016-12-27 19:00:00",2016-12-27
"2016020519",2016-12-27,"20162017","R","Final","OTT","NYR","Madison Square Garden","2016-12-28T00:00:00Z","2016-12-27 19:00:00",2016-12-27
"2016020520",2016-12-27,"20162017","R","Final","BOS","CBJ","Nationwide Arena","2016-12-28T00:00:00Z","2016-12-27 19:00:00",2016-12-27
"2016020521",2016-12-27,"20162017","R","Final","BUF","DET","Joe Louis Arena","2016-12-28T00:30:00Z","2016-12-27 19:30:00",2016-12-27
"2016020522",2016-12-27,"20162017","R","Final","MIN","NSH","Bridgestone Arena","2016-12-28T01:00:00Z","2016-12-27 20:00:00",2016-12-27
"2016020523",2016-12-27,"20162017","R","Final","WPG","CHI","United Center","2016-12-28T01:30:00Z","2016-12-27 20:30:00",2016-12-27
"2016020524",2016-12-27,"20162017","R","Final","CGY","COL","Pepsi Center","2016-12-28T02:00:00Z","2016-12-27 21:00:00",2016-12-27
"2016020525",2016-12-27,"20162017","R","Final","DAL","ARI","Gila River Arena","2016-12-28T02:00:00Z","2016-12-27 21:00:00",2016-12-27
"2016020526",2016-12-27,"20162017","R","Final","S.J","ANA","Honda Center","2016-12-28T03:00:00Z","2016-12-27 22:00:00",2016-12-27
"2016020527",2016-12-28,"20162017","R","Final","TOR","FLA","BB&T Center","2016-12-29T00:00:00Z","2016-12-28 19:00:00",2016-12-28
"2016020528",2016-12-28,"20162017","R","Final","CAR","PIT","PPG Paints Arena","2016-12-29T00:00:00Z","2016-12-28 19:00:00",2016-12-28
"2016020529",2016-12-28,"20162017","R","Final","MTL","T.B","Amalie Arena","2016-12-29T00:30:00Z","2016-12-28 19:30:00",2016-12-28
"2016020530",2016-12-28,"20162017","R","Final","PHI","STL","Scottrade Center","2016-12-29T01:00:00Z","2016-12-28 20:00:00",2016-12-28
"2016020531",2016-12-28,"20162017","R","Final","L.A","VAN","Rogers Arena","2016-12-29T03:00:00Z","2016-12-28 22:00:00",2016-12-28
"2016020532",2016-12-29,"20162017","R","Final","BOS","BUF","KeyBank Center","2016-12-30T00:00:00Z","2016-12-29 19:00:00",2016-12-29
"2016020533",2016-12-29,"20162017","R","Final","N.J","WSH","Verizon Center","2016-12-30T00:00:00Z","2016-12-29 19:00:00",2016-12-29
"2016020535",2016-12-29,"20162017","R","Final","TOR","T.B","Amalie Arena","2016-12-30T00:30:00Z","2016-12-29 19:30:00",2016-12-29
"2016020536",2016-12-29,"20162017","R","Final","MTL","FLA","BB&T Center","2016-12-30T00:30:00Z","2016-12-29 19:30:00",2016-12-29
"2016020534",2016-12-29,"20162017","R","Final","DET","OTT","Canadian Tire Centre","2016-12-30T01:00:00Z","2016-12-29 20:00:00",2016-12-29
"2016020537",2016-12-29,"20162017","R","Final","CHI","NSH","Bridgestone Arena","2016-12-30T01:00:00Z","2016-12-29 20:00:00",2016-12-29
"2016020538",2016-12-29,"20162017","R","Final","NYI","MIN","Xcel Energy Center","2016-12-30T01:00:00Z","2016-12-29 20:00:00",2016-12-29
"2016020539",2016-12-29,"20162017","R","Final","CBJ","WPG","MTS Centre","2016-12-30T01:00:00Z","2016-12-29 20:00:00",2016-12-29
"2016020540",2016-12-29,"20162017","R","Final","COL","DAL","American Airlines Center","2016-12-30T01:30:00Z","2016-12-29 20:30:00",2016-12-29
"2016020541",2016-12-29,"20162017","R","Final","ANA","CGY","Scotiabank Saddledome","2016-12-30T02:00:00Z","2016-12-29 21:00:00",2016-12-29
"2016020542",2016-12-29,"20162017","R","Final","L.A","EDM","Rogers Place","2016-12-30T02:00:00Z","2016-12-29 21:00:00",2016-12-29
"2016020543",2016-12-29,"20162017","R","Final","NYR","ARI","Gila River Arena","2016-12-30T02:00:00Z","2016-12-29 21:00:00",2016-12-29
"2016020544",2016-12-30,"20162017","R","Final","CHI","CAR","PNC Arena","2016-12-31T00:30:00Z","2016-12-30 19:30:00",2016-12-30
"2016020545",2016-12-30,"20162017","R","Final","NSH","STL","Scottrade Center","2016-12-31T01:00:00Z","2016-12-30 20:00:00",2016-12-30
"2016020546",2016-12-30,"20162017","R","Final","ANA","VAN","Rogers Arena","2016-12-31T03:00:00Z","2016-12-30 22:00:00",2016-12-30
"2016020547",2016-12-30,"20162017","R","Final","PHI","S.J","SAP Center at San Jose","2016-12-31T03:00:00Z","2016-12-30 22:00:00",2016-12-30
"2016020548",2016-12-31,"20162017","R","Final","BUF","BOS","TD Garden","2016-12-31T18:00:00Z","2016-12-31 13:00:00",2016-12-31
"2016020549",2016-12-31,"20162017","R","Final","WSH","N.J","Prudential Center","2016-12-31T18:00:00Z","2016-12-31 13:00:00",2016-12-31
"2016020550",2016-12-31,"20162017","R","Final","CBJ","MIN","Xcel Energy Center","2016-12-31T23:00:00Z","2016-12-31 18:00:00",2016-12-31
"2016020551",2016-12-31,"20162017","R","Final","CAR","T.B","Amalie Arena","2017-01-01T00:00:00Z","2016-12-31 19:00:00",2016-12-31
"2016020552",2016-12-31,"20162017","R","Final","MTL","PIT","PPG Paints Arena","2017-01-01T00:00:00Z","2016-12-31 19:00:00",2016-12-31
"2016020553",2016-12-31,"20162017","R","Final","NYI","WPG","MTS Centre","2017-01-01T00:00:00Z","2016-12-31 19:00:00",2016-12-31
"2016020554",2016-12-31,"20162017","R","Final","FLA","DAL","American Airlines Center","2017-01-01T01:00:00Z","2016-12-31 20:00:00",2016-12-31
"2016020555",2016-12-31,"20162017","R","Final","NYR","COL","Pepsi Center","2017-01-01T01:00:00Z","2016-12-31 20:00:00",2016-12-31
"2016020556",2016-12-31,"20162017","R","Final","ARI","CGY","Scotiabank Saddledome","2017-01-01T03:00:00Z","2016-12-31 22:00:00",2016-12-31
"2016020557",2016-12-31,"20162017","R","Final","VAN","EDM","Rogers Place","2017-01-01T03:00:00Z","2016-12-31 22:00:00",2016-12-31
"2016020558",2016-12-31,"20162017","R","Final","S.J","L.A","STAPLES Center","2017-01-01T03:30:00Z","2016-12-31 22:30:00",2016-12-31
"2016020559",2017-01-01,"20162017","R","Final","DET","TOR","Exhibition Stadium","2017-01-01T20:30:00Z","2017-01-01 15:30:00",2017-01-01
"2016020560",2017-01-01,"20162017","R","Final","OTT","WSH","Verizon Center","2017-01-02T00:30:00Z","2017-01-01 19:30:00",2017-01-01
"2016020561",2017-01-01,"20162017","R","Final","PHI","ANA","Honda Center","2017-01-02T01:00:00Z","2017-01-01 20:00:00",2017-01-01
"2016020562",2017-01-02,"20162017","R","Final","CHI","STL","Busch Stadium","2017-01-02T18:00:00Z","2017-01-02 13:00:00",2017-01-02
"2016020563",2017-01-02,"20162017","R","Final","BOS","N.J","Prudential Center","2017-01-03T00:00:00Z","2017-01-02 19:00:00",2017-01-02
